# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
4780          	smoothSolver	1.049170e-05	5.405660e-06	1	1.219530e-01	8.878060e-03	4	false	GAMG	8.724820e-02	8.445860e-04	11	true
4781          	smoothSolver	1.012020e-05	5.101510e-06	1	2.426420e-01	2.110650e-02	4	false	GAMG	1.569250e-01	9.852640e-04	12	true
4782          	smoothSolver	9.302490e-06	9.302490e-06	0	3.116720e-01	2.676010e-02	4	false	GAMG	2.001030e-01	1.867280e-03	9	true
4783          	smoothSolver	9.490190e-06	9.490190e-06	0	2.043270e-01	1.667570e-02	4	false	GAMG	1.057140e-01	1.010140e-03	9	true
4784          	smoothSolver	1.021230e-05	5.052880e-06	1	1.315890e-01	9.911990e-03	4	false	GAMG	7.665040e-02	7.147270e-04	6	true
4785          	smoothSolver	9.412090e-06	9.412090e-06	0	2.220270e-01	1.855300e-02	4	false	GAMG	1.016200e-01	8.872910e-04	9	true
4786          	smoothSolver	9.961460e-06	9.961460e-06	0	1.587570e-01	1.266690e-02	4	false	GAMG	6.463840e-02	4.644980e-04	9	true
4787          	smoothSolver	1.066060e-05	5.143090e-06	1	1.150290e-01	8.585240e-03	4	false	GAMG	7.237620e-02	5.037110e-04	9	true
4788          	smoothSolver	9.850710e-06	9.850710e-06	0	2.540420e-01	2.032300e-02	4	false	GAMG	1.058310e-01	9.647970e-04	6	true
4789          	smoothSolver	1.038470e-05	5.033800e-06	1	1.814470e-01	1.383810e-02	4	false	GAMG	8.639970e-02	5.279980e-04	9	true
4790          	smoothSolver	9.529400e-06	9.529400e-06	0	2.841870e-01	2.307490e-02	4	false	GAMG	1.294900e-01	7.864400e-04	6	true
4791          	smoothSolver	1.002970e-05	5.182030e-06	1	1.870030e-01	1.397210e-02	4	false	GAMG	8.719490e-02	7.981410e-04	10	true
4792          	smoothSolver	9.486430e-06	9.486430e-06	0	2.567640e-01	2.198470e-02	4	false	GAMG	1.371520e-01	1.222000e-03	8	true
4793          	smoothSolver	9.933250e-06	9.933250e-06	0	1.656630e-01	1.313230e-02	4	false	GAMG	8.935500e-02	7.866340e-04	8	true
4794          	smoothSolver	1.066270e-05	5.372690e-06	1	1.138520e-01	8.769170e-03	4	false	GAMG	1.134130e-01	7.082260e-04	12	true
4795          	smoothSolver	1.032680e-05	5.168280e-06	1	2.306160e-01	2.023300e-02	4	false	GAMG	1.452810e-01	1.445100e-03	10	true
4796          	smoothSolver	9.163130e-06	9.163130e-06	0	3.110470e-01	2.663220e-02	4	false	GAMG	1.554520e-01	1.356610e-03	10	true
4797          	smoothSolver	9.610510e-06	9.610510e-06	0	1.992750e-01	1.608810e-02	4	false	GAMG	7.937060e-02	7.047640e-04	9	true
4798          	smoothSolver	1.038280e-05	5.064660e-06	1	1.291100e-01	9.495780e-03	4	false	GAMG	6.251100e-02	3.970070e-04	6	true
4799          	smoothSolver	9.568560e-06	9.568560e-06	0	2.263690e-01	1.835610e-02	4	false	GAMG	8.842040e-02	8.818630e-04	7	true
4800          	smoothSolver	1.010050e-05	4.822160e-06	1	1.655600e-01	1.266170e-02	4	false	GAMG	7.431200e-02	5.434320e-04	8	true
4801          	smoothSolver	9.463590e-06	9.463590e-06	0	2.584350e-01	2.025690e-02	4	false	GAMG	9.792310e-02	8.872560e-04	6	true
4802          	smoothSolver	9.821650e-06	9.821650e-06	0	1.869030e-01	1.415620e-02	4	false	GAMG	7.018910e-02	4.417400e-04	6	true
4803          	smoothSolver	1.049170e-05	5.329050e-06	1	1.277690e-01	9.222070e-03	4	false	GAMG	7.191260e-02	4.259720e-04	12	true
4804          	smoothSolver	1.002880e-05	5.179310e-06	1	2.328990e-01	1.970200e-02	4	false	GAMG	1.117740e-01	1.065780e-03	10	true
4805          	smoothSolver	9.107560e-06	9.107560e-06	0	3.163530e-01	2.720320e-02	4	false	GAMG	1.724990e-01	1.668520e-03	8	true
4806          	smoothSolver	9.302270e-06	9.302270e-06	0	1.956930e-01	1.619810e-02	4	false	GAMG	1.129950e-01	1.038690e-03	8	true
4807          	smoothSolver	9.894600e-06	9.894600e-06	0	1.301570e-01	1.021830e-02	4	false	GAMG	7.702900e-02	6.418040e-04	10	true
4808          	smoothSolver	1.064410e-05	5.315470e-06	1	9.151770e-02	6.747380e-03	4	false	GAMG	1.259480e-01	9.571120e-04	9	true
4809          	smoothSolver	9.987020e-06	9.987020e-06	0	2.400140e-01	2.024760e-02	4	false	GAMG	1.395500e-01	1.271600e-03	10	true
4810          	smoothSolver	1.041250e-05	5.165310e-06	1	1.726880e-01	1.384580e-02	4	false	GAMG	1.014440e-01	8.889400e-04	8	true
4811          	smoothSolver	9.574770e-06	9.574770e-06	0	2.728970e-01	2.274420e-02	4	false	GAMG	1.258270e-01	1.155360e-03	9	true
4812          	smoothSolver	1.005800e-05	4.879160e-06	1	1.854830e-01	1.459900e-02	4	false	GAMG	7.436040e-02	5.551770e-04	7	true
4813          	smoothSolver	9.475730e-06	9.475730e-06	0	2.463170e-01	1.970970e-02	4	false	GAMG	9.204020e-02	8.616400e-04	7	true
4814          	smoothSolver	9.904720e-06	9.904720e-06	0	1.738110e-01	1.329910e-02	4	false	GAMG	6.121750e-02	4.542000e-04	6	true
4815          	smoothSolver	1.063780e-05	5.248830e-06	1	1.206650e-01	8.547570e-03	4	false	GAMG	7.072770e-02	6.907010e-04	10	true
4816          	smoothSolver	1.012850e-05	5.241280e-06	1	2.317910e-01	1.950390e-02	4	false	GAMG	1.112980e-01	1.062680e-03	9	true
4817          	smoothSolver	9.163260e-06	9.163260e-06	0	3.296030e-01	2.837920e-02	4	false	GAMG	1.706020e-01	1.286830e-03	8	true
4818          	smoothSolver	9.379030e-06	9.379030e-06	0	2.076450e-01	1.674530e-02	4	false	GAMG	1.093740e-01	8.441490e-04	8	true
4819          	smoothSolver	9.953980e-06	9.953980e-06	0	1.364190e-01	1.055080e-02	4	false	GAMG	7.340800e-02	5.750090e-04	10	true
4820          	smoothSolver	1.070490e-05	5.384540e-06	1	9.394480e-02	6.859990e-03	4	false	GAMG	1.150970e-01	9.352030e-04	10	true
4821          	smoothSolver	1.009250e-05	5.046430e-06	1	2.397550e-01	2.061090e-02	4	false	GAMG	1.784430e-01	1.685500e-03	10	true
4822          	smoothSolver	9.239370e-06	9.239370e-06	0	3.256930e-01	2.731530e-02	4	false	GAMG	1.557360e-01	1.346170e-03	10	true
4823          	smoothSolver	9.407600e-06	9.407600e-06	0	2.220320e-01	1.761540e-02	4	false	GAMG	8.788650e-02	7.424920e-04	10	true
4824          	smoothSolver	1.011950e-05	4.942750e-06	1	1.443420e-01	1.054610e-02	4	false	GAMG	6.259830e-02	6.094070e-04	6	true
4825          	smoothSolver	9.602190e-06	9.602190e-06	0	2.161490e-01	1.747180e-02	4	false	GAMG	7.948660e-02	7.165500e-04	7	true
4826          	smoothSolver	1.004690e-05	4.784300e-06	1	1.666550e-01	1.284660e-02	4	false	GAMG	7.922170e-02	6.797730e-04	10	true
4827          	smoothSolver	9.521820e-06	9.521820e-06	0	2.694900e-01	2.151780e-02	4	false	GAMG	1.058950e-01	6.698340e-04	6	true
4828          	smoothSolver	9.912360e-06	9.912360e-06	0	1.836730e-01	1.364190e-02	4	false	GAMG	6.753270e-02	3.970120e-04	6	true
4829          	smoothSolver	1.052600e-05	5.459110e-06	1	1.252090e-01	9.081870e-03	4	false	GAMG	7.979410e-02	5.342200e-04	12	true
4830          	smoothSolver	1.022000e-05	5.225920e-06	1	2.450710e-01	2.123160e-02	4	false	GAMG	1.273710e-01	1.119160e-03	11	true
4831          	smoothSolver	9.159340e-06	9.159340e-06	0	3.256260e-01	2.804200e-02	4	false	GAMG	2.021330e-01	1.444610e-03	9	true
4832          	smoothSolver	9.433510e-06	9.433510e-06	0	1.972650e-01	1.648170e-02	4	false	GAMG	1.312540e-01	1.119320e-03	8	true
4833          	smoothSolver	1.001430e-05	4.975950e-06	1	1.330090e-01	1.039220e-02	4	false	GAMG	1.029150e-01	9.277430e-04	10	true
4834          	smoothSolver	9.535520e-06	9.535520e-06	0	2.136340e-01	1.853540e-02	4	false	GAMG	1.054730e-01	8.936560e-04	10	true
4835          	smoothSolver	9.911390e-06	9.911390e-06	0	1.619010e-01	1.333680e-02	4	false	GAMG	7.325890e-02	6.576430e-04	10	true
4836          	smoothSolver	1.067670e-05	5.223110e-06	1	1.178350e-01	8.969720e-03	4	false	GAMG	7.833420e-02	4.346800e-04	6	true
4837          	smoothSolver	9.981950e-06	9.981950e-06	0	2.324920e-01	1.873770e-02	4	false	GAMG	9.491950e-02	8.620590e-04	8	true
4838          	smoothSolver	1.036040e-05	4.938640e-06	1	1.765430e-01	1.375260e-02	4	false	GAMG	8.745590e-02	8.597810e-04	7	true
4839          	smoothSolver	9.755210e-06	9.755210e-06	0	2.769020e-01	2.209770e-02	4	false	GAMG	1.103590e-01	8.019380e-04	7	true
4840          	smoothSolver	1.015320e-05	5.074110e-06	1	1.848150e-01	1.407920e-02	4	false	GAMG	7.226900e-02	7.094970e-04	7	true
4841          	smoothSolver	9.390570e-06	9.390570e-06	0	2.542750e-01	2.110890e-02	4	false	GAMG	1.109670e-01	9.742410e-04	6	true
4842          	smoothSolver	9.811850e-06	9.811850e-06	0	1.723710e-01	1.306180e-02	4	false	GAMG	7.212410e-02	6.646930e-04	7	true
4843          	smoothSolver	1.042440e-05	5.334160e-06	1	1.208550e-01	8.946890e-03	4	false	GAMG	9.003810e-02	7.001920e-04	12	true
4844          	smoothSolver	1.011180e-05	5.093020e-06	1	2.422240e-01	2.118140e-02	4	false	GAMG	1.429880e-01	1.409880e-03	11	true
4845          	smoothSolver	8.938750e-06	8.938750e-06	0	3.183440e-01	2.741990e-02	4	false	GAMG	2.145210e-01	2.105760e-03	9	true
4846          	smoothSolver	9.302860e-06	9.302860e-06	0	1.993070e-01	1.621870e-02	4	false	GAMG	1.022000e-01	7.588840e-04	9	true
4847          	smoothSolver	9.947870e-06	9.947870e-06	0	1.340180e-01	1.022100e-02	4	false	GAMG	6.167130e-02	4.962890e-04	10	true
4848          	smoothSolver	1.077750e-05	5.321970e-06	1	9.595420e-02	6.640550e-03	4	false	GAMG	8.588500e-02	6.463850e-04	6	true
4849          	smoothSolver	1.002630e-05	4.871680e-06	1	2.402600e-01	1.941260e-02	4	false	GAMG	1.267480e-01	8.707590e-04	7	true
4850          	smoothSolver	9.222690e-06	9.222690e-06	0	3.297490e-01	2.684520e-02	4	false	GAMG	1.359880e-01	1.270820e-03	8	true
4851          	smoothSolver	9.590960e-06	9.590960e-06	0	2.089500e-01	1.628570e-02	4	false	GAMG	7.370100e-02	6.164990e-04	8	true
4852          	smoothSolver	1.026970e-05	4.930700e-06	1	1.369110e-01	9.958290e-03	4	false	GAMG	6.574030e-02	6.446420e-04	10	true
4853          	smoothSolver	9.859250e-06	9.859250e-06	0	2.303220e-01	1.872890e-02	4	false	GAMG	9.221040e-02	9.119450e-04	6	true
4854          	smoothSolver	1.032410e-05	5.344930e-06	1	1.620860e-01	1.217610e-02	4	false	GAMG	7.689910e-02	6.681300e-04	11	true
4855          	smoothSolver	9.670120e-06	9.670120e-06	0	2.612450e-01	2.245000e-02	4	false	GAMG	1.274690e-01	1.020370e-03	8	true
4856          	smoothSolver	9.996800e-06	9.996800e-06	0	1.757630e-01	1.422770e-02	4	false	GAMG	8.858550e-02	7.913940e-04	8	true
4857          	smoothSolver	1.064460e-05	5.349440e-06	1	1.255140e-01	9.831230e-03	4	false	GAMG	1.081370e-01	6.868480e-04	12	true
4858          	smoothSolver	1.019680e-05	5.092800e-06	1	2.407480e-01	2.099270e-02	4	false	GAMG	1.660070e-01	1.406430e-03	11	true
4859          	smoothSolver	8.973650e-06	8.973650e-06	0	3.134670e-01	2.685170e-02	4	false	GAMG	1.705170e-01	1.444660e-03	10	true
4860          	smoothSolver	9.354460e-06	9.354460e-06	0	2.039920e-01	1.625730e-02	4	false	GAMG	8.599880e-02	8.087550e-04	9	true
4861          	smoothSolver	1.004120e-05	4.915300e-06	1	1.321100e-01	9.621520e-03	4	false	GAMG	6.716750e-02	3.972770e-04	6	true
4862          	smoothSolver	9.207360e-06	9.207360e-06	0	2.224550e-01	1.798090e-02	4	false	GAMG	9.122880e-02	8.004590e-04	8	true
4863          	smoothSolver	9.664660e-06	9.664660e-06	0	1.633930e-01	1.245370e-02	4	false	GAMG	6.180930e-02	5.391600e-04	7	true
4864          	smoothSolver	1.032540e-05	4.996390e-06	1	1.196040e-01	8.588930e-03	4	false	GAMG	7.201340e-02	6.015910e-04	9	true
4865          	smoothSolver	9.557990e-06	9.557990e-06	0	2.549180e-01	2.052400e-02	4	false	GAMG	1.086310e-01	6.739250e-04	6	true
4866          	smoothSolver	9.946390e-06	9.946390e-06	0	1.826030e-01	1.365460e-02	4	false	GAMG	7.326060e-02	4.256800e-04	6	true
4867          	smoothSolver	1.045470e-05	5.372080e-06	1	1.260610e-01	9.295190e-03	4	false	GAMG	7.968240e-02	4.517630e-04	12	true
4868          	smoothSolver	9.988290e-06	9.988290e-06	0	2.533740e-01	2.209770e-02	4	false	GAMG	1.289080e-01	1.271690e-03	8	true
4869          	smoothSolver	1.027210e-05	5.268700e-06	1	1.717900e-01	1.408750e-02	4	false	GAMG	1.100000e-01	1.099100e-03	11	true
4870          	smoothSolver	9.676410e-06	9.676410e-06	0	2.698730e-01	2.343840e-02	4	false	GAMG	1.811020e-01	1.656430e-03	9	true
4871          	smoothSolver	1.008770e-05	5.053020e-06	1	1.730700e-01	1.433520e-02	4	false	GAMG	1.133980e-01	9.423340e-04	10	true
4872          	smoothSolver	9.283260e-06	9.283260e-06	0	2.495050e-01	2.142970e-02	4	false	GAMG	1.315100e-01	1.082430e-03	10	true
4873          	smoothSolver	9.740520e-06	9.740520e-06	0	1.689060e-01	1.354600e-02	4	false	GAMG	7.291690e-02	6.198290e-04	9	true
4874          	smoothSolver	1.047370e-05	5.152300e-06	1	1.206700e-01	8.999780e-03	4	false	GAMG	8.467960e-02	8.309770e-04	6	true
4875          	smoothSolver	9.887270e-06	9.887270e-06	0	2.377420e-01	1.951820e-02	4	false	GAMG	9.825720e-02	9.038780e-04	8	true
4876          	smoothSolver	1.031790e-05	4.944010e-06	1	1.691640e-01	1.311880e-02	4	false	GAMG	7.521560e-02	6.275770e-04	7	true
4877          	smoothSolver	9.395630e-06	9.395630e-06	0	2.781970e-01	2.217570e-02	4	false	GAMG	1.119970e-01	6.958350e-04	6	true
4878          	smoothSolver	9.885280e-06	9.885280e-06	0	1.880460e-01	1.421660e-02	4	false	GAMG	6.936840e-02	3.820910e-04	6	true
4879          	smoothSolver	1.053180e-05	5.380000e-06	1	1.262020e-01	9.097090e-03	4	false	GAMG	7.184230e-02	7.129210e-04	11	true
4880          	smoothSolver	9.920740e-06	9.920740e-06	0	2.462120e-01	2.130220e-02	4	false	GAMG	1.186660e-01	1.178910e-03	7	true
4881          	smoothSolver	1.026400e-05	5.256710e-06	1	1.701580e-01	1.378440e-02	4	false	GAMG	9.999170e-02	5.909300e-04	12	true
4882          	smoothSolver	9.595420e-06	9.595420e-06	0	2.747410e-01	2.398040e-02	4	false	GAMG	1.709790e-01	1.455220e-03	9	true
4883          	smoothSolver	9.966500e-06	9.966500e-06	0	1.751210e-01	1.464200e-02	4	false	GAMG	1.157440e-01	1.114970e-03	8	true
4884          	smoothSolver	1.062610e-05	5.299570e-06	1	1.226920e-01	9.580220e-03	4	false	GAMG	1.176780e-01	9.002960e-04	10	true
4885          	smoothSolver	1.006680e-05	4.997360e-06	1	2.334500e-01	2.017700e-02	4	false	GAMG	1.244520e-01	1.080280e-03	9	true
4886          	smoothSolver	8.808880e-06	8.808880e-06	0	3.164640e-01	2.684970e-02	4	false	GAMG	1.444520e-01	1.284100e-03	9	true
4887          	smoothSolver	9.195210e-06	9.195210e-06	0	2.080990e-01	1.658460e-02	4	false	GAMG	7.642630e-02	5.691090e-04	9	true
4888          	smoothSolver	9.803900e-06	9.803900e-06	0	1.404110e-01	1.035170e-02	4	false	GAMG	4.782440e-02	4.428420e-04	7	true
4889          	smoothSolver	1.069150e-05	5.098320e-06	1	1.010030e-01	6.621640e-03	4	false	GAMG	7.069690e-02	6.246690e-04	11	true
4890          	smoothSolver	9.975800e-06	9.975800e-06	0	2.512650e-01	2.038500e-02	4	false	GAMG	1.034390e-01	6.761900e-04	6	true
4891          	smoothSolver	1.054680e-05	5.240210e-06	1	1.801880e-01	1.370890e-02	4	false	GAMG	9.013250e-02	7.876340e-04	11	true
4892          	smoothSolver	9.823800e-06	9.823800e-06	0	2.886630e-01	2.428110e-02	4	false	GAMG	1.407420e-01	1.292180e-03	7	true
4893          	smoothSolver	1.032880e-05	5.338130e-06	1	1.854510e-01	1.437800e-02	4	false	GAMG	9.174750e-02	8.994570e-04	10	true
4894          	smoothSolver	9.807240e-06	9.807240e-06	0	2.571330e-01	2.215970e-02	4	false	GAMG	1.504610e-01	1.200160e-03	9	true
4895          	smoothSolver	1.033080e-05	5.196300e-06	1	1.606160e-01	1.332090e-02	4	false	GAMG	1.090330e-01	9.940640e-04	11	true
4896          	smoothSolver	9.543280e-06	9.543280e-06	0	2.408420e-01	2.066940e-02	4	false	GAMG	1.342680e-01	1.099800e-03	10	true
4897          	smoothSolver	1.016460e-05	5.045270e-06	1	1.611670e-01	1.304760e-02	4	false	GAMG	8.285810e-02	7.373460e-04	9	true
4898          	smoothSolver	9.309670e-06	9.309670e-06	0	2.387410e-01	2.048960e-02	4	false	GAMG	1.095990e-01	1.023440e-03	9	true
4899          	smoothSolver	9.892880e-06	9.892880e-06	0	1.659500e-01	1.338210e-02	4	false	GAMG	6.502900e-02	4.951190e-04	9	true
4900          	smoothSolver	1.064710e-05	5.155690e-06	1	1.162390e-01	8.668740e-03	4	false	GAMG	6.701410e-02	6.674490e-04	8	true
4901          	smoothSolver	9.878300e-06	9.878300e-06	0	2.417870e-01	1.944230e-02	4	false	GAMG	9.681500e-02	7.552170e-04	7	true
4902          	smoothSolver	1.039070e-05	4.917360e-06	1	1.743290e-01	1.338070e-02	4	false	GAMG	7.942150e-02	6.150420e-04	9	true
4903          	smoothSolver	9.777750e-06	9.777750e-06	0	2.639610e-01	2.076660e-02	4	false	GAMG	1.054340e-01	8.524100e-04	6	true
4904          	smoothSolver	1.016790e-05	5.202970e-06	1	1.849180e-01	1.395390e-02	4	false	GAMG	8.305550e-02	7.901230e-04	10	true
4905          	smoothSolver	9.770570e-06	9.770570e-06	0	2.552780e-01	2.144060e-02	4	false	GAMG	1.220150e-01	1.166110e-03	7	true
4906          	smoothSolver	1.005690e-05	5.134660e-06	1	1.755130e-01	1.405940e-02	4	false	GAMG	9.440520e-02	6.196960e-04	12	true
4907          	smoothSolver	9.662100e-06	9.662100e-06	0	2.439540e-01	2.102460e-02	4	false	GAMG	1.446610e-01	1.096620e-03	9	true
4908          	smoothSolver	9.991300e-06	9.991300e-06	0	1.689230e-01	1.394290e-02	4	false	GAMG	1.076180e-01	1.064370e-03	9	true
4909          	smoothSolver	1.075510e-05	5.347410e-06	1	1.170660e-01	8.951760e-03	4	false	GAMG	1.048530e-01	9.416110e-04	8	true
4910          	smoothSolver	9.970100e-06	9.970100e-06	0	2.304490e-01	1.986390e-02	4	false	GAMG	1.279400e-01	1.011060e-03	10	true
4911          	smoothSolver	1.047630e-05	5.160190e-06	1	1.669000e-01	1.354900e-02	4	false	GAMG	8.991240e-02	8.580250e-04	7	true
4912          	smoothSolver	9.750630e-06	9.750630e-06	0	2.458340e-01	2.019200e-02	4	false	GAMG	1.049480e-01	8.226690e-04	9	true
4913          	smoothSolver	1.013480e-05	4.864650e-06	1	1.774720e-01	1.390760e-02	4	false	GAMG	8.032290e-02	6.893420e-04	6	true
4914          	smoothSolver	9.488690e-06	9.488690e-06	0	2.568480e-01	2.043420e-02	4	false	GAMG	9.948210e-02	8.258040e-04	7	true
4915          	smoothSolver	9.945820e-06	9.945820e-06	0	1.740330e-01	1.301990e-02	4	false	GAMG	6.109230e-02	4.805640e-04	7	true
4916          	smoothSolver	1.064610e-05	5.274650e-06	1	1.201030e-01	8.548050e-03	4	false	GAMG	7.566190e-02	7.478120e-04	10	true
4917          	smoothSolver	1.018900e-05	5.270530e-06	1	2.392210e-01	2.014640e-02	4	false	GAMG	1.174800e-01	9.864030e-04	10	true
4918          	smoothSolver	9.338320e-06	9.338320e-06	0	3.096310e-01	2.601940e-02	4	false	GAMG	1.624120e-01	1.606140e-03	7	true
4919          	smoothSolver	9.410120e-06	9.410120e-06	0	2.050500e-01	1.659730e-02	4	false	GAMG	1.095020e-01	9.972740e-04	8	true
4920          	smoothSolver	9.952210e-06	9.952210e-06	0	1.343630e-01	1.003280e-02	4	false	GAMG	7.215480e-02	6.445320e-04	8	true
4921          	smoothSolver	1.070870e-05	5.363630e-06	1	9.635710e-02	7.079800e-03	4	false	GAMG	1.231900e-01	1.118010e-03	10	true
4922          	smoothSolver	1.017470e-05	5.070460e-06	1	2.388830e-01	2.019480e-02	4	false	GAMG	1.590460e-01	1.301740e-03	10	true
4923          	smoothSolver	8.925470e-06	8.925470e-06	0	3.326500e-01	2.756650e-02	4	false	GAMG	1.716950e-01	1.710820e-03	9	true
4924          	smoothSolver	9.224780e-06	9.224780e-06	0	2.182220e-01	1.699830e-02	4	false	GAMG	8.795000e-02	7.243760e-04	9	true
4925          	smoothSolver	9.831920e-06	9.831920e-06	0	1.418080e-01	1.020910e-02	4	false	GAMG	5.050190e-02	4.310160e-04	8	true
4926          	smoothSolver	1.068600e-05	5.132630e-06	1	9.910200e-02	6.361170e-03	4	false	GAMG	8.076660e-02	7.852890e-04	10	true
4927          	smoothSolver	1.008060e-05	4.830570e-06	1	2.421870e-01	1.931880e-02	4	false	GAMG	1.135570e-01	7.490810e-04	8	true
4928          	smoothSolver	9.181570e-06	9.181570e-06	0	3.325890e-01	2.619800e-02	4	false	GAMG	1.431490e-01	1.120560e-03	6	true
4929          	smoothSolver	9.294070e-06	9.294070e-06	0	2.262620e-01	1.703830e-02	4	false	GAMG	9.292660e-02	5.178710e-04	6	true
4930          	smoothSolver	9.915610e-06	9.915610e-06	0	1.444220e-01	1.030460e-02	4	false	GAMG	5.696050e-02	4.745730e-04	6	true
4931          	smoothSolver	1.069590e-05	5.519430e-06	1	9.373140e-02	6.536550e-03	4	false	GAMG	9.191260e-02	7.099290e-04	12	true
4932          	smoothSolver	1.040150e-05	5.263580e-06	1	2.454120e-01	2.138060e-02	4	false	GAMG	1.517980e-01	1.408620e-03	11	true
4933          	smoothSolver	9.250180e-06	9.250180e-06	0	3.334240e-01	2.867250e-02	4	false	GAMG	2.428340e-01	2.096070e-03	9	true
4934          	smoothSolver	9.588520e-06	9.588520e-06	0	2.038700e-01	1.674250e-02	4	false	GAMG	1.113350e-01	1.066230e-03	8	true
4935          	smoothSolver	1.021550e-05	5.063110e-06	1	1.358020e-01	1.035390e-02	4	false	GAMG	8.754710e-02	7.049220e-04	9	true
4936          	smoothSolver	9.736630e-06	9.736630e-06	0	2.130270e-01	1.829040e-02	4	false	GAMG	9.502180e-02	8.702850e-04	9	true
4937          	smoothSolver	1.021150e-05	4.978450e-06	1	1.510860e-01	1.210090e-02	4	false	GAMG	7.266630e-02	6.743220e-04	6	true
4938          	smoothSolver	9.196050e-06	9.196050e-06	0	2.606440e-01	2.098360e-02	4	false	GAMG	1.050810e-01	1.036370e-03	7	true
4939          	smoothSolver	9.641630e-06	9.641630e-06	0	1.803240e-01	1.390290e-02	4	false	GAMG	6.702680e-02	5.568150e-04	7	true
4940          	smoothSolver	1.029420e-05	4.993330e-06	1	1.255430e-01	9.064560e-03	4	false	GAMG	6.698020e-02	5.998370e-04	10	true
4941          	smoothSolver	9.515660e-06	9.515660e-06	0	2.487190e-01	2.031180e-02	4	false	GAMG	1.044280e-01	8.176960e-04	6	true
4942          	smoothSolver	9.908030e-06	9.908030e-06	0	1.770880e-01	1.331910e-02	4	false	GAMG	7.123810e-02	5.601720e-04	6	true
4943          	smoothSolver	1.058570e-05	5.426630e-06	1	1.271710e-01	9.347980e-03	4	false	GAMG	9.197190e-02	7.764850e-04	12	true
