# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
3229          	smoothSolver	1.049130e-05	6.067540e-06	1	1.118970e-01	1.108630e-02	4	false	GAMG	3.246320e-02	2.511020e-04	12	true
3230          	smoothSolver	1.039910e-05	6.071160e-06	1	1.095420e-01	1.071630e-02	4	false	GAMG	3.319930e-02	3.109180e-04	10	true
3231          	smoothSolver	1.060870e-05	6.142260e-06	1	1.092170e-01	1.076820e-02	4	false	GAMG	3.191180e-02	2.389540e-04	10	true
3232          	smoothSolver	1.054850e-05	6.129610e-06	1	1.077490e-01	1.052680e-02	4	false	GAMG	3.167320e-02	2.150140e-04	10	true
3233          	smoothSolver	1.080240e-05	6.220510e-06	1	1.080190e-01	1.062560e-02	4	false	GAMG	3.136840e-02	2.552770e-04	11	true
3234          	smoothSolver	1.068070e-05	6.190150e-06	1	1.051020e-01	1.027320e-02	4	false	GAMG	3.159150e-02	2.319550e-04	11	true
3235          	smoothSolver	1.088150e-05	6.265810e-06	1	1.044310e-01	1.035530e-02	4	false	GAMG	3.209960e-02	2.330380e-04	11	true
3236          	smoothSolver	1.074980e-05	6.226180e-06	1	1.016410e-01	1.006480e-02	4	false	GAMG	3.285920e-02	2.625320e-04	11	true
3237          	smoothSolver	1.092490e-05	6.317290e-06	1	1.006230e-01	6.028880e-03	5	false	GAMG	3.400390e-02	1.433790e-04	13	true
3238          	smoothSolver	1.081570e-05	6.283150e-06	1	9.851650e-02	9.723430e-03	4	false	GAMG	3.591630e-02	1.579840e-04	13	true
3239          	smoothSolver	1.099260e-05	6.364160e-06	1	9.752520e-02	5.883100e-03	5	false	GAMG	4.105860e-02	1.710690e-04	13	true
3240          	smoothSolver	1.088010e-05	6.327910e-06	1	9.459080e-02	5.662900e-03	5	false	GAMG	4.702610e-02	1.959440e-04	13	true
3241          	smoothSolver	1.107910e-05	6.404220e-06	1	9.318650e-02	5.706920e-03	5	false	GAMG	5.375980e-02	2.031810e-04	13	true
3242          	smoothSolver	1.096720e-05	6.352870e-06	1	9.186270e-02	5.583110e-03	5	false	GAMG	7.235040e-02	3.113900e-04	13	true
3243          	smoothSolver	1.117840e-05	6.411750e-06	1	9.161580e-02	5.721440e-03	5	false	GAMG	8.166280e-02	3.675610e-04	13	true
3244          	smoothSolver	1.095650e-05	6.360430e-06	1	9.004070e-02	5.628030e-03	5	false	GAMG	5.965080e-02	2.989600e-04	13	true
3245          	smoothSolver	1.120180e-05	6.417700e-06	1	9.048180e-02	5.800110e-03	5	false	GAMG	4.625150e-02	2.259780e-04	13	true
3246          	smoothSolver	1.098660e-05	6.390450e-06	1	8.973020e-02	5.688150e-03	5	false	GAMG	3.741920e-02	2.240960e-04	13	true
3247          	smoothSolver	1.115840e-05	6.437470e-06	1	9.083860e-02	5.856550e-03	5	false	GAMG	3.074000e-02	2.231880e-04	13	true
3248          	smoothSolver	1.096590e-05	6.399930e-06	1	9.156970e-02	5.761340e-03	5	false	GAMG	2.726220e-02	2.403600e-04	13	true
3249          	smoothSolver	1.113650e-05	6.439800e-06	1	9.367880e-02	5.938040e-03	5	false	GAMG	2.482200e-02	1.992310e-04	13	true
3250          	smoothSolver	1.089390e-05	6.386940e-06	1	9.311040e-02	5.770440e-03	5	false	GAMG	2.265470e-02	1.545500e-04	12	true
3251          	smoothSolver	1.108730e-05	6.413990e-06	1	9.499700e-02	5.915290e-03	5	false	GAMG	2.099800e-02	1.646630e-04	10	true
3252          	smoothSolver	1.086820e-05	6.354180e-06	1	9.531710e-02	5.744200e-03	5	false	GAMG	2.013310e-02	1.421080e-04	11	true
3253          	smoothSolver	1.103870e-05	6.391340e-06	1	9.763120e-02	5.892490e-03	5	false	GAMG	1.980350e-02	1.672070e-04	11	true
3254          	smoothSolver	1.082990e-05	6.327390e-06	1	9.769390e-02	9.628040e-03	4	false	GAMG	1.920550e-02	8.310510e-05	13	true
3255          	smoothSolver	1.103590e-05	6.367100e-06	1	1.022090e-01	1.018100e-02	4	false	GAMG	1.965880e-02	7.427900e-05	13	true
3256          	smoothSolver	1.087300e-05	6.341140e-06	1	1.019720e-01	6.106550e-03	5	false	GAMG	2.091250e-02	8.990790e-05	13	true
3257          	smoothSolver	1.075720e-05	6.252850e-06	1	1.037660e-01	1.013790e-02	4	false	GAMG	2.229190e-02	2.148930e-04	11	true
3258          	smoothSolver	1.084180e-05	6.272230e-06	1	1.074410e-01	6.450100e-03	5	false	GAMG	2.586530e-02	2.022240e-04	11	true
3259          	smoothSolver	1.058850e-05	6.144810e-06	1	1.043240e-01	1.030840e-02	4	false	GAMG	2.794540e-02	2.168430e-04	11	true
3260          	smoothSolver	1.068480e-05	6.149520e-06	1	1.066630e-01	6.498760e-03	5	false	GAMG	3.282610e-02	3.016040e-04	11	true
3261          	smoothSolver	1.047200e-05	6.057050e-06	1	1.072460e-01	6.470280e-03	5	false	GAMG	4.235110e-02	4.047330e-04	11	true
3262          	smoothSolver	1.052330e-05	6.047640e-06	1	1.088590e-01	6.718120e-03	5	false	GAMG	5.851900e-02	4.802630e-04	11	true
3263          	smoothSolver	1.030930e-05	5.959930e-06	1	1.075160e-01	6.509240e-03	5	false	GAMG	9.756320e-02	9.360500e-04	11	true
3264          	smoothSolver	1.048200e-05	6.006630e-06	1	1.083560e-01	6.737540e-03	5	false	GAMG	6.051290e-02	2.753370e-04	13	true
3265          	smoothSolver	1.031520e-05	5.935600e-06	1	1.081800e-01	6.606640e-03	5	false	GAMG	4.334780e-02	1.862060e-04	13	true
3266          	smoothSolver	1.047330e-05	5.975860e-06	1	1.080130e-01	6.695140e-03	5	false	GAMG	3.290520e-02	2.288200e-04	15	true
3267          	smoothSolver	1.030670e-05	5.939750e-06	1	1.063010e-01	6.499080e-03	5	false	GAMG	2.790930e-02	1.803080e-04	12	true
3268          	smoothSolver	1.053210e-05	6.039070e-06	1	1.066570e-01	6.578410e-03	5	false	GAMG	2.484330e-02	1.971410e-04	10	true
3269          	smoothSolver	1.037230e-05	6.044950e-06	1	1.047390e-01	6.291050e-03	5	false	GAMG	2.286100e-02	1.619260e-04	11	true
3270          	smoothSolver	1.062180e-05	6.138550e-06	1	1.045070e-01	6.277270e-03	5	false	GAMG	2.149660e-02	1.726820e-04	11	true
3271          	smoothSolver	1.046530e-05	6.140140e-06	1	1.025440e-01	1.007730e-02	4	false	GAMG	2.030370e-02	1.619690e-04	13	true
3272          	smoothSolver	1.070840e-05	6.253180e-06	1	1.037600e-01	1.021300e-02	4	false	GAMG	2.023710e-02	1.423480e-04	13	true
3273          	smoothSolver	1.060910e-05	6.227730e-06	1	1.023550e-01	9.973880e-03	4	false	GAMG	2.088240e-02	1.200300e-04	13	true
3274          	smoothSolver	1.080610e-05	6.314930e-06	1	1.017270e-01	9.915460e-03	4	false	GAMG	2.218810e-02	1.352520e-04	13	true
3275          	smoothSolver	1.073520e-05	6.291990e-06	1	9.879800e-02	9.537480e-03	4	false	GAMG	2.293930e-02	1.160270e-04	13	true
3276          	smoothSolver	1.097080e-05	6.382820e-06	1	9.757260e-02	9.468350e-03	4	false	GAMG	2.455810e-02	1.091560e-04	13	true
3277          	smoothSolver	1.090880e-05	6.358750e-06	1	9.614190e-02	9.171120e-03	4	false	GAMG	2.669550e-02	1.252260e-04	13	true
3278          	smoothSolver	1.110600e-05	6.438820e-06	1	9.548440e-02	9.218640e-03	4	false	GAMG	3.006290e-02	1.168010e-04	13	true
3279          	smoothSolver	1.101120e-05	6.400670e-06	1	9.374140e-02	9.039200e-03	4	false	GAMG	3.413890e-02	1.410470e-04	13	true
3280          	smoothSolver	1.123460e-05	6.479140e-06	1	9.321940e-02	9.180700e-03	4	false	GAMG	4.001680e-02	1.538820e-04	13	true
3281          	smoothSolver	1.104730e-05	6.425430e-06	1	9.157590e-02	9.053530e-03	4	false	GAMG	4.808810e-02	4.501940e-04	13	true
3282          	smoothSolver	1.125330e-05	6.471360e-06	1	9.191120e-02	5.546760e-03	5	false	GAMG	5.933350e-02	5.474570e-04	13	true
3283          	smoothSolver	1.102290e-05	6.405600e-06	1	9.098620e-02	9.075110e-03	4	false	GAMG	6.985630e-02	5.058360e-04	12	true
3284          	smoothSolver	1.120910e-05	6.439900e-06	1	9.269150e-02	5.647580e-03	5	false	GAMG	8.666170e-02	7.656400e-04	13	true
3285          	smoothSolver	1.098620e-05	6.359080e-06	1	9.145310e-02	5.469770e-03	5	false	GAMG	7.978270e-02	7.723110e-04	10	true
3286          	smoothSolver	1.111860e-05	6.375580e-06	1	9.246680e-02	5.632560e-03	5	false	GAMG	6.718160e-02	5.896450e-04	10	true
3287          	smoothSolver	1.088030e-05	6.280590e-06	1	9.302430e-02	5.570460e-03	5	false	GAMG	6.090090e-02	5.202250e-04	11	true
3288          	smoothSolver	1.102050e-05	6.287580e-06	1	9.538660e-02	5.788040e-03	5	false	GAMG	5.638530e-02	4.186030e-04	11	true
3289          	smoothSolver	1.075940e-05	6.188940e-06	1	9.602830e-02	5.731100e-03	5	false	GAMG	5.133100e-02	4.667380e-04	10	true
3290          	smoothSolver	1.090850e-05	6.195020e-06	1	9.835850e-02	5.983320e-03	5	false	GAMG	4.783260e-02	3.877690e-04	10	true
3291          	smoothSolver	1.067060e-05	6.114370e-06	1	9.859540e-02	5.901070e-03	5	false	GAMG	4.581300e-02	3.643020e-04	10	true
3292          	smoothSolver	1.077870e-05	6.148260e-06	1	1.012910e-01	6.148230e-03	5	false	GAMG	4.264660e-02	3.135280e-04	11	true
3293          	smoothSolver	1.054280e-05	6.060500e-06	1	1.015590e-01	6.060550e-03	5	false	GAMG	4.012400e-02	3.054050e-04	11	true
3294          	smoothSolver	1.066940e-05	6.088170e-06	1	1.048310e-01	6.310850e-03	5	false	GAMG	3.745490e-02	2.254530e-04	11	true
3295          	smoothSolver	1.042190e-05	6.012680e-06	1	1.038750e-01	6.190080e-03	5	false	GAMG	3.602820e-02	2.650320e-04	11	true
3296          	smoothSolver	1.059030e-05	6.058500e-06	1	1.071890e-01	6.409560e-03	5	false	GAMG	3.332730e-02	2.188640e-04	13	true
3297          	smoothSolver	1.041260e-05	6.004190e-06	1	1.061420e-01	1.052310e-02	4	false	GAMG	3.062300e-02	2.906340e-04	11	true
3298          	smoothSolver	1.054370e-05	6.046600e-06	1	1.096430e-01	6.584840e-03	5	false	GAMG	2.896560e-02	2.367890e-04	10	true
3299          	smoothSolver	1.039570e-05	5.983890e-06	1	1.087060e-01	1.069450e-02	4	false	GAMG	2.794260e-02	1.932060e-04	10	true
3300          	smoothSolver	1.065720e-05	6.080320e-06	1	1.117160e-01	1.106840e-02	4	false	GAMG	2.706810e-02	1.950310e-04	10	true
3301          	smoothSolver	1.054050e-05	6.082310e-06	1	1.098370e-01	1.089780e-02	4	false	GAMG	2.561060e-02	1.774610e-04	11	true
3302          	smoothSolver	1.048630e-05	6.053430e-06	1	1.108460e-01	1.090270e-02	4	false	GAMG	2.619140e-02	2.369870e-04	11	true
3303          	smoothSolver	1.069030e-05	6.143640e-06	1	1.126920e-01	1.119270e-02	4	false	GAMG	2.773910e-02	2.447430e-04	11	true
3304          	smoothSolver	1.051010e-05	6.100080e-06	1	1.082920e-01	1.068710e-02	4	false	GAMG	2.810410e-02	2.737180e-04	11	true
3305          	smoothSolver	1.071770e-05	6.161740e-06	1	1.076530e-01	6.443600e-03	5	false	GAMG	2.819730e-02	2.816960e-04	11	true
3306          	smoothSolver	1.058580e-05	6.140140e-06	1	1.062400e-01	1.048860e-02	4	false	GAMG	3.032570e-02	2.969260e-04	11	true
3307          	smoothSolver	1.072380e-05	6.185280e-06	1	1.057360e-01	6.385900e-03	5	false	GAMG	3.365780e-02	3.001830e-04	11	true
3308          	smoothSolver	1.054050e-05	6.139200e-06	1	1.024960e-01	6.119590e-03	5	false	GAMG	3.914650e-02	1.838270e-04	13	true
3309          	smoothSolver	1.076610e-05	6.199360e-06	1	1.021930e-01	6.259430e-03	5	false	GAMG	4.842990e-02	4.481370e-04	11	true
3310          	smoothSolver	1.058560e-05	6.165540e-06	1	9.843970e-02	5.987770e-03	5	false	GAMG	6.608300e-02	3.494130e-04	13	true
3311          	smoothSolver	1.077160e-05	6.207250e-06	1	9.771050e-02	6.065920e-03	5	false	GAMG	8.587670e-02	3.638420e-04	13	true
3312          	smoothSolver	1.065320e-05	6.172680e-06	1	9.656700e-02	5.950790e-03	5	false	GAMG	5.802840e-02	2.788730e-04	13	true
3313          	smoothSolver	1.083940e-05	6.238670e-06	1	9.648290e-02	6.065920e-03	5	false	GAMG	4.393840e-02	2.024000e-04	13	true
3314          	smoothSolver	1.070390e-05	6.218740e-06	1	9.352800e-02	5.844930e-03	5	false	GAMG	3.486330e-02	2.160370e-04	13	true
3315          	smoothSolver	1.087120e-05	6.300300e-06	1	9.215830e-02	5.888390e-03	5	false	GAMG	2.827560e-02	2.427780e-04	13	true
3316          	smoothSolver	1.078510e-05	6.292130e-06	1	9.204960e-02	5.751850e-03	5	false	GAMG	2.525210e-02	1.825550e-04	14	true
3317          	smoothSolver	1.094320e-05	6.389760e-06	1	9.201180e-02	5.787250e-03	5	false	GAMG	2.251460e-02	1.712520e-04	12	true
3318          	smoothSolver	1.079480e-05	6.346690e-06	1	9.048310e-02	5.561110e-03	5	false	GAMG	2.046570e-02	1.534800e-04	10	true
3319          	smoothSolver	1.100810e-05	6.429730e-06	1	9.078720e-02	5.625390e-03	5	false	GAMG	1.910660e-02	1.899410e-04	10	true
3320          	smoothSolver	1.083630e-05	6.394380e-06	1	8.994880e-02	5.411080e-03	5	false	GAMG	1.834210e-02	1.130840e-04	13	true
3321          	smoothSolver	1.106510e-05	6.473270e-06	1	9.145520e-02	5.510540e-03	5	false	GAMG	1.810370e-02	1.043600e-04	13	true
3322          	smoothSolver	1.091000e-05	6.427610e-06	1	9.120820e-02	9.002680e-03	4	false	GAMG	1.767030e-02	7.954610e-05	13	true
3323          	smoothSolver	1.111640e-05	6.476310e-06	1	9.463760e-02	5.677030e-03	5	false	GAMG	1.915550e-02	9.531380e-05	13	true
3324          	smoothSolver	1.095350e-05	6.408320e-06	1	9.361400e-02	9.241540e-03	4	false	GAMG	2.020350e-02	1.925180e-04	11	true
3325          	smoothSolver	1.109620e-05	6.426580e-06	1	9.618320e-02	5.768180e-03	5	false	GAMG	2.222710e-02	1.340350e-04	13	true
3326          	smoothSolver	1.090490e-05	6.334370e-06	1	9.648150e-02	9.568150e-03	4	false	GAMG	2.439690e-02	2.366470e-04	11	true
3327          	smoothSolver	1.105020e-05	6.333520e-06	1	9.933320e-02	6.052990e-03	5	false	GAMG	2.893070e-02	2.366180e-04	11	true
3328          	smoothSolver	1.078400e-05	6.226800e-06	1	9.874240e-02	5.904950e-03	5	false	GAMG	3.604870e-02	2.950250e-04	11	true
3329          	smoothSolver	1.087300e-05	6.214240e-06	1	1.008180e-01	6.153820e-03	5	false	GAMG	4.670780e-02	3.940880e-04	11	true
3330          	smoothSolver	1.061130e-05	6.094130e-06	1	1.012180e-01	6.072040e-03	5	false	GAMG	6.798310e-02	6.270350e-04	11	true
3331          	smoothSolver	1.069320e-05	6.092320e-06	1	1.038360e-01	6.374230e-03	5	false	GAMG	8.353380e-02	6.567770e-04	11	true
3332          	smoothSolver	1.040360e-05	5.979280e-06	1	1.033120e-01	6.238000e-03	5	false	GAMG	5.398670e-02	3.650450e-04	13	true
3333          	smoothSolver	1.052620e-05	5.989360e-06	1	1.057330e-01	6.484340e-03	5	false	GAMG	4.007850e-02	3.157480e-04	14	true
3334          	smoothSolver	1.027670e-05	5.914470e-06	1	1.061150e-01	6.377570e-03	5	false	GAMG	3.385990e-02	3.361650e-04	10	true
3335          	smoothSolver	1.045300e-05	5.935660e-06	1	1.079430e-01	6.565660e-03	5	false	GAMG	3.008670e-02	2.962400e-04	10	true
3336          	smoothSolver	1.027900e-05	5.853590e-06	1	1.071570e-01	6.371040e-03	5	false	GAMG	2.735840e-02	2.028530e-04	11	true
3337          	smoothSolver	1.040580e-05	5.944630e-06	1	1.082160e-01	6.476540e-03	5	false	GAMG	2.551100e-02	1.773880e-04	13	true
3338          	smoothSolver	1.026700e-05	5.930780e-06	1	1.075550e-01	1.064370e-02	4	false	GAMG	2.439000e-02	2.431730e-04	13	true
3339          	smoothSolver	1.041890e-05	6.003480e-06	1	1.099550e-01	1.094890e-02	4	false	GAMG	2.478670e-02	2.079330e-04	13	true
3340          	smoothSolver	1.028250e-05	6.009400e-06	1	1.090890e-01	1.073220e-02	4	false	GAMG	2.488850e-02	2.415650e-04	13	true
3341          	smoothSolver	1.055230e-05	6.099920e-06	1	1.104230e-01	1.089010e-02	4	false	GAMG	2.578850e-02	1.794820e-04	13	true
3342          	smoothSolver	1.045220e-05	6.084840e-06	1	1.080390e-01	1.053250e-02	4	false	GAMG	2.711280e-02	1.328750e-04	13	true
3343          	smoothSolver	1.068770e-05	6.167550e-06	1	1.080730e-01	1.051670e-02	4	false	GAMG	2.817430e-02	1.309570e-04	13	true
3344          	smoothSolver	1.057220e-05	6.149210e-06	1	1.050840e-01	1.016750e-02	4	false	GAMG	2.958980e-02	1.980250e-04	13	true
3345          	smoothSolver	1.081240e-05	6.240620e-06	1	1.048720e-01	1.016410e-02	4	false	GAMG	3.157200e-02	1.624300e-04	13	true
3346          	smoothSolver	1.069750e-05	6.223540e-06	1	1.020080e-01	9.822290e-03	4	false	GAMG	3.429960e-02	3.398130e-04	13	true
3347          	smoothSolver	1.091200e-05	6.307910e-06	1	1.009990e-01	9.782400e-03	4	false	GAMG	3.596850e-02	3.412070e-04	13	true
3348          	smoothSolver	1.083650e-05	6.283040e-06	1	9.937990e-02	9.531570e-03	4	false	GAMG	3.830600e-02	3.119850e-04	12	true
3349          	smoothSolver	1.106310e-05	6.369220e-06	1	9.832030e-02	9.581720e-03	4	false	GAMG	4.004880e-02	3.025220e-04	13	true
3350          	smoothSolver	1.093790e-05	6.335540e-06	1	9.592540e-02	9.338110e-03	4	false	GAMG	4.358240e-02	3.945590e-04	11	true
3351          	smoothSolver	1.111250e-05	6.407420e-06	1	9.506360e-02	9.413280e-03	4	false	GAMG	4.637910e-02	4.576370e-04	10	true
3352          	smoothSolver	1.094550e-05	6.370360e-06	1	9.303050e-02	9.256590e-03	4	false	GAMG	4.899820e-02	4.529730e-04	10	true
3353          	smoothSolver	1.116390e-05	6.424780e-06	1	9.266630e-02	5.601660e-03	5	false	GAMG	5.247180e-02	4.699720e-04	11	true
3354          	smoothSolver	1.097870e-05	6.390050e-06	1	9.117050e-02	9.113320e-03	4	false	GAMG	5.714600e-02	4.525570e-04	11	true
3355          	smoothSolver	1.119750e-05	6.418590e-06	1	9.194930e-02	5.636690e-03	5	false	GAMG	6.648830e-02	5.616220e-04	11	true
3356          	smoothSolver	1.099390e-05	6.377880e-06	1	9.059100e-02	5.493300e-03	5	false	GAMG	7.833830e-02	6.916470e-04	11	true
3357          	smoothSolver	1.118990e-05	6.398570e-06	1	9.131970e-02	5.644230e-03	5	false	GAMG	9.264860e-02	4.568390e-04	13	true
3358          	smoothSolver	1.097800e-05	6.337540e-06	1	9.140010e-02	5.564960e-03	5	false	GAMG	7.293440e-02	3.792690e-04	13	true
3359          	smoothSolver	1.117610e-05	6.350150e-06	1	9.304910e-02	5.791180e-03	5	false	GAMG	5.911100e-02	3.116750e-04	13	true
3360          	smoothSolver	1.089660e-05	6.293790e-06	1	9.296690e-02	5.738690e-03	5	false	GAMG	5.103170e-02	2.979400e-04	13	true
3361          	smoothSolver	1.109790e-05	6.324600e-06	1	9.520700e-02	5.968690e-03	5	false	GAMG	4.314930e-02	2.390380e-04	13	true
3362          	smoothSolver	1.083470e-05	6.266390e-06	1	9.522510e-02	5.872550e-03	5	false	GAMG	3.719720e-02	2.397130e-04	13	true
3363          	smoothSolver	1.094720e-05	6.287160e-06	1	9.751980e-02	6.100380e-03	5	false	GAMG	3.222390e-02	2.178780e-04	13	true
3364          	smoothSolver	1.070310e-05	6.215850e-06	1	9.819600e-02	5.987600e-03	5	false	GAMG	2.937970e-02	2.282890e-04	13	true
3365          	smoothSolver	1.085210e-05	6.239130e-06	1	1.012830e-01	6.206600e-03	5	false	GAMG	2.700530e-02	1.940120e-04	13	true
3366          	smoothSolver	1.059800e-05	6.169310e-06	1	1.003420e-01	6.061970e-03	5	false	GAMG	2.521220e-02	2.314550e-04	11	true
3367          	smoothSolver	1.079280e-05	6.195390e-06	1	1.036690e-01	6.254770e-03	5	false	GAMG	2.340080e-02	1.865160e-04	10	true
3368          	smoothSolver	1.056340e-05	6.140960e-06	1	1.026760e-01	1.022000e-02	4	false	GAMG	2.220240e-02	2.033390e-04	10	true
3369          	smoothSolver	1.076770e-05	6.174500e-06	1	1.066720e-01	6.393040e-03	5	false	GAMG	2.240230e-02	1.688830e-04	11	true
3370          	smoothSolver	1.056610e-05	6.112980e-06	1	1.057380e-01	1.036540e-02	4	false	GAMG	2.196290e-02	1.032340e-04	13	true
3371          	smoothSolver	1.078120e-05	6.170270e-06	1	1.096390e-01	1.085120e-02	4	false	GAMG	2.199070e-02	7.887960e-05	13	true
3372          	smoothSolver	1.058220e-05	6.110440e-06	1	1.085700e-01	1.076720e-02	4	false	GAMG	2.299850e-02	8.343100e-05	13	true
3373          	smoothSolver	1.075140e-05	6.153130e-06	1	1.110900e-01	1.110210e-02	4	false	GAMG	2.471430e-02	2.223360e-04	11	true
3374          	smoothSolver	1.052820e-05	6.106920e-06	1	1.090680e-01	1.088960e-02	4	false	GAMG	2.693330e-02	2.458510e-04	11	true
3375          	smoothSolver	1.076230e-05	6.152210e-06	1	1.106850e-01	6.755190e-03	5	false	GAMG	3.040390e-02	2.397960e-04	11	true
3376          	smoothSolver	1.057200e-05	6.120010e-06	1	1.080880e-01	6.479540e-03	5	false	GAMG	3.655360e-02	3.008580e-04	11	true
3377          	smoothSolver	1.082000e-05	6.189990e-06	1	1.078350e-01	6.589500e-03	5	false	GAMG	4.501890e-02	4.077120e-04	11	true
3378          	smoothSolver	1.065080e-05	6.142040e-06	1	1.056820e-01	6.439250e-03	5	false	GAMG	6.028940e-02	3.627230e-04	13	true
3379          	smoothSolver	1.091950e-05	6.218810e-06	1	1.060210e-01	6.599270e-03	5	false	GAMG	9.676130e-02	9.614640e-04	11	true
3380          	smoothSolver	1.069690e-05	6.173490e-06	1	1.036870e-01	6.404630e-03	5	false	GAMG	6.052520e-02	2.935200e-04	13	true
3381          	smoothSolver	1.095700e-05	6.220150e-06	1	1.032110e-01	6.486910e-03	5	false	GAMG	4.156720e-02	1.844770e-04	13	true
3382          	smoothSolver	1.081400e-05	6.235270e-06	1	1.008420e-01	6.329220e-03	5	false	GAMG	3.313950e-02	2.017850e-04	13	true
3383          	smoothSolver	1.075130e-05	6.207320e-06	1	1.001000e-01	6.212990e-03	5	false	GAMG	2.865020e-02	2.058580e-04	12	true
3384          	smoothSolver	1.090130e-05	6.314000e-06	1	1.003000e-01	6.260510e-03	5	false	GAMG	2.511730e-02	2.307730e-04	10	true
3385          	smoothSolver	1.077190e-05	6.284820e-06	1	9.680780e-02	5.886690e-03	5	false	GAMG	2.229400e-02	1.584480e-04	10	true
3386          	smoothSolver	1.090660e-05	6.374880e-06	1	9.562890e-02	5.790800e-03	5	false	GAMG	2.030710e-02	1.673030e-04	10	true
3387          	smoothSolver	1.083940e-05	6.366250e-06	1	9.501090e-02	9.400860e-03	4	false	GAMG	1.899530e-02	1.259510e-04	13	true
3388          	smoothSolver	1.099740e-05	6.494550e-06	1	9.529320e-02	9.441530e-03	4	false	GAMG	1.818690e-02	1.081650e-04	13	true
3389          	smoothSolver	1.097170e-05	6.459990e-06	1	9.437020e-02	9.193610e-03	4	false	GAMG	1.821490e-02	9.492180e-05	13	true
3390          	smoothSolver	1.116230e-05	6.527860e-06	1	9.379900e-02	9.235970e-03	4	false	GAMG	1.961640e-02	9.993200e-05	13	true
