# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
2244          	smoothSolver	2.119060e-05	6.413790e-06	2	1.824760e-01	1.669410e-02	3	false	GAMG	5.558290e-02	5.305560e-04	9	true
2245          	smoothSolver	2.097280e-05	6.320310e-06	2	2.060050e-01	1.635600e-02	3	false	GAMG	4.532690e-02	2.717030e-04	9	true
2246          	smoothSolver	2.072160e-05	6.259160e-06	2	1.789930e-01	1.595820e-02	3	false	GAMG	4.824250e-02	3.062340e-04	11	true
2247          	smoothSolver	2.049380e-05	6.185660e-06	2	1.734750e-01	1.577380e-02	3	false	GAMG	5.277710e-02	4.017310e-04	11	true
2248          	smoothSolver	2.034600e-05	6.124620e-06	2	1.795810e-01	1.756290e-02	3	false	GAMG	6.647440e-02	6.110680e-04	11	true
2249          	smoothSolver	2.022350e-05	6.042160e-06	2	1.883720e-01	1.730850e-02	3	false	GAMG	6.999100e-02	3.199420e-04	11	true
2250          	smoothSolver	2.004100e-05	5.997570e-06	2	1.653730e-01	1.618080e-02	3	false	GAMG	8.273100e-02	6.189460e-04	9	true
2251          	smoothSolver	1.986440e-05	5.941660e-06	2	1.621270e-01	1.524570e-02	3	false	GAMG	9.596130e-02	5.813200e-04	8	true
2252          	smoothSolver	1.963950e-05	5.857150e-06	2	1.766300e-01	1.701360e-02	3	false	GAMG	8.933510e-02	8.579450e-04	6	true
2253          	smoothSolver	1.945200e-05	5.816140e-06	2	1.623510e-01	9.613600e-03	4	false	GAMG	9.522720e-02	7.816270e-04	7	true
2254          	smoothSolver	1.930210e-05	5.764740e-06	2	1.632260e-01	9.603300e-03	4	false	GAMG	9.648920e-02	6.935630e-04	8	true
2255          	smoothSolver	1.921250e-05	5.731100e-06	2	1.617100e-01	1.008530e-02	4	false	GAMG	9.949170e-02	9.117200e-04	8	true
2256          	smoothSolver	1.907260e-05	5.656600e-06	2	1.793990e-01	1.050960e-02	4	false	GAMG	9.438930e-02	6.664850e-04	8	true
2257          	smoothSolver	1.892730e-05	5.642720e-06	2	1.643730e-01	9.662440e-03	4	false	GAMG	9.125130e-02	8.568150e-04	7	true
2258          	smoothSolver	1.885000e-05	5.626540e-06	2	1.706020e-01	9.980960e-03	4	false	GAMG	8.851210e-02	7.213880e-04	8	true
2259          	smoothSolver	1.865970e-05	9.943830e-06	1	1.832670e-01	1.808370e-02	3	false	GAMG	9.670540e-02	6.521810e-04	8	true
2260          	smoothSolver	1.872700e-05	5.615050e-06	2	2.004070e-01	1.551820e-02	3	false	GAMG	8.049280e-02	5.221260e-04	9	true
2261          	smoothSolver	1.862620e-05	9.999010e-06	1	1.727440e-01	1.473350e-02	3	false	GAMG	1.007430e-01	6.337680e-04	8	true
2262          	smoothSolver	1.854100e-05	9.946610e-06	1	1.771100e-01	1.376750e-02	3	false	GAMG	9.224820e-02	6.253720e-04	6	true
2263          	smoothSolver	1.862270e-05	5.603960e-06	2	1.676640e-01	1.218070e-02	3	false	GAMG	9.176850e-02	8.585930e-04	6	true
2264          	smoothSolver	1.857330e-05	9.980830e-06	1	1.851080e-01	1.585760e-02	3	false	GAMG	9.114880e-02	6.200490e-04	7	true
2265          	smoothSolver	1.850000e-05	9.939540e-06	1	1.830780e-01	1.392900e-02	3	false	GAMG	8.520160e-02	5.439950e-04	7	true
2266          	smoothSolver	1.859550e-05	5.639650e-06	2	1.618090e-01	1.191880e-02	3	false	GAMG	9.294330e-02	6.550740e-04	7	true
2267          	smoothSolver	1.860560e-05	5.645770e-06	2	1.918150e-01	1.629520e-02	3	false	GAMG	8.950970e-02	8.394010e-04	7	true
2268          	smoothSolver	1.832770e-05	9.875930e-06	1	2.359500e-01	2.048180e-02	3	false	GAMG	8.753950e-02	6.819190e-04	7	true
2269          	smoothSolver	1.853940e-05	5.677610e-06	2	1.721870e-01	1.393030e-02	3	false	GAMG	8.222770e-02	8.113920e-04	6	true
2270          	smoothSolver	1.857470e-05	5.706100e-06	2	1.848370e-01	1.660470e-02	3	false	GAMG	7.764860e-02	5.521230e-04	7	true
2271          	smoothSolver	1.837320e-05	9.967450e-06	1	2.118780e-01	1.860900e-02	3	false	GAMG	7.813570e-02	5.274310e-04	7	true
2272          	smoothSolver	1.859790e-05	5.757170e-06	2	1.684330e-01	1.436270e-02	3	false	GAMG	7.786280e-02	7.588600e-04	6	true
2273          	smoothSolver	1.826070e-05	9.966210e-06	1	1.771010e-01	1.602050e-02	3	false	GAMG	7.368780e-02	5.756280e-04	7	true
2274          	smoothSolver	1.849920e-05	5.756870e-06	2	1.565780e-01	1.411930e-02	3	false	GAMG	7.722500e-02	7.474500e-04	6	true
2275          	smoothSolver	1.820780e-05	9.969980e-06	1	1.836490e-01	1.805190e-02	3	false	GAMG	7.488080e-02	4.814720e-04	7	true
2276          	smoothSolver	1.846370e-05	5.786550e-06	2	1.579140e-01	1.481700e-02	3	false	GAMG	7.877140e-02	6.481380e-04	6	true
2277          	smoothSolver	1.811160e-05	9.926850e-06	1	1.932020e-01	1.897110e-02	3	false	GAMG	7.866390e-02	7.144610e-04	6	true
2278          	smoothSolver	1.832620e-05	5.772740e-06	2	1.667430e-01	1.502100e-02	3	false	GAMG	7.886590e-02	5.354890e-04	7	true
2279          	smoothSolver	1.835880e-05	5.792140e-06	2	1.873970e-01	1.144960e-02	4	false	GAMG	7.985000e-02	4.825480e-04	9	true
2280          	smoothSolver	1.811700e-05	9.969030e-06	1	2.203950e-01	1.279900e-02	4	false	GAMG	7.804920e-02	7.243280e-04	7	true
2281          	smoothSolver	1.831310e-05	5.852860e-06	2	1.791340e-01	1.482550e-02	3	false	GAMG	7.550270e-02	5.608480e-04	7	true
2282          	smoothSolver	1.794460e-05	9.944520e-06	1	1.780310e-01	1.742810e-02	3	false	GAMG	7.197020e-02	5.891480e-04	7	true
2283          	smoothSolver	1.816550e-05	5.851570e-06	2	1.556300e-01	1.543950e-02	3	false	GAMG	6.617370e-02	4.662820e-04	7	true
2284          	smoothSolver	1.783420e-05	9.920770e-06	1	1.930950e-01	1.144440e-02	4	false	GAMG	6.497400e-02	4.317080e-04	8	true
2285          	smoothSolver	1.808120e-05	5.862950e-06	2	1.605140e-01	1.563600e-02	3	false	GAMG	6.355980e-02	4.300010e-04	7	true
2286          	smoothSolver	1.770750e-05	9.892110e-06	1	1.824820e-01	1.210700e-02	4	false	GAMG	6.100310e-02	5.345870e-04	8	true
2287          	smoothSolver	1.797530e-05	5.885150e-06	2	1.525190e-01	9.612710e-03	4	false	GAMG	5.551070e-02	3.559290e-04	7	true
2288          	smoothSolver	1.772930e-05	9.925900e-06	1	1.950080e-01	1.153100e-02	4	false	GAMG	5.836530e-02	4.414870e-04	7	true
2289          	smoothSolver	1.789530e-05	5.904500e-06	2	1.617850e-01	1.495710e-02	3	false	GAMG	5.568280e-02	3.741540e-04	7	true
2290          	smoothSolver	1.760770e-05	9.915820e-06	1	1.932140e-01	1.173230e-02	4	false	GAMG	5.278760e-02	4.484580e-04	7	true
2291          	smoothSolver	1.780460e-05	5.930100e-06	2	1.606870e-01	1.555180e-02	3	false	GAMG	5.290090e-02	3.885070e-04	6	true
2292          	smoothSolver	1.753460e-05	9.895150e-06	1	1.989340e-01	1.966750e-02	3	false	GAMG	5.606460e-02	4.254350e-04	6	true
2293          	smoothSolver	1.773900e-05	5.957710e-06	2	1.706620e-01	1.648270e-02	3	false	GAMG	5.634480e-02	4.759590e-04	6	true
2294          	smoothSolver	1.749930e-05	9.944300e-06	1	2.034650e-01	1.972730e-02	3	false	GAMG	5.159380e-02	3.406820e-04	7	true
2295          	smoothSolver	1.769430e-05	5.989880e-06	2	1.772010e-01	1.680280e-02	3	false	GAMG	5.573620e-02	4.509010e-04	8	true
2296          	smoothSolver	1.739110e-05	9.934550e-06	1	2.074680e-01	1.833280e-02	3	false	GAMG	5.619490e-02	5.550050e-04	5	true
2297          	smoothSolver	1.760690e-05	5.991410e-06	2	1.653550e-01	1.517930e-02	3	false	GAMG	5.800850e-02	3.024190e-04	10	true
2298          	smoothSolver	1.730270e-05	9.892690e-06	1	2.087400e-01	1.811360e-02	3	false	GAMG	6.293780e-02	5.669330e-04	7	true
2299          	smoothSolver	1.757610e-05	6.020760e-06	2	1.687940e-01	1.535480e-02	3	false	GAMG	6.352920e-02	6.179030e-04	9	true
2300          	smoothSolver	1.720780e-05	9.910330e-06	1	1.968570e-01	1.910740e-02	3	false	GAMG	6.912340e-02	4.372850e-04	9	true
2301          	smoothSolver	1.742540e-05	6.020230e-06	2	1.698820e-01	1.444940e-02	3	false	GAMG	8.282800e-02	5.634100e-04	9	true
2302          	smoothSolver	1.713750e-05	9.901730e-06	1	2.028550e-01	1.930150e-02	3	false	GAMG	8.403520e-02	7.056230e-04	9	true
2303          	smoothSolver	1.742070e-05	6.056660e-06	2	1.863070e-01	1.695410e-02	3	false	GAMG	1.232910e-01	1.012160e-03	7	true
2304          	smoothSolver	1.756060e-05	6.124670e-06	2	2.159420e-01	1.348070e-02	4	false	GAMG	1.033480e-01	8.809220e-04	11	true
2305          	smoothSolver	1.731960e-05	6.049940e-06	2	2.418990e-01	2.397490e-02	3	false	GAMG	8.753840e-02	8.143480e-04	6	true
2306          	smoothSolver	1.731130e-05	6.115260e-06	2	2.293860e-01	1.390630e-02	4	false	GAMG	7.899160e-02	6.829820e-04	8	true
2307          	smoothSolver	1.705090e-05	9.933190e-06	1	2.363890e-01	2.150640e-02	3	false	GAMG	7.010740e-02	5.701630e-04	7	true
2308          	smoothSolver	1.724710e-05	6.145320e-06	2	2.135870e-01	1.694760e-02	3	false	GAMG	6.067230e-02	5.617980e-04	6	true
2309          	smoothSolver	1.699070e-05	9.964930e-06	1	2.396730e-01	1.750640e-02	3	false	GAMG	5.973610e-02	4.408290e-04	7	true
2310          	smoothSolver	1.723070e-05	6.177480e-06	2	1.994590e-01	1.633830e-02	3	false	GAMG	5.398940e-02	4.268930e-04	6	true
2311          	smoothSolver	1.685600e-05	9.949800e-06	1	2.444310e-01	1.913570e-02	3	false	GAMG	5.129740e-02	2.680350e-04	7	true
2312          	smoothSolver	1.712350e-05	6.205020e-06	2	2.306390e-01	1.834950e-02	3	false	GAMG	5.351120e-02	4.808440e-04	5	true
2313          	smoothSolver	1.735540e-05	6.298570e-06	2	2.399630e-01	2.144420e-02	3	false	GAMG	4.945740e-02	3.711090e-04	7	true
2314          	smoothSolver	1.716540e-05	6.211380e-06	2	2.850550e-01	2.280780e-02	3	false	GAMG	5.469730e-02	3.724410e-04	7	true
2315          	smoothSolver	1.723930e-05	6.311300e-06	2	2.758700e-01	2.219210e-02	3	false	GAMG	5.095510e-02	3.822780e-04	9	true
2316          	smoothSolver	1.746190e-05	6.400610e-06	2	2.619950e-01	2.218520e-02	3	false	GAMG	5.321420e-02	3.015160e-04	8	true
2317          	smoothSolver	1.725350e-05	6.328450e-06	2	2.895360e-01	2.151180e-02	3	false	GAMG	7.301060e-02	4.757340e-04	9	true
2318          	smoothSolver	1.732450e-05	6.423560e-06	2	2.818000e-01	2.192080e-02	3	false	GAMG	7.518440e-02	3.361960e-04	10	true
2319          	smoothSolver	1.759750e-05	6.535910e-06	2	2.806580e-01	2.122310e-02	3	false	GAMG	9.033750e-02	6.345910e-04	11	true
2320          	smoothSolver	1.741970e-05	6.448330e-06	2	3.239590e-01	2.131830e-02	3	false	GAMG	1.198510e-01	1.066900e-03	9	true
2321          	smoothSolver	1.753450e-05	6.581450e-06	2	2.947680e-01	2.382480e-02	3	false	GAMG	1.248510e-01	1.205360e-03	7	true
2322          	smoothSolver	1.782650e-05	6.689710e-06	2	3.200630e-01	2.459320e-02	3	false	GAMG	9.948180e-02	6.560870e-04	7	true
2323          	smoothSolver	1.763000e-05	6.619070e-06	2	3.426610e-01	2.462640e-02	3	false	GAMG	9.399990e-02	9.083160e-04	5	true
2324          	smoothSolver	1.784420e-05	6.766360e-06	2	3.073480e-01	2.275430e-02	3	false	GAMG	8.535740e-02	6.751780e-04	6	true
2325          	smoothSolver	1.753850e-05	6.653970e-06	2	3.302560e-01	2.006440e-02	3	false	GAMG	7.797200e-02	6.165740e-04	7	true
2326          	smoothSolver	1.782360e-05	6.803770e-06	2	3.094880e-01	1.898470e-02	3	false	GAMG	8.464860e-02	5.749820e-04	10	true
2327          	smoothSolver	1.759830e-05	6.712850e-06	2	3.265440e-01	1.806410e-02	3	false	GAMG	9.044190e-02	6.996730e-04	7	true
2328          	smoothSolver	1.785170e-05	6.854780e-06	2	3.077870e-01	1.852480e-02	3	false	GAMG	9.078800e-02	7.488040e-04	7	true
2329          	smoothSolver	1.815150e-05	6.969280e-06	2	3.170150e-01	2.013450e-02	3	false	GAMG	9.834780e-02	8.211010e-04	7	true
2330          	smoothSolver	1.799820e-05	6.897300e-06	2	3.158050e-01	3.027930e-02	2	false	GAMG	1.060030e-01	8.552350e-04	5	true
2331          	smoothSolver	1.820320e-05	7.042250e-06	2	2.886480e-01	1.669700e-02	3	false	GAMG	1.077210e-01	7.132150e-04	8	true
2332          	smoothSolver	1.851110e-05	7.160670e-06	2	3.061640e-01	1.812290e-02	3	false	GAMG	1.122020e-01	8.200120e-04	6	true
2333          	smoothSolver	1.834430e-05	7.069260e-06	2	3.122600e-01	1.753420e-02	3	false	GAMG	1.302510e-01	1.094500e-03	6	true
2334          	smoothSolver	1.866510e-05	7.233930e-06	2	2.869560e-01	1.799510e-02	3	false	GAMG	1.339580e-01	9.029710e-04	6	true
2335          	smoothSolver	1.905760e-05	7.374480e-06	2	2.907740e-01	1.817130e-02	3	false	GAMG	1.345730e-01	1.101690e-03	6	true
2336          	smoothSolver	1.887360e-05	7.280600e-06	2	3.144280e-01	1.845150e-02	3	false	GAMG	1.261410e-01	1.121780e-03	5	true
2337          	smoothSolver	1.927140e-05	7.457060e-06	2	2.664480e-01	1.712590e-02	3	false	GAMG	1.221320e-01	9.061270e-04	7	true
2338          	smoothSolver	1.977950e-05	7.628320e-06	2	2.596910e-01	1.778700e-02	3	false	GAMG	1.253360e-01	1.189000e-03	8	true
2339          	smoothSolver	1.973330e-05	7.561390e-06	2	2.911930e-01	1.897660e-02	3	false	GAMG	1.388180e-01	1.232540e-03	7	true
2340          	smoothSolver	2.014380e-05	7.732880e-06	2	2.448270e-01	1.768070e-02	3	false	GAMG	1.253700e-01	1.231430e-03	6	true
2341          	smoothSolver	2.061570e-05	7.888330e-06	2	2.361250e-01	1.822070e-02	3	false	GAMG	1.200540e-01	9.731550e-04	7	true
2342          	smoothSolver	2.058040e-05	7.847660e-06	2	2.731180e-01	1.804550e-02	3	false	GAMG	1.166090e-01	9.812630e-04	6	true
2343          	smoothSolver	2.106250e-05	8.023250e-06	2	2.408540e-01	1.770030e-02	3	false	GAMG	1.121080e-01	5.710630e-04	7	true
2344          	smoothSolver	2.140280e-05	8.148910e-06	2	2.358200e-01	1.671610e-02	3	false	GAMG	1.014330e-01	6.416630e-04	7	true
2345          	smoothSolver	2.143720e-05	8.071930e-06	2	2.630720e-01	1.733910e-02	3	false	GAMG	1.098370e-01	5.717200e-04	7	true
2346          	smoothSolver	2.167170e-05	8.212870e-06	2	2.275100e-01	1.631540e-02	3	false	GAMG	9.739830e-02	9.351280e-04	6	true
2347          	smoothSolver	2.217890e-05	8.370320e-06	2	2.441330e-01	1.796520e-02	3	false	GAMG	9.540020e-02	7.839820e-04	7	true
2348          	smoothSolver	2.210160e-05	8.302300e-06	2	2.596530e-01	1.812130e-02	3	false	GAMG	8.845850e-02	8.263740e-04	6	true
2349          	smoothSolver	2.253100e-05	8.468000e-06	2	2.261750e-01	1.683280e-02	3	false	GAMG	9.071680e-02	6.493780e-04	7	true
2350          	smoothSolver	2.294990e-05	8.600990e-06	2	2.164320e-01	1.764730e-02	3	false	GAMG	8.778740e-02	5.869550e-04	7	true
2351          	smoothSolver	2.277790e-05	8.502440e-06	2	2.460390e-01	1.822460e-02	3	false	GAMG	9.163700e-02	8.025600e-04	6	true
2352          	smoothSolver	2.325480e-05	8.700730e-06	2	2.082830e-01	1.632820e-02	3	false	GAMG	8.757260e-02	5.347450e-04	7	true
2353          	smoothSolver	2.368680e-05	8.827990e-06	2	2.071460e-01	1.621430e-02	3	false	GAMG	7.689720e-02	5.975070e-04	8	true
2354          	smoothSolver	2.357900e-05	8.738060e-06	2	2.218400e-01	1.699610e-02	3	false	GAMG	7.960850e-02	6.010970e-04	7	true
2355          	smoothSolver	2.393990e-05	8.898230e-06	2	2.044390e-01	1.609680e-02	3	false	GAMG	8.496930e-02	7.168590e-04	7	true
2356          	smoothSolver	2.445200e-05	9.061180e-06	2	2.075140e-01	1.664920e-02	3	false	GAMG	8.733330e-02	5.636410e-04	8	true
2357          	smoothSolver	2.431270e-05	8.952970e-06	2	2.135710e-01	1.636980e-02	3	false	GAMG	8.580380e-02	7.416490e-04	6	true
2358          	smoothSolver	2.471500e-05	9.117780e-06	2	1.880300e-01	1.543640e-02	3	false	GAMG	9.186480e-02	7.803110e-04	6	true
2359          	smoothSolver	2.509400e-05	9.259540e-06	2	1.919440e-01	1.508490e-02	3	false	GAMG	9.165130e-02	7.583060e-04	7	true
2360          	smoothSolver	2.500550e-05	9.165650e-06	2	2.137100e-01	1.532650e-02	3	false	GAMG	8.588170e-02	7.802590e-04	5	true
2361          	smoothSolver	2.536520e-05	9.311770e-06	2	1.963670e-01	1.521700e-02	3	false	GAMG	9.604900e-02	6.918440e-04	6	true
2362          	smoothSolver	2.576790e-05	9.432890e-06	2	1.931880e-01	1.547540e-02	3	false	GAMG	8.576110e-02	6.668850e-04	7	true
2363          	smoothSolver	2.568100e-05	9.352590e-06	2	2.082660e-01	1.426510e-02	3	false	GAMG	8.450180e-02	8.279350e-04	5	true
2364          	smoothSolver	2.601520e-05	9.494610e-06	2	1.928890e-01	1.387510e-02	3	false	GAMG	9.053380e-02	7.260980e-04	6	true
2365          	smoothSolver	2.647740e-05	9.641990e-06	2	1.871320e-01	1.422100e-02	3	false	GAMG	8.426210e-02	6.820500e-04	7	true
2366          	smoothSolver	2.632400e-05	9.549430e-06	2	2.113640e-01	1.565110e-02	3	false	GAMG	8.603570e-02	7.913710e-04	5	true
2367          	smoothSolver	2.662210e-05	9.670180e-06	2	1.753520e-01	1.381110e-02	3	false	GAMG	9.002120e-02	6.812390e-04	7	true
2368          	smoothSolver	2.696110e-05	9.774970e-06	2	1.773850e-01	1.448870e-02	3	false	GAMG	8.480110e-02	5.715310e-04	9	true
2369          	smoothSolver	2.687400e-05	9.694940e-06	2	2.048070e-01	1.469060e-02	3	false	GAMG	8.806250e-02	8.307990e-04	7	true
2370          	smoothSolver	2.711150e-05	9.802380e-06	2	1.769020e-01	1.449780e-02	3	false	GAMG	9.460890e-02	7.210640e-04	9	true
2371          	smoothSolver	2.743960e-05	9.899600e-06	2	1.802740e-01	1.617060e-02	3	false	GAMG	9.754760e-02	6.321310e-04	11	true
2372          	smoothSolver	2.737050e-05	9.814900e-06	2	2.115860e-01	1.514870e-02	3	false	GAMG	8.856290e-02	6.684230e-04	9	true
2373          	smoothSolver	2.762830e-05	9.934100e-06	2	1.896640e-01	1.462850e-02	3	false	GAMG	8.343130e-02	5.578380e-04	11	true
2374          	smoothSolver	2.794950e-05	6.236480e-06	3	1.852170e-01	1.644610e-02	3	false	GAMG	6.939670e-02	5.513080e-04	11	true
2375          	smoothSolver	2.778410e-05	9.943630e-06	2	2.294290e-01	2.031910e-02	3	false	GAMG	6.342730e-02	5.838150e-04	11	true
2376          	smoothSolver	2.800490e-05	6.229650e-06	3	1.899730e-01	1.648510e-02	3	false	GAMG	5.784670e-02	5.435930e-04	8	true
2377          	smoothSolver	2.828260e-05	6.279020e-06	3	2.065140e-01	1.988600e-02	3	false	GAMG	5.190660e-02	4.525280e-04	10	true
2378          	smoothSolver	2.812340e-05	6.212020e-06	3	2.348150e-01	2.059890e-02	3	false	GAMG	5.182070e-02	3.840780e-04	7	true
2379          	smoothSolver	2.830390e-05	6.255710e-06	3	2.178680e-01	1.931710e-02	3	false	GAMG	4.730920e-02	3.022450e-04	7	true
2380          	smoothSolver	2.851890e-05	6.291010e-06	3	2.122110e-01	1.901400e-02	3	false	GAMG	4.199060e-02	2.917890e-04	8	true
2381          	smoothSolver	2.845080e-05	6.242610e-06	3	2.366750e-01	1.823270e-02	3	false	GAMG	4.040070e-02	3.323970e-04	6	true
2382          	smoothSolver	2.859350e-05	6.279540e-06	3	2.120510e-01	1.696280e-02	3	false	GAMG	3.881040e-02	2.743410e-04	7	true
2383          	smoothSolver	2.883130e-05	6.317450e-06	3	2.036530e-01	1.779860e-02	3	false	GAMG	3.685050e-02	3.648780e-04	9	true
2384          	smoothSolver	2.870900e-05	6.263300e-06	3	2.247800e-01	1.759360e-02	3	false	GAMG	3.941540e-02	2.524510e-04	9	true
2385          	smoothSolver	2.886460e-05	6.299150e-06	3	2.022120e-01	1.740290e-02	3	false	GAMG	4.229720e-02	3.556010e-04	13	true
2386          	smoothSolver	2.906850e-05	6.324470e-06	3	1.928530e-01	1.832260e-02	3	false	GAMG	4.589710e-02	3.086920e-04	11	true
2387          	smoothSolver	2.898900e-05	6.276800e-06	3	2.261070e-01	1.886960e-02	3	false	GAMG	5.572980e-02	5.519690e-04	8	true
2388          	smoothSolver	2.913750e-05	6.310130e-06	3	1.954240e-01	1.892340e-02	3	false	GAMG	6.239140e-02	4.315780e-04	12	true
2389          	smoothSolver	2.937880e-05	6.338160e-06	3	1.990860e-01	1.208740e-02	4	false	GAMG	7.749570e-02	3.030880e-04	13	true
2390          	smoothSolver	2.907670e-05	6.266700e-06	3	2.301070e-01	2.021870e-02	3	false	GAMG	1.061250e-01	9.578290e-04	11	true
2391          	smoothSolver	2.922080e-05	6.293710e-06	3	2.016310e-01	1.983180e-02	3	false	GAMG	8.958410e-02	7.379550e-04	10	true
2392          	smoothSolver	2.948050e-05	6.317730e-06	3	2.021540e-01	1.283210e-02	4	false	GAMG	7.312730e-02	5.108530e-04	10	true
2393          	smoothSolver	2.930130e-05	6.259800e-06	3	2.278360e-01	1.974940e-02	3	false	GAMG	5.693440e-02	5.142660e-04	6	true
2394          	smoothSolver	2.933510e-05	6.276580e-06	3	2.034190e-01	1.980660e-02	3	false	GAMG	5.545880e-02	5.268440e-04	8	true
2395          	smoothSolver	2.911700e-05	6.213570e-06	3	2.194980e-01	1.940200e-02	3	false	GAMG	5.138110e-02	4.047020e-04	9	true
2396          	smoothSolver	2.921040e-05	6.221380e-06	3	1.996710e-01	1.221940e-02	4	false	GAMG	5.626470e-02	5.407350e-04	11	true
2397          	smoothSolver	2.896530e-05	6.160960e-06	3	2.224660e-01	2.006780e-02	3	false	GAMG	5.519630e-02	4.631330e-04	11	true
2398          	smoothSolver	2.903990e-05	6.165800e-06	3	2.005080e-01	1.256880e-02	4	false	GAMG	6.407160e-02	2.480550e-04	13	true
2399          	smoothSolver	2.917880e-05	6.174710e-06	3	2.047020e-01	1.309420e-02	4	false	GAMG	7.093920e-02	3.265250e-04	13	true
2400          	smoothSolver	2.900540e-05	9.963280e-06	2	2.176770e-01	2.126470e-02	3	false	GAMG	9.235310e-02	7.826290e-04	7	true
2401          	smoothSolver	2.910080e-05	6.148670e-06	3	1.853980e-01	1.061620e-02	4	false	GAMG	8.335040e-02	7.778700e-04	9	true
2402          	smoothSolver	2.926340e-05	6.154710e-06	3	1.735400e-01	1.155780e-02	4	false	GAMG	8.686080e-02	6.270200e-04	10	true
2403          	smoothSolver	2.905670e-05	9.946440e-06	2	2.014130e-01	1.181160e-02	4	false	GAMG	1.040330e-01	6.542450e-04	9	true
2404          	smoothSolver	2.910960e-05	9.979780e-06	2	1.711430e-01	1.705090e-02	3	false	GAMG	1.045500e-01	6.648220e-04	8	true
2405          	smoothSolver	2.891050e-05	9.891130e-06	2	1.766960e-01	1.727280e-02	3	false	GAMG	1.030340e-01	7.679970e-04	7	true
2406          	smoothSolver	2.900050e-05	9.916970e-06	2	1.580820e-01	1.044320e-02	4	false	GAMG	1.017640e-01	8.826300e-04	8	true
2407          	smoothSolver	2.909350e-05	9.927440e-06	2	1.608960e-01	1.085800e-02	4	false	GAMG	9.772330e-02	9.579840e-04	9	true
2408          	smoothSolver	2.896340e-05	9.857520e-06	2	1.736490e-01	1.014510e-02	4	false	GAMG	9.848930e-02	6.612310e-04	8	true
