# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
5906          	smoothSolver	6.098270e-06	6.098270e-06	0	1.453740e-01	1.221690e-02	5	false	GAMG	8.922060e-02	7.473110e-04	6	true
5907          	smoothSolver	5.928520e-06	5.928520e-06	0	1.287980e-01	9.895940e-03	5	false	GAMG	6.805680e-02	3.946820e-04	7	true
5908          	smoothSolver	5.806470e-06	5.806470e-06	0	1.329770e-01	1.058350e-02	5	false	GAMG	6.841440e-02	4.402330e-04	7	true
5909          	smoothSolver	5.709540e-06	5.709540e-06	0	1.327400e-01	1.063600e-02	5	false	GAMG	7.519570e-02	4.628890e-04	7	true
5910          	smoothSolver	6.080730e-06	6.080730e-06	0	1.466930e-01	1.228800e-02	5	false	GAMG	1.162730e-01	6.875290e-04	7	true
5911          	smoothSolver	5.900610e-06	5.900610e-06	0	1.280100e-01	9.654370e-03	5	false	GAMG	9.917960e-02	5.950800e-04	7	true
5912          	smoothSolver	5.781370e-06	5.781370e-06	0	1.293150e-01	1.019520e-02	5	false	GAMG	8.319370e-02	4.511700e-04	7	true
5913          	smoothSolver	5.673590e-06	5.673590e-06	0	1.293670e-01	1.029110e-02	5	false	GAMG	7.779540e-02	4.101790e-04	7	true
5914          	smoothSolver	6.046870e-06	6.046870e-06	0	1.448290e-01	1.187270e-02	5	false	GAMG	1.023860e-01	5.878630e-04	7	true
5915          	smoothSolver	5.876860e-06	5.876860e-06	0	1.250560e-01	9.498350e-03	5	false	GAMG	6.740760e-02	5.806550e-04	6	true
5916          	smoothSolver	5.754790e-06	5.754790e-06	0	1.277210e-01	1.024950e-02	5	false	GAMG	6.065870e-02	3.480960e-04	6	true
5917          	smoothSolver	5.665070e-06	5.665070e-06	0	1.281550e-01	1.042340e-02	5	false	GAMG	6.091370e-02	4.311280e-04	6	true
5918          	smoothSolver	6.035870e-06	6.035870e-06	0	1.422880e-01	1.180700e-02	5	false	GAMG	8.585050e-02	7.290260e-04	6	true
5919          	smoothSolver	5.864090e-06	5.864090e-06	0	1.232220e-01	9.604470e-03	5	false	GAMG	6.230500e-02	4.552120e-04	6	true
5920          	smoothSolver	5.757730e-06	5.757730e-06	0	1.270710e-01	1.030730e-02	5	false	GAMG	5.884320e-02	5.413720e-04	6	true
5921          	smoothSolver	5.663000e-06	5.663000e-06	0	1.269110e-01	1.036650e-02	5	false	GAMG	6.200630e-02	3.406280e-04	7	true
5922          	smoothSolver	6.044010e-06	6.044010e-06	0	1.420770e-01	1.191490e-02	5	false	GAMG	9.202050e-02	7.275780e-04	6	true
5923          	smoothSolver	5.881950e-06	5.881950e-06	0	1.221280e-01	9.375940e-03	5	false	GAMG	7.128710e-02	4.288080e-04	7	true
5924          	smoothSolver	5.769330e-06	5.769330e-06	0	1.252980e-01	9.938250e-03	5	false	GAMG	7.184940e-02	4.452330e-04	7	true
5925          	smoothSolver	5.681300e-06	5.681300e-06	0	1.251930e-01	9.969780e-03	5	false	GAMG	7.940790e-02	4.704150e-04	7	true
5926          	smoothSolver	6.053260e-06	6.053260e-06	0	1.420170e-01	1.179070e-02	5	false	GAMG	1.234690e-01	7.098970e-04	7	true
5927          	smoothSolver	5.876110e-06	5.876110e-06	0	1.224380e-01	9.205880e-03	5	false	GAMG	9.361440e-02	5.508620e-04	7	true
5928          	smoothSolver	5.764420e-06	5.764420e-06	0	1.252680e-01	9.808260e-03	5	false	GAMG	7.957450e-02	4.164900e-04	7	true
5929          	smoothSolver	5.657110e-06	5.657110e-06	0	1.269410e-01	1.001230e-02	5	false	GAMG	7.474010e-02	3.802300e-04	7	true
5930          	smoothSolver	6.025950e-06	6.025950e-06	0	1.428860e-01	1.167850e-02	5	false	GAMG	9.964970e-02	9.712810e-04	6	true
5931          	smoothSolver	5.855160e-06	5.855160e-06	0	1.240750e-01	9.411030e-03	5	false	GAMG	6.644780e-02	5.626750e-04	6	true
5932          	smoothSolver	5.729970e-06	5.729970e-06	0	1.285740e-01	1.026350e-02	5	false	GAMG	5.970340e-02	2.829520e-04	6	true
5933          	smoothSolver	6.126000e-06	6.126000e-06	0	1.440410e-01	1.188680e-02	5	false	GAMG	8.457540e-02	7.950750e-04	6	true
5934          	smoothSolver	5.947870e-06	5.947870e-06	0	1.277070e-01	9.930300e-03	5	false	GAMG	6.020350e-02	3.409240e-04	6	true
5935          	smoothSolver	5.824780e-06	5.824780e-06	0	1.336570e-01	1.087580e-02	5	false	GAMG	5.641280e-02	4.539310e-04	6	true
5936          	smoothSolver	5.726840e-06	5.726840e-06	0	1.333440e-01	1.092910e-02	5	false	GAMG	5.940990e-02	3.152170e-04	7	true
5937          	smoothSolver	6.107220e-06	6.107220e-06	0	1.461420e-01	1.234100e-02	5	false	GAMG	8.704350e-02	7.785560e-04	6	true
5938          	smoothSolver	5.929120e-06	5.929120e-06	0	1.272010e-01	9.834450e-03	5	false	GAMG	6.663780e-02	3.640720e-04	7	true
5939          	smoothSolver	5.816600e-06	5.816600e-06	0	1.298660e-01	1.036670e-02	5	false	GAMG	6.629560e-02	4.219640e-04	7	true
5940          	smoothSolver	5.712340e-06	5.712340e-06	0	1.292160e-01	1.037480e-02	5	false	GAMG	7.246970e-02	4.437680e-04	7	true
5941          	smoothSolver	6.085090e-06	6.085090e-06	0	1.443380e-01	1.205960e-02	5	false	GAMG	1.114340e-01	6.655070e-04	7	true
5942          	smoothSolver	5.912160e-06	5.912160e-06	0	1.244700e-01	9.379860e-03	5	false	GAMG	9.403830e-02	5.790220e-04	7	true
5943          	smoothSolver	5.792080e-06	5.792080e-06	0	1.258040e-01	9.879510e-03	5	false	GAMG	8.782520e-02	4.805790e-04	7	true
5944          	smoothSolver	5.694840e-06	5.694840e-06	0	1.257540e-01	9.972620e-03	5	false	GAMG	8.168930e-02	4.295780e-04	7	true
5945          	smoothSolver	6.059880e-06	6.059880e-06	0	1.418230e-01	1.163500e-02	5	false	GAMG	1.067130e-01	1.035800e-03	6	true
5946          	smoothSolver	5.887770e-06	5.887770e-06	0	1.225240e-01	9.276650e-03	5	false	GAMG	6.995210e-02	3.451420e-04	7	true
5947          	smoothSolver	5.776540e-06	5.776540e-06	0	1.255130e-01	9.984590e-03	5	false	GAMG	6.217730e-02	4.203400e-04	6	true
5948          	smoothSolver	5.676670e-06	5.676670e-06	0	1.264420e-01	1.021580e-02	5	false	GAMG	6.182440e-02	3.464120e-04	6	true
5949          	smoothSolver	6.049950e-06	6.049950e-06	0	1.407090e-01	1.164910e-02	5	false	GAMG	8.727250e-02	7.516230e-04	6	true
5950          	smoothSolver	5.881310e-06	5.881310e-06	0	1.218500e-01	9.495960e-03	5	false	GAMG	6.282240e-02	4.160470e-04	6	true
5951          	smoothSolver	5.763500e-06	5.763500e-06	0	1.268800e-01	1.028490e-02	5	false	GAMG	5.866580e-02	4.899030e-04	6	true
5952          	smoothSolver	5.666820e-06	5.666820e-06	0	1.266470e-01	1.034910e-02	5	false	GAMG	6.169590e-02	3.292130e-04	7	true
5953          	smoothSolver	6.046800e-06	6.046800e-06	0	1.420120e-01	1.191750e-02	5	false	GAMG	9.101570e-02	7.542420e-04	6	true
5954          	smoothSolver	5.881240e-06	5.881240e-06	0	1.228480e-01	9.448060e-03	5	false	GAMG	7.000650e-02	3.987010e-04	7	true
5955          	smoothSolver	5.767870e-06	5.767870e-06	0	1.264590e-01	1.002060e-02	5	false	GAMG	7.018200e-02	4.412550e-04	7	true
5956          	smoothSolver	5.671290e-06	5.671290e-06	0	1.268300e-01	1.009450e-02	5	false	GAMG	7.679540e-02	4.626500e-04	7	true
5957          	smoothSolver	6.033310e-06	6.033310e-06	0	1.430180e-01	1.190200e-02	5	false	GAMG	1.194850e-01	6.985980e-04	7	true
5958          	smoothSolver	5.860260e-06	5.860260e-06	0	1.243730e-01	9.323940e-03	5	false	GAMG	9.863800e-02	5.881020e-04	7	true
5959          	smoothSolver	5.738030e-06	5.738030e-06	0	1.272200e-01	9.940200e-03	5	false	GAMG	8.281540e-02	4.415360e-04	7	true
5960          	smoothSolver	5.629480e-06	5.629480e-06	0	1.283380e-01	1.011940e-02	5	false	GAMG	7.761210e-02	4.022180e-04	7	true
5961          	smoothSolver	5.996130e-06	5.996130e-06	0	1.440750e-01	1.179890e-02	5	false	GAMG	1.025230e-01	1.013850e-03	6	true
5962          	smoothSolver	5.822930e-06	5.822930e-06	0	1.259770e-01	9.526660e-03	5	false	GAMG	6.765060e-02	6.221190e-04	6	true
5963          	smoothSolver	5.695660e-06	5.695660e-06	0	1.297910e-01	1.034900e-02	5	false	GAMG	6.072280e-02	3.418200e-04	6	true
5964          	smoothSolver	6.084570e-06	6.084570e-06	0	1.449750e-01	1.196650e-02	5	false	GAMG	8.557640e-02	4.483480e-04	7	true
5965          	smoothSolver	5.908740e-06	5.908740e-06	0	1.295290e-01	1.005520e-02	5	false	GAMG	6.013960e-02	3.041870e-04	6	true
5966          	smoothSolver	5.786550e-06	5.786550e-06	0	1.345060e-01	1.093640e-02	5	false	GAMG	5.649780e-02	4.081410e-04	6	true
5967          	smoothSolver	5.689950e-06	5.689950e-06	0	1.342270e-01	1.099690e-02	5	false	GAMG	5.897810e-02	5.727040e-04	6	true
5968          	smoothSolver	6.066830e-06	6.066830e-06	0	1.469070e-01	1.240630e-02	5	false	GAMG	8.627000e-02	8.205930e-04	6	true
5969          	smoothSolver	5.893090e-06	5.893090e-06	0	1.277470e-01	9.896800e-03	5	false	GAMG	6.590750e-02	3.435170e-04	7	true
5970          	smoothSolver	5.781850e-06	5.781850e-06	0	1.303160e-01	1.043530e-02	5	false	GAMG	6.475300e-02	4.060310e-04	7	true
5971          	smoothSolver	5.676610e-06	5.676610e-06	0	1.294290e-01	1.041140e-02	5	false	GAMG	7.077070e-02	4.400930e-04	7	true
5972          	smoothSolver	6.056850e-06	6.056850e-06	0	1.442720e-01	1.206080e-02	5	false	GAMG	1.081990e-01	6.552670e-04	7	true
5973          	smoothSolver	5.884890e-06	5.884890e-06	0	1.242140e-01	9.389340e-03	5	false	GAMG	9.012910e-02	5.761120e-04	7	true
5974          	smoothSolver	5.765840e-06	5.765840e-06	0	1.257570e-01	9.878060e-03	5	false	GAMG	9.134520e-02	5.111430e-04	7	true
5975          	smoothSolver	5.677880e-06	5.677880e-06	0	1.249870e-01	9.936310e-03	5	false	GAMG	8.409860e-02	4.509930e-04	7	true
5976          	smoothSolver	6.044300e-06	6.044300e-06	0	1.417580e-01	1.163850e-02	5	false	GAMG	1.097590e-01	1.056450e-03	6	true
5977          	smoothSolver	5.870370e-06	5.870370e-06	0	1.221650e-01	9.224970e-03	5	false	GAMG	7.163830e-02	3.633640e-04	7	true
5978          	smoothSolver	5.763730e-06	5.763730e-06	0	1.253400e-01	9.920300e-03	5	false	GAMG	6.320160e-02	4.503650e-04	6	true
5979          	smoothSolver	5.662100e-06	5.662100e-06	0	1.256170e-01	1.014120e-02	5	false	GAMG	6.262020e-02	3.044730e-04	6	true
5980          	smoothSolver	6.041290e-06	6.041290e-06	0	1.402890e-01	1.159790e-02	5	false	GAMG	8.781850e-02	8.230070e-04	6	true
5981          	smoothSolver	5.872500e-06	5.872500e-06	0	1.211870e-01	9.456820e-03	5	false	GAMG	6.258580e-02	3.243720e-04	6	true
5982          	smoothSolver	5.756700e-06	5.756700e-06	0	1.263170e-01	1.026710e-02	5	false	GAMG	5.847590e-02	4.385190e-04	6	true
5983          	smoothSolver	5.667400e-06	5.667400e-06	0	1.264680e-01	1.033740e-02	5	false	GAMG	6.111280e-02	3.232420e-04	7	true
5984          	smoothSolver	6.041760e-06	6.041760e-06	0	1.419670e-01	1.191490e-02	5	false	GAMG	8.984810e-02	8.217630e-04	6	true
5985          	smoothSolver	5.869060e-06	5.869060e-06	0	1.228790e-01	9.469450e-03	5	false	GAMG	6.875200e-02	3.652930e-04	7	true
5986          	smoothSolver	5.763370e-06	5.763370e-06	0	1.265180e-01	1.005670e-02	5	false	GAMG	6.829170e-02	4.255070e-04	7	true
5987          	smoothSolver	6.162730e-06	6.162730e-06	0	1.439230e-01	1.200610e-02	5	false	GAMG	1.047290e-01	6.138780e-04	7	true
5988          	smoothSolver	5.984040e-06	5.984040e-06	0	1.265950e-01	9.584430e-03	5	false	GAMG	8.548310e-02	5.448640e-04	7	true
5989          	smoothSolver	5.869240e-06	5.869240e-06	0	1.307340e-01	1.025750e-02	5	false	GAMG	8.900340e-02	4.945990e-04	7	true
5990          	smoothSolver	5.761300e-06	5.761300e-06	0	1.302810e-01	1.038270e-02	5	false	GAMG	8.971300e-02	4.989990e-04	7	true
5991          	smoothSolver	6.140100e-06	6.140100e-06	0	1.454460e-01	1.200690e-02	5	false	GAMG	1.148530e-01	1.125750e-03	6	true
5992          	smoothSolver	5.963350e-06	5.963350e-06	0	1.268940e-01	9.611720e-03	5	false	GAMG	7.435360e-02	3.934700e-04	7	true
5993          	smoothSolver	5.837940e-06	5.837940e-06	0	1.303680e-01	1.028240e-02	5	false	GAMG	6.480550e-02	5.191670e-04	6	true
5994          	smoothSolver	5.738920e-06	5.738920e-06	0	1.297600e-01	1.044430e-02	5	false	GAMG	6.347970e-02	4.454610e-04	6	true
5995          	smoothSolver	6.109740e-06	6.109740e-06	0	1.437230e-01	1.190360e-02	5	false	GAMG	8.804630e-02	4.898750e-04	7	true
5996          	smoothSolver	5.925670e-06	5.925670e-06	0	1.252590e-01	9.755830e-03	5	false	GAMG	6.168420e-02	3.339780e-04	6	true
5997          	smoothSolver	5.811080e-06	5.811080e-06	0	1.289610e-01	1.049100e-02	5	false	GAMG	5.756960e-02	4.025330e-04	6	true
5998          	smoothSolver	5.705120e-06	5.705120e-06	0	1.292600e-01	1.058970e-02	5	false	GAMG	5.936150e-02	5.024310e-04	6	true
5999          	smoothSolver	6.082540e-06	6.082540e-06	0	1.437990e-01	1.207210e-02	5	false	GAMG	8.656790e-02	7.802510e-04	6	true
6000          	smoothSolver	5.913670e-06	5.913670e-06	0	1.239430e-01	9.599080e-03	5	false	GAMG	6.556170e-02	6.055210e-04	6	true
6001          	smoothSolver	5.801320e-06	5.801320e-06	0	1.266940e-01	1.014690e-02	5	false	GAMG	6.406790e-02	3.900450e-04	7	true
6002          	smoothSolver	5.710470e-06	5.710470e-06	0	1.266780e-01	1.015350e-02	5	false	GAMG	6.995110e-02	4.289490e-04	7	true
6003          	smoothSolver	6.085760e-06	6.085760e-06	0	1.424540e-01	1.192150e-02	5	false	GAMG	1.067810e-01	6.429680e-04	7	true
6004          	smoothSolver	5.909190e-06	5.909190e-06	0	1.231640e-01	9.295740e-03	5	false	GAMG	8.858450e-02	5.593580e-04	7	true
6005          	smoothSolver	5.796920e-06	5.796920e-06	0	1.254980e-01	9.798820e-03	5	false	GAMG	9.222880e-02	5.069030e-04	7	true
6006          	smoothSolver	5.693740e-06	5.693740e-06	0	1.254550e-01	9.918420e-03	5	false	GAMG	8.694080e-02	4.698640e-04	7	true
6007          	smoothSolver	6.067010e-06	6.067010e-06	0	1.425440e-01	1.168520e-02	5	false	GAMG	1.130760e-01	1.092810e-03	6	true
6008          	smoothSolver	5.895130e-06	5.895130e-06	0	1.232580e-01	9.268240e-03	5	false	GAMG	7.351570e-02	3.759450e-04	7	true
6009          	smoothSolver	5.775720e-06	5.775720e-06	0	1.274130e-01	9.999510e-03	5	false	GAMG	6.426870e-02	4.699240e-04	6	true
6010          	smoothSolver	5.675000e-06	5.675000e-06	0	1.273550e-01	1.021400e-02	5	false	GAMG	6.345930e-02	3.609910e-04	6	true
6011          	smoothSolver	6.044650e-06	6.044650e-06	0	1.418470e-01	1.172680e-02	5	false	GAMG	8.871680e-02	4.601000e-04	7	true
6012          	smoothSolver	5.866070e-06	5.866070e-06	0	1.241890e-01	9.628540e-03	5	false	GAMG	6.258760e-02	3.105410e-04	6	true
6013          	smoothSolver	5.748450e-06	5.748450e-06	0	1.287970e-01	1.041760e-02	5	false	GAMG	5.839550e-02	4.089620e-04	6	true
6014          	smoothSolver	5.646870e-06	5.646870e-06	0	1.295100e-01	1.053540e-02	5	false	GAMG	6.034780e-02	5.542960e-04	6	true
6015          	smoothSolver	6.014250e-06	6.014250e-06	0	1.438430e-01	1.208350e-02	5	false	GAMG	8.862910e-02	8.746460e-04	6	true
6016          	smoothSolver	5.843930e-06	5.843930e-06	0	1.252410e-01	9.635880e-03	5	false	GAMG	6.753180e-02	6.520220e-04	6	true
6017          	smoothSolver	5.726550e-06	5.726550e-06	0	1.290780e-01	1.025890e-02	5	false	GAMG	6.609860e-02	4.104250e-04	7	true
6018          	smoothSolver	6.120430e-06	6.120430e-06	0	1.451420e-01	1.213460e-02	5	false	GAMG	1.012860e-01	5.861660e-04	7	true
6019          	smoothSolver	5.948580e-06	5.948580e-06	0	1.278130e-01	9.656570e-03	5	false	GAMG	8.146030e-02	5.123850e-04	7	true
6020          	smoothSolver	5.829500e-06	5.829500e-06	0	1.320990e-01	1.034700e-02	5	false	GAMG	8.362810e-02	4.755060e-04	7	true
6021          	smoothSolver	5.723800e-06	5.723800e-06	0	1.314580e-01	1.044220e-02	5	false	GAMG	9.401840e-02	5.259660e-04	7	true
6022          	smoothSolver	6.101220e-06	6.101220e-06	0	1.454860e-01	1.205110e-02	5	false	GAMG	1.208600e-01	1.180020e-03	6	true
6023          	smoothSolver	5.921960e-06	5.921960e-06	0	1.265160e-01	9.599400e-03	5	false	GAMG	7.782310e-02	4.106830e-04	7	true
6024          	smoothSolver	5.804850e-06	5.804850e-06	0	1.296970e-01	1.021940e-02	5	false	GAMG	6.768330e-02	6.148010e-04	6	true
6025          	smoothSolver	5.706970e-06	5.706970e-06	0	1.289960e-01	1.035020e-02	5	false	GAMG	6.550610e-02	4.935560e-04	6	true
6026          	smoothSolver	6.074930e-06	6.074930e-06	0	1.427030e-01	1.177330e-02	5	false	GAMG	9.041060e-02	5.233150e-04	7	true
6027          	smoothSolver	5.899730e-06	5.899730e-06	0	1.243670e-01	9.647850e-03	5	false	GAMG	6.288110e-02	3.947280e-04	6	true
6028          	smoothSolver	5.785290e-06	5.785290e-06	0	1.279020e-01	1.038580e-02	5	false	GAMG	5.811320e-02	3.989890e-04	6	true
6029          	smoothSolver	5.684030e-06	5.684030e-06	0	1.277720e-01	1.048030e-02	5	false	GAMG	5.994740e-02	4.595470e-04	6	true
6030          	smoothSolver	6.064280e-06	6.064280e-06	0	1.422560e-01	1.190850e-02	5	false	GAMG	8.706010e-02	6.221180e-04	6	true
6031          	smoothSolver	5.901660e-06	5.901660e-06	0	1.229930e-01	9.566840e-03	5	false	GAMG	6.541660e-02	5.523610e-04	6	true
6032          	smoothSolver	5.788040e-06	5.788040e-06	0	1.252500e-01	1.006510e-02	5	false	GAMG	6.364150e-02	3.870430e-04	7	true
6033          	smoothSolver	5.706220e-06	5.706220e-06	0	1.257920e-01	1.011740e-02	5	false	GAMG	6.885160e-02	4.278700e-04	7	true
6034          	smoothSolver	6.082630e-06	6.082630e-06	0	1.414450e-01	1.185150e-02	5	false	GAMG	1.051860e-01	6.204280e-04	7	true
6035          	smoothSolver	5.909940e-06	5.909940e-06	0	1.223440e-01	9.267080e-03	5	false	GAMG	8.674420e-02	5.531740e-04	7	true
6036          	smoothSolver	5.800130e-06	5.800130e-06	0	1.253220e-01	9.792300e-03	5	false	GAMG	8.969070e-02	5.022080e-04	7	true
6037          	smoothSolver	5.694950e-06	5.694950e-06	0	1.249150e-01	9.897510e-03	5	false	GAMG	8.918430e-02	4.930080e-04	7	true
6038          	smoothSolver	6.070760e-06	6.070760e-06	0	1.422300e-01	1.167260e-02	5	false	GAMG	1.150020e-01	1.115780e-03	6	true
6039          	smoothSolver	5.897850e-06	5.897850e-06	0	1.230360e-01	9.277430e-03	5	false	GAMG	7.455490e-02	3.877290e-04	7	true
6040          	smoothSolver	5.775610e-06	5.775610e-06	0	1.272460e-01	9.985480e-03	5	false	GAMG	6.509900e-02	5.190780e-04	6	true
6041          	smoothSolver	6.173760e-06	6.173760e-06	0	1.435880e-01	1.175180e-02	5	false	GAMG	8.974440e-02	5.042340e-04	7	true
6042          	smoothSolver	5.999290e-06	5.999290e-06	0	1.271690e-01	9.808680e-03	5	false	GAMG	6.098050e-02	4.252180e-04	6	true
6043          	smoothSolver	5.873170e-06	5.873170e-06	0	1.320950e-01	1.072730e-02	5	false	GAMG	5.642590e-02	4.025180e-04	6	true
6044          	smoothSolver	5.778600e-06	5.778600e-06	0	1.329760e-01	1.092090e-02	5	false	GAMG	5.789130e-02	4.174060e-04	6	true
6045          	smoothSolver	6.155910e-06	6.155910e-06	0	1.462810e-01	1.229150e-02	5	false	GAMG	8.358430e-02	6.359530e-04	6	true
6046          	smoothSolver	5.977400e-06	5.977400e-06	0	1.276840e-01	9.997100e-03	5	false	GAMG	6.226630e-02	4.184080e-04	6	true
6047          	smoothSolver	5.862390e-06	5.862390e-06	0	1.304120e-01	1.055300e-02	5	false	GAMG	5.974630e-02	3.507240e-04	7	true
6048          	smoothSolver	5.758260e-06	5.758260e-06	0	1.297490e-01	1.056050e-02	5	false	GAMG	6.405510e-02	3.904220e-04	7	true
6049          	smoothSolver	6.140440e-06	6.140440e-06	0	1.447750e-01	1.217310e-02	5	false	GAMG	9.671890e-02	5.335220e-04	7	true
6050          	smoothSolver	5.969030e-06	5.969030e-06	0	1.245640e-01	9.500840e-03	5	false	GAMG	7.788620e-02	4.826920e-04	7	true
6051          	smoothSolver	5.844250e-06	5.844250e-06	0	1.274330e-01	1.000890e-02	5	false	GAMG	7.950080e-02	4.568530e-04	7	true
6052          	smoothSolver	5.749890e-06	5.749890e-06	0	1.266350e-01	1.002830e-02	5	false	GAMG	8.895170e-02	4.988260e-04	7	true
6053          	smoothSolver	6.121360e-06	6.121360e-06	0	1.428790e-01	1.182150e-02	5	false	GAMG	1.270950e-01	1.235510e-03	6	true
6054          	smoothSolver	5.942110e-06	5.942110e-06	0	1.223090e-01	9.234860e-03	5	false	GAMG	8.147690e-02	4.399510e-04	7	true
6055          	smoothSolver	5.829980e-06	5.829980e-06	0	1.260670e-01	9.851630e-03	5	false	GAMG	7.036260e-02	3.427460e-04	7	true
6056          	smoothSolver	5.727410e-06	5.727410e-06	0	1.264900e-01	1.004250e-02	5	false	GAMG	6.760660e-02	5.015980e-04	6	true
6057          	smoothSolver	6.103380e-06	6.103380e-06	0	1.410040e-01	1.157210e-02	5	false	GAMG	9.267080e-02	5.315180e-04	7	true
6058          	smoothSolver	5.930970e-06	5.930970e-06	0	1.222760e-01	9.418740e-03	5	false	GAMG	6.382760e-02	4.386370e-04	6	true
6059          	smoothSolver	5.809200e-06	5.809200e-06	0	1.263910e-01	1.020360e-02	5	false	GAMG	5.863830e-02	4.157550e-04	6	true
6060          	smoothSolver	5.715870e-06	5.715870e-06	0	1.272220e-01	1.037620e-02	5	false	GAMG	6.021660e-02	4.251420e-04	6	true
6061          	smoothSolver	6.088820e-06	6.088820e-06	0	1.419170e-01	1.186450e-02	5	false	GAMG	8.714090e-02	6.184010e-04	6	true
6062          	smoothSolver	5.916230e-06	5.916230e-06	0	1.236390e-01	9.588830e-03	5	false	GAMG	6.494800e-02	4.538180e-04	6	true
6063          	smoothSolver	5.804090e-06	5.804090e-06	0	1.263850e-01	1.013240e-02	5	false	GAMG	6.272750e-02	3.703050e-04	7	true
6064          	smoothSolver	5.703520e-06	5.703520e-06	0	1.273530e-01	1.023180e-02	5	false	GAMG	6.722900e-02	4.136080e-04	7	true
6065          	smoothSolver	6.079870e-06	6.079870e-06	0	1.424730e-01	1.193440e-02	5	false	GAMG	1.023250e-01	5.827910e-04	7	true
6066          	smoothSolver	5.906970e-06	5.906970e-06	0	1.239180e-01	9.362130e-03	5	false	GAMG	8.299780e-02	5.169760e-04	7	true
6067          	smoothSolver	5.783780e-06	5.783780e-06	0	1.277450e-01	9.945830e-03	5	false	GAMG	8.513640e-02	4.722760e-04	7	true
6068          	smoothSolver	5.683170e-06	5.683170e-06	0	1.272890e-01	1.004250e-02	5	false	GAMG	9.528950e-02	5.145800e-04	7	true
6069          	smoothSolver	6.048020e-06	6.048020e-06	0	1.433240e-01	1.182180e-02	5	false	GAMG	1.213980e-01	1.180620e-03	6	true
6070          	smoothSolver	5.865710e-06	5.865710e-06	0	1.247300e-01	9.380580e-03	5	false	GAMG	7.804710e-02	4.026090e-04	7	true
