# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
3234          	smoothSolver	2.034530e-05	9.081730e-06	3	2.381720e-01	2.332710e-02	4	false	GAMG	9.869600e-02	9.685120e-04	10	true
3235          	smoothSolver	2.048760e-05	9.139260e-06	3	2.417240e-01	2.332130e-02	4	false	GAMG	1.106050e-01	1.027170e-03	7	true
3236          	smoothSolver	2.061100e-05	9.179280e-06	3	2.349050e-01	1.696710e-02	5	false	GAMG	1.134570e-01	1.133740e-03	8	true
3237          	smoothSolver	2.071510e-05	9.238050e-06	3	2.249380e-01	1.715050e-02	5	false	GAMG	1.175510e-01	1.171200e-03	15	true
3238          	smoothSolver	2.083590e-05	9.286290e-06	3	2.228810e-01	1.612560e-02	5	false	GAMG	1.187620e-01	1.138350e-03	18	true
3239          	smoothSolver	2.094970e-05	9.332320e-06	3	2.242770e-01	1.642150e-02	5	false	GAMG	1.348880e-01	1.339500e-03	15	true
3240          	smoothSolver	2.109680e-05	9.384890e-06	3	2.302620e-01	2.097200e-02	4	false	GAMG	1.622050e-01	1.613720e-03	13	true
3241          	smoothSolver	2.120620e-05	9.433080e-06	3	2.247830e-01	2.127040e-02	4	false	GAMG	1.734610e-01	1.697730e-03	19	true
3242          	smoothSolver	2.132520e-05	9.477040e-06	3	2.263210e-01	2.184260e-02	4	false	GAMG	1.785970e-01	1.773280e-03	18	true
3243          	smoothSolver	2.140370e-05	9.524880e-06	3	2.117320e-01	2.027290e-02	4	false	GAMG	2.163010e-01	2.102100e-03	11	true
3244          	smoothSolver	2.154920e-05	9.571770e-06	3	2.228940e-01	1.942630e-02	4	false	GAMG	2.231090e-01	2.082730e-03	16	true
3245          	smoothSolver	2.168640e-05	9.632820e-06	3	2.209600e-01	2.146900e-02	4	false	GAMG	2.196230e-01	2.123840e-03	13	true
3246          	smoothSolver	2.181450e-05	9.695610e-06	3	2.316510e-01	2.033710e-02	4	false	GAMG	2.300160e-01	1.992950e-03	5	true
3247          	smoothSolver	2.194640e-05	9.740470e-06	3	2.213510e-01	2.081200e-02	4	false	GAMG	2.154340e-01	2.044010e-03	18	true
3248          	smoothSolver	2.206730e-05	9.777040e-06	3	2.231060e-01	2.139460e-02	4	false	GAMG	1.869020e-01	1.808890e-03	11	true
3249          	smoothSolver	2.216500e-05	9.822920e-06	3	2.165470e-01	2.054130e-02	4	false	GAMG	1.701360e-01	1.663820e-03	13	true
3250          	smoothSolver	2.226510e-05	9.878070e-06	3	2.130550e-01	2.070890e-02	4	false	GAMG	1.479850e-01	1.413450e-03	15	true
3251          	smoothSolver	2.236540e-05	9.917010e-06	3	2.125370e-01	1.549630e-02	5	false	GAMG	1.384740e-01	1.344950e-03	15	true
3252          	smoothSolver	2.250170e-05	9.964650e-06	3	2.212900e-01	2.083570e-02	4	false	GAMG	1.318420e-01	1.252500e-03	11	true
3253          	smoothSolver	2.262680e-05	7.911340e-06	4	2.230580e-01	1.687080e-02	5	false	GAMG	1.207640e-01	1.150580e-03	16	true
3254          	smoothSolver	2.273110e-05	7.966960e-06	4	2.257240e-01	1.751050e-02	5	false	GAMG	1.190970e-01	1.129450e-03	14	true
3255          	smoothSolver	2.284570e-05	8.008470e-06	4	2.333360e-01	1.783250e-02	5	false	GAMG	1.226460e-01	1.204120e-03	12	true
3256          	smoothSolver	2.301130e-05	8.042200e-06	4	2.321560e-01	1.697000e-02	5	false	GAMG	1.247130e-01	1.226600e-03	16	true
3257          	smoothSolver	2.308560e-05	8.077040e-06	4	2.480210e-01	2.319290e-02	4	false	GAMG	1.272940e-01	1.238020e-03	8	true
3258          	smoothSolver	2.321630e-05	8.113400e-06	4	2.509890e-01	2.478880e-02	4	false	GAMG	1.299880e-01	1.240580e-03	13	true
3259          	smoothSolver	2.329860e-05	8.135140e-06	4	2.564840e-01	2.535190e-02	4	false	GAMG	1.433180e-01	1.412610e-03	16	true
3260          	smoothSolver	2.339820e-05	8.171160e-06	4	2.495410e-01	2.040910e-02	5	false	GAMG	1.572490e-01	1.567830e-03	17	true
3261          	smoothSolver	2.351860e-05	8.197950e-06	4	2.489240e-01	1.913300e-02	5	false	GAMG	1.799260e-01	1.708550e-03	13	true
3262          	smoothSolver	2.359620e-05	8.226780e-06	4	2.560890e-01	2.039120e-02	5	false	GAMG	2.117510e-01	2.093580e-03	8	true
3263          	smoothSolver	2.369420e-05	8.258820e-06	4	2.504010e-01	1.979770e-02	5	false	GAMG	2.282120e-01	2.219900e-03	8	true
3264          	smoothSolver	2.379620e-05	8.290410e-06	4	2.570480e-01	2.142270e-02	5	false	GAMG	1.980760e-01	1.920850e-03	9	true
3265          	smoothSolver	2.390020e-05	8.320580e-06	4	2.596650e-01	2.091600e-02	5	false	GAMG	1.848050e-01	1.816660e-03	11	true
3266          	smoothSolver	2.399270e-05	8.346250e-06	4	2.456920e-01	2.056840e-02	5	false	GAMG	1.781060e-01	1.623450e-03	11	true
3267          	smoothSolver	2.411420e-05	8.387240e-06	4	2.439370e-01	2.062650e-02	5	false	GAMG	1.813690e-01	1.720060e-03	11	true
3268          	smoothSolver	2.423080e-05	8.414070e-06	4	2.468550e-01	2.027510e-02	5	false	GAMG	2.041530e-01	2.036790e-03	10	true
3269          	smoothSolver	2.434270e-05	8.450520e-06	4	2.433730e-01	2.042180e-02	5	false	GAMG	2.226440e-01	2.150430e-03	15	true
3270          	smoothSolver	2.442900e-05	8.479870e-06	4	2.501140e-01	2.019940e-02	5	false	GAMG	2.065070e-01	2.052290e-03	14	true
3271          	smoothSolver	2.452190e-05	8.503230e-06	4	2.627250e-01	2.184990e-02	5	false	GAMG	2.083040e-01	2.024670e-03	12	true
3272          	smoothSolver	2.462160e-05	8.529890e-06	4	2.435550e-01	1.904510e-02	5	false	GAMG	1.937370e-01	1.890850e-03	10	true
3273          	smoothSolver	2.470630e-05	8.561850e-06	4	2.531970e-01	2.512920e-02	4	false	GAMG	1.872940e-01	1.841690e-03	6	true
3274          	smoothSolver	2.479940e-05	8.587380e-06	4	2.664250e-01	2.478720e-02	4	false	GAMG	1.898340e-01	1.785220e-03	5	true
3275          	smoothSolver	2.490810e-05	8.616830e-06	4	2.643400e-01	2.609790e-02	4	false	GAMG	1.941120e-01	1.782000e-03	5	true
3276          	smoothSolver	2.499230e-05	8.641110e-06	4	2.822620e-01	2.745630e-02	4	false	GAMG	1.866890e-01	1.813070e-03	8	true
3277          	smoothSolver	2.508130e-05	8.668700e-06	4	2.777320e-01	2.704310e-02	4	false	GAMG	1.946200e-01	1.881570e-03	12	true
3278          	smoothSolver	2.515480e-05	8.692030e-06	4	2.658860e-01	2.492990e-02	4	false	GAMG	1.841230e-01	1.821220e-03	15	true
3279          	smoothSolver	2.542110e-05	8.768510e-06	4	2.622980e-01	2.567270e-02	4	false	GAMG	1.949700e-01	1.851990e-03	18	true
3280          	smoothSolver	2.552010e-05	8.797600e-06	4	2.805510e-01	2.551000e-02	4	false	GAMG	2.086520e-01	2.066490e-03	17	true
3281          	smoothSolver	2.562020e-05	8.823520e-06	4	2.670090e-01	2.611680e-02	4	false	GAMG	2.022460e-01	1.985490e-03	14	true
3282          	smoothSolver	2.568400e-05	8.846320e-06	4	2.714990e-01	2.586970e-02	4	false	GAMG	2.000390e-01	1.919870e-03	17	true
3283          	smoothSolver	2.573960e-05	8.865410e-06	4	2.646340e-01	2.566370e-02	4	false	GAMG	1.992150e-01	1.893000e-03	13	true
3284          	smoothSolver	2.579720e-05	8.881060e-06	4	2.616530e-01	2.534080e-02	4	false	GAMG	2.131820e-01	2.086710e-03	9	true
3285          	smoothSolver	2.604700e-05	8.943990e-06	4	2.694370e-01	2.000620e-02	5	false	GAMG	2.160460e-01	2.066280e-03	17	true
3286          	smoothSolver	2.612920e-05	8.973650e-06	4	2.640950e-01	2.514180e-02	4	false	GAMG	1.890780e-01	1.861530e-03	11	true
3287          	smoothSolver	2.619700e-05	8.996600e-06	4	2.660160e-01	2.524450e-02	4	false	GAMG	1.969520e-01	1.868740e-03	11	true
3288          	smoothSolver	2.650130e-05	9.076680e-06	4	2.419200e-01	1.875900e-02	5	false	GAMG	1.901790e-01	1.890550e-03	10	true
3289          	smoothSolver	2.660030e-05	9.108990e-06	4	2.681960e-01	2.526870e-02	4	false	GAMG	2.109460e-01	2.052850e-03	10	true
3290          	smoothSolver	2.667580e-05	9.133880e-06	4	2.697410e-01	2.652820e-02	4	false	GAMG	2.095890e-01	2.048000e-03	16	true
3291          	smoothSolver	2.675030e-05	9.155080e-06	4	2.571500e-01	2.021000e-02	5	false	GAMG	1.920330e-01	1.832180e-03	16	true
3292          	smoothSolver	2.699890e-05	9.219020e-06	4	2.463240e-01	1.889930e-02	5	false	GAMG	1.739370e-01	1.655460e-03	14	true
3293          	smoothSolver	2.705470e-05	9.247330e-06	4	2.597230e-01	1.979430e-02	5	false	GAMG	1.795230e-01	1.776150e-03	5	true
3294          	smoothSolver	2.713800e-05	9.268390e-06	4	2.448950e-01	1.919960e-02	5	false	GAMG	1.630460e-01	1.558470e-03	12	true
3295          	smoothSolver	2.739250e-05	9.334280e-06	4	2.327310e-01	1.974450e-02	5	false	GAMG	1.601580e-01	1.563370e-03	16	true
3296          	smoothSolver	2.745750e-05	9.355550e-06	4	2.374280e-01	1.887420e-02	5	false	GAMG	1.488290e-01	1.482190e-03	16	true
3297          	smoothSolver	2.752090e-05	9.372620e-06	4	2.267340e-01	1.771270e-02	5	false	GAMG	1.479890e-01	1.450710e-03	11	true
3298          	smoothSolver	2.773480e-05	9.432650e-06	4	2.243950e-01	1.816560e-02	5	false	GAMG	1.324460e-01	1.283390e-03	18	true
3299          	smoothSolver	2.783790e-05	9.457840e-06	4	2.399390e-01	1.817310e-02	5	false	GAMG	1.343420e-01	1.288780e-03	14	true
3300          	smoothSolver	2.804990e-05	9.522230e-06	4	2.324480e-01	1.891220e-02	5	false	GAMG	1.348750e-01	1.320230e-03	14	true
3301          	smoothSolver	2.812000e-05	9.543580e-06	4	2.427370e-01	1.896000e-02	5	false	GAMG	1.321860e-01	1.305600e-03	14	true
3302          	smoothSolver	2.818320e-05	9.560580e-06	4	2.427050e-01	1.777500e-02	5	false	GAMG	1.377210e-01	1.365540e-03	12	true
3303          	smoothSolver	2.842250e-05	9.623010e-06	4	2.334160e-01	1.768130e-02	5	false	GAMG	1.355000e-01	1.291260e-03	11	true
3304          	smoothSolver	2.846900e-05	9.639990e-06	4	2.323400e-01	1.908910e-02	5	false	GAMG	1.215200e-01	1.199480e-03	20	true
3305          	smoothSolver	2.849520e-05	9.656560e-06	4	2.183300e-01	1.750320e-02	5	false	GAMG	1.214260e-01	1.200580e-03	16	true
3306          	smoothSolver	2.877310e-05	9.724730e-06	4	2.085030e-01	1.721220e-02	5	false	GAMG	1.170710e-01	1.168590e-03	23	true
3307          	smoothSolver	2.884960e-05	9.746760e-06	4	2.186460e-01	1.693240e-02	5	false	GAMG	1.234070e-01	1.203040e-03	12	true
3308          	smoothSolver	2.907410e-05	9.810440e-06	4	1.925540e-01	1.715020e-02	5	false	GAMG	1.191890e-01	1.148570e-03	16	true
3309          	smoothSolver	2.910010e-05	9.825140e-06	4	1.982140e-01	1.615630e-02	5	false	GAMG	1.402430e-01	1.329250e-03	13	true
3310          	smoothSolver	2.915250e-05	9.839730e-06	4	1.924940e-01	1.568050e-02	5	false	GAMG	1.419300e-01	1.414410e-03	13	true
3311          	smoothSolver	2.941320e-05	9.901000e-06	4	1.897600e-01	1.506820e-02	5	false	GAMG	1.622560e-01	1.592160e-03	10	true
3312          	smoothSolver	2.946390e-05	9.921730e-06	4	2.111140e-01	1.527610e-02	5	false	GAMG	1.732880e-01	1.682470e-03	10	true
3313          	smoothSolver	2.969070e-05	9.980270e-06	4	2.167380e-01	1.950500e-02	4	false	GAMG	1.785160e-01	1.744380e-03	8	true
3314          	smoothSolver	2.976130e-05	7.867100e-06	5	2.198340e-01	1.943760e-02	4	false	GAMG	1.766910e-01	1.654810e-03	14	true
3315          	smoothSolver	2.978930e-05	7.891420e-06	5	2.265390e-01	2.221410e-02	4	false	GAMG	1.868450e-01	1.845760e-03	8	true
3316          	smoothSolver	3.002740e-05	7.935120e-06	5	2.147180e-01	2.127080e-02	4	false	GAMG	1.845270e-01	1.794530e-03	11	true
3317          	smoothSolver	3.008810e-05	7.952400e-06	5	2.328910e-01	2.032980e-02	4	false	GAMG	1.812440e-01	1.801690e-03	7	true
3318          	smoothSolver	3.027590e-05	7.990680e-06	5	2.207190e-01	2.127940e-02	4	false	GAMG	1.742900e-01	1.720910e-03	6	true
3319          	smoothSolver	3.033660e-05	8.004260e-06	5	2.310440e-01	1.977360e-02	4	false	GAMG	1.831800e-01	1.726110e-03	6	true
3320          	smoothSolver	3.036080e-05	8.010080e-06	5	2.371160e-01	2.033140e-02	4	false	GAMG	1.922550e-01	1.864400e-03	7	true
3321          	smoothSolver	3.057760e-05	8.049270e-06	5	2.231210e-01	2.183320e-02	4	false	GAMG	1.928700e-01	1.788070e-03	5	true
3322          	smoothSolver	3.062760e-05	8.060480e-06	5	2.225890e-01	2.127350e-02	4	false	GAMG	1.921080e-01	1.894100e-03	7	true
3323          	smoothSolver	3.063070e-05	8.065110e-06	5	2.165420e-01	1.999900e-02	4	false	GAMG	1.907100e-01	1.864270e-03	7	true
3324          	smoothSolver	3.085160e-05	8.105540e-06	5	1.998570e-01	1.980240e-02	4	false	GAMG	1.885090e-01	1.734830e-03	10	true
3325          	smoothSolver	3.089640e-05	8.119790e-06	5	2.038830e-01	1.499810e-02	5	false	GAMG	1.937010e-01	1.901490e-03	8	true
3326          	smoothSolver	3.109250e-05	8.157060e-06	5	1.803330e-01	1.415270e-02	5	false	GAMG	1.605780e-01	1.540170e-03	18	true
3327          	smoothSolver	3.114050e-05	8.171030e-06	5	1.937110e-01	1.722180e-02	4	false	GAMG	1.454700e-01	1.448930e-03	6	true
3328          	smoothSolver	3.118320e-05	8.176210e-06	5	1.868770e-01	1.819940e-02	4	false	GAMG	1.329630e-01	1.317330e-03	9	true
3329          	smoothSolver	3.139120e-05	8.213680e-06	5	1.789730e-01	1.785540e-02	4	false	GAMG	1.226820e-01	1.185690e-03	14	true
3330          	smoothSolver	3.141450e-05	8.224460e-06	5	1.746060e-01	1.720030e-02	4	false	GAMG	1.165050e-01	1.109280e-03	8	true
3331          	smoothSolver	3.162300e-05	8.262930e-06	5	1.767330e-01	1.318060e-02	5	false	GAMG	1.187910e-01	1.164620e-03	10	true
3332          	smoothSolver	3.169050e-05	8.277750e-06	5	1.844950e-01	1.729050e-02	4	false	GAMG	1.198450e-01	1.142060e-03	14	true
3333          	smoothSolver	3.186080e-05	8.312720e-06	5	1.665110e-01	1.327740e-02	5	false	GAMG	1.041970e-01	1.008430e-03	18	true
3334          	smoothSolver	3.188990e-05	8.321600e-06	5	1.814260e-01	1.662000e-02	4	false	GAMG	1.023510e-01	9.769330e-04	10	true
3335          	smoothSolver	3.191080e-05	8.327160e-06	5	1.714080e-01	1.287650e-02	5	false	GAMG	1.043850e-01	1.015720e-03	10	true
3336          	smoothSolver	3.209960e-05	8.360600e-06	5	1.658090e-01	1.312340e-02	5	false	GAMG	9.958240e-02	9.897370e-04	16	true
3337          	smoothSolver	3.212630e-05	8.368790e-06	5	1.721900e-01	1.299210e-02	5	false	GAMG	8.846390e-02	8.554780e-04	19	true
3338          	smoothSolver	3.231530e-05	8.404160e-06	5	1.590790e-01	1.304060e-02	5	false	GAMG	8.887310e-02	8.869640e-04	12	true
3339          	smoothSolver	3.234050e-05	8.414230e-06	5	1.694630e-01	1.360660e-02	5	false	GAMG	8.341360e-02	8.145420e-04	16	true
3340          	smoothSolver	3.251750e-05	8.445650e-06	5	1.600450e-01	1.292900e-02	5	false	GAMG	8.068450e-02	7.884510e-04	16	true
3341          	smoothSolver	3.254210e-05	8.453250e-06	5	1.712830e-01	1.350230e-02	5	false	GAMG	8.248810e-02	8.185930e-04	13	true
3342          	smoothSolver	3.255580e-05	8.458030e-06	5	1.577170e-01	1.353410e-02	5	false	GAMG	7.983930e-02	7.892240e-04	13	true
3343          	smoothSolver	3.272220e-05	8.489420e-06	5	1.530230e-01	1.283310e-02	5	false	GAMG	8.515370e-02	8.499800e-04	10	true
3344          	smoothSolver	3.276530e-05	8.499400e-06	5	1.650680e-01	1.336170e-02	5	false	GAMG	9.284440e-02	9.195420e-04	8	true
3345          	smoothSolver	3.294420e-05	8.531630e-06	5	1.545610e-01	1.323460e-02	5	false	GAMG	9.079030e-02	8.770410e-04	15	true
3346          	smoothSolver	3.297570e-05	8.538820e-06	5	1.602580e-01	1.359620e-02	5	false	GAMG	9.112980e-02	9.070490e-04	17	true
3347          	smoothSolver	3.314010e-05	8.570400e-06	5	1.576340e-01	1.360620e-02	5	false	GAMG	9.015080e-02	8.847830e-04	22	true
3348          	smoothSolver	3.315090e-05	8.575650e-06	5	1.713350e-01	1.425220e-02	5	false	GAMG	9.148920e-02	9.139770e-04	19	true
3349          	smoothSolver	3.331850e-05	8.607720e-06	5	1.539230e-01	1.406890e-02	5	false	GAMG	9.572600e-02	9.193320e-04	16	true
3350          	smoothSolver	3.334070e-05	8.612520e-06	5	1.663490e-01	1.332930e-02	5	false	GAMG	1.110330e-01	1.094100e-03	15	true
3351          	smoothSolver	3.331780e-05	8.609490e-06	5	1.570880e-01	1.321430e-02	5	false	GAMG	1.084370e-01	1.061110e-03	19	true
3352          	smoothSolver	3.349660e-05	8.638960e-06	5	1.513560e-01	1.321110e-02	5	false	GAMG	1.117640e-01	1.105790e-03	21	true
3353          	smoothSolver	3.352430e-05	8.645660e-06	5	1.623240e-01	1.450260e-02	5	false	GAMG	1.375760e-01	1.322810e-03	15	true
3354          	smoothSolver	3.365720e-05	8.672390e-06	5	1.487040e-01	1.395500e-02	5	false	GAMG	1.334380e-01	1.300180e-03	21	true
3355          	smoothSolver	3.368370e-05	8.675810e-06	5	1.628870e-01	1.408480e-02	5	false	GAMG	1.583590e-01	1.580070e-03	12	true
3356          	smoothSolver	3.381830e-05	8.702320e-06	5	1.514250e-01	1.309620e-02	5	false	GAMG	1.491930e-01	1.465690e-03	19	true
3357          	smoothSolver	3.382270e-05	8.707370e-06	5	1.571020e-01	1.378490e-02	5	false	GAMG	1.646520e-01	1.620520e-03	14	true
3358          	smoothSolver	3.401580e-05	8.737800e-06	5	1.492980e-01	1.279370e-02	5	false	GAMG	1.761590e-01	1.712770e-03	18	true
3359          	smoothSolver	3.395890e-05	8.734050e-06	5	1.606400e-01	1.339870e-02	5	false	GAMG	1.850660e-01	1.850500e-03	21	true
3360          	smoothSolver	3.412240e-05	8.760550e-06	5	1.405950e-01	1.305200e-02	5	false	GAMG	1.602470e-01	1.569870e-03	22	true
3361          	smoothSolver	3.412930e-05	8.762590e-06	5	1.513770e-01	1.354960e-02	5	false	GAMG	1.449460e-01	1.441860e-03	23	true
3362          	smoothSolver	3.428760e-05	8.791120e-06	5	1.441270e-01	1.407140e-02	5	false	GAMG	1.247510e-01	1.205810e-03	28	true
3363          	smoothSolver	3.429690e-05	8.797270e-06	5	1.630870e-01	1.393600e-02	5	false	GAMG	1.232430e-01	1.215240e-03	18	true
3364          	smoothSolver	3.423790e-05	8.789640e-06	5	1.562600e-01	1.306150e-02	5	false	GAMG	1.162880e-01	1.155730e-03	19	true
3365          	smoothSolver	3.440170e-05	8.813950e-06	5	1.448710e-01	1.312490e-02	5	false	GAMG	1.098070e-01	1.078570e-03	24	true
3366          	smoothSolver	3.439910e-05	8.814850e-06	5	1.501750e-01	1.254340e-02	5	false	GAMG	1.115420e-01	1.090170e-03	18	true
3367          	smoothSolver	3.454200e-05	8.839080e-06	5	1.437470e-01	1.268990e-02	5	false	GAMG	1.022740e-01	9.974030e-04	24	true
3368          	smoothSolver	3.455250e-05	8.840320e-06	5	1.524530e-01	1.255350e-02	5	false	GAMG	9.867330e-02	9.528800e-04	20	true
3369          	smoothSolver	3.463350e-05	8.858820e-06	5	1.450510e-01	1.259190e-02	5	false	GAMG	1.001350e-01	9.849800e-04	26	true
3370          	smoothSolver	3.461520e-05	8.856620e-06	5	1.489950e-01	1.245750e-02	5	false	GAMG	9.885430e-02	9.837400e-04	25	true
3371          	smoothSolver	3.475740e-05	8.878490e-06	5	1.447050e-01	1.260820e-02	5	false	GAMG	9.113410e-02	8.858980e-04	34	true
3372          	smoothSolver	3.477230e-05	8.882010e-06	5	1.408070e-01	1.297950e-02	5	false	GAMG	8.621100e-02	8.351890e-04	20	true
3373          	smoothSolver	3.491090e-05	8.903890e-06	5	1.386370e-01	1.278360e-02	5	false	GAMG	9.132690e-02	9.031030e-04	18	true
3374          	smoothSolver	3.490350e-05	8.903460e-06	5	1.481970e-01	1.282590e-02	5	false	GAMG	8.587080e-02	8.584080e-04	24	true
3375          	smoothSolver	3.501830e-05	8.923210e-06	5	1.411910e-01	1.288480e-02	5	false	GAMG	8.560400e-02	8.508990e-04	22	true
3376          	smoothSolver	3.498230e-05	8.919220e-06	5	1.452570e-01	1.306590e-02	5	false	GAMG	8.218380e-02	7.849650e-04	22	true
3377          	smoothSolver	3.495710e-05	8.912980e-06	5	1.405390e-01	1.206170e-02	5	false	GAMG	8.279110e-02	8.238830e-04	13	true
3378          	smoothSolver	3.507730e-05	8.930990e-06	5	1.383700e-01	1.233830e-02	5	false	GAMG	7.677820e-02	7.289190e-04	26	true
3379          	smoothSolver	3.506500e-05	8.928500e-06	5	1.486910e-01	1.221620e-02	5	false	GAMG	8.132890e-02	7.907950e-04	22	true
3380          	smoothSolver	3.520840e-05	8.948640e-06	5	1.316700e-01	1.217020e-02	5	false	GAMG	7.659090e-02	7.519870e-04	29	true
3381          	smoothSolver	3.517450e-05	8.944340e-06	5	1.429100e-01	1.247280e-02	5	false	GAMG	7.385460e-02	7.058160e-04	28	true
3382          	smoothSolver	3.527320e-05	8.960960e-06	5	1.282370e-01	9.929360e-03	6	false	GAMG	6.303750e-02	6.027610e-04	36	true
3383          	smoothSolver	3.524700e-05	8.958300e-06	5	1.354690e-01	1.204600e-02	5	false	GAMG	6.905620e-02	6.778070e-04	20	true
3384          	smoothSolver	3.535120e-05	8.973620e-06	5	1.202260e-01	9.632750e-03	6	false	GAMG	6.041790e-02	5.815220e-04	32	true
3385          	smoothSolver	3.532110e-05	8.969500e-06	5	1.212810e-01	9.335490e-03	6	false	GAMG	6.066740e-02	6.029570e-04	22	true
3386          	smoothSolver	3.544490e-05	8.985690e-06	5	1.156470e-01	9.430020e-03	6	false	GAMG	5.972690e-02	5.644500e-04	28	true
3387          	smoothSolver	3.539460e-05	8.981200e-06	5	1.202210e-01	9.527840e-03	6	false	GAMG	5.774640e-02	5.591410e-04	26	true
3388          	smoothSolver	3.550440e-05	8.997550e-06	5	1.102910e-01	9.465140e-03	6	false	GAMG	5.281560e-02	5.222140e-04	36	true
3389          	smoothSolver	3.546470e-05	8.989270e-06	5	1.212750e-01	9.489040e-03	6	false	GAMG	5.961580e-02	5.885420e-04	20	true
3390          	smoothSolver	3.540530e-05	8.977460e-06	5	1.173010e-01	1.158510e-02	5	false	GAMG	5.897860e-02	5.656530e-04	22	true
3391          	smoothSolver	3.550180e-05	8.989070e-06	5	1.105670e-01	9.336340e-03	6	false	GAMG	5.588740e-02	5.443470e-04	42	true
3392          	smoothSolver	3.546280e-05	8.982580e-06	5	1.159680e-01	1.103890e-02	5	false	GAMG	5.973360e-02	5.654490e-04	24	true
3393          	smoothSolver	3.555920e-05	8.993380e-06	5	1.151360e-01	1.115530e-02	5	false	GAMG	6.062390e-02	5.951650e-04	34	true
3394          	smoothSolver	3.549960e-05	8.985280e-06	5	1.241080e-01	1.147760e-02	5	false	GAMG	6.264440e-02	6.001520e-04	26	true
3395          	smoothSolver	3.559610e-05	8.997780e-06	5	1.108800e-01	1.053690e-02	5	false	GAMG	6.050290e-02	5.955320e-04	28	true
3396          	smoothSolver	3.551610e-05	8.987590e-06	5	1.184520e-01	1.131300e-02	5	false	GAMG	6.023950e-02	5.815920e-04	24	true
