# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
2574          	smoothSolver	1.891200e-05	8.542970e-06	3	4.223000e-01	3.963720e-02	3	false	GAMG	2.177190e-01	2.104950e-03	6	true
2575          	smoothSolver	1.903500e-05	8.585150e-06	3	4.140750e-01	3.619130e-02	3	false	GAMG	2.015030e-01	1.990450e-03	9	true
2576          	smoothSolver	1.911260e-05	8.620010e-06	3	3.913710e-01	3.801110e-02	3	false	GAMG	2.113730e-01	1.885920e-03	6	true
2577          	smoothSolver	1.918200e-05	8.652410e-06	3	4.105810e-01	3.812810e-02	3	false	GAMG	2.123190e-01	1.542150e-03	5	true
2578          	smoothSolver	1.928920e-05	8.691980e-06	3	4.104170e-01	3.871530e-02	3	false	GAMG	2.080350e-01	2.034400e-03	5	true
2579          	smoothSolver	1.938060e-05	8.724170e-06	3	4.043320e-01	2.582580e-02	4	false	GAMG	2.109390e-01	1.916850e-03	6	true
2580          	smoothSolver	1.940400e-05	8.731990e-06	3	4.098380e-01	3.358950e-02	3	false	GAMG	2.228410e-01	1.948880e-03	5	true
2581          	smoothSolver	1.954170e-05	8.784290e-06	3	4.015290e-01	3.677030e-02	3	false	GAMG	1.900660e-01	1.822330e-03	6	true
2582          	smoothSolver	1.963380e-05	8.823880e-06	3	3.985550e-01	2.569180e-02	4	false	GAMG	1.810550e-01	1.477720e-03	7	true
2583          	smoothSolver	1.970080e-05	8.859010e-06	3	4.119630e-01	3.865560e-02	3	false	GAMG	1.794130e-01	1.781930e-03	5	true
2584          	smoothSolver	1.982840e-05	8.899330e-06	3	3.970650e-01	3.566220e-02	3	false	GAMG	1.810890e-01	1.538160e-03	5	true
2585          	smoothSolver	1.991500e-05	8.941800e-06	3	3.860220e-01	3.755720e-02	3	false	GAMG	1.945520e-01	1.786780e-03	5	true
2586          	smoothSolver	1.991120e-05	8.942070e-06	3	3.948740e-01	2.809950e-02	4	false	GAMG	1.916880e-01	1.545490e-03	6	true
2587          	smoothSolver	2.004740e-05	8.987370e-06	3	3.694870e-01	2.521670e-02	4	false	GAMG	1.951770e-01	1.758800e-03	6	true
2588          	smoothSolver	2.016450e-05	9.030900e-06	3	3.809270e-01	2.787640e-02	4	false	GAMG	2.241160e-01	2.219590e-03	6	true
2589          	smoothSolver	2.026520e-05	9.076950e-06	3	4.108750e-01	2.740710e-02	4	false	GAMG	2.307570e-01	2.118200e-03	8	true
2590          	smoothSolver	2.036310e-05	9.102880e-06	3	3.908430e-01	2.941870e-02	4	false	GAMG	1.731890e-01	1.713540e-03	10	true
2591          	smoothSolver	2.047360e-05	9.149010e-06	3	3.944390e-01	2.904740e-02	4	false	GAMG	1.735070e-01	1.528290e-03	6	true
2592          	smoothSolver	2.057020e-05	9.196090e-06	3	4.321820e-01	2.873810e-02	4	false	GAMG	1.773310e-01	1.285410e-03	6	true
2593          	smoothSolver	2.066700e-05	9.230070e-06	3	4.051410e-01	2.753620e-02	4	false	GAMG	1.785990e-01	1.656290e-03	6	true
2594          	smoothSolver	2.078680e-05	9.276380e-06	3	3.916840e-01	3.700740e-02	3	false	GAMG	1.850960e-01	1.677810e-03	8	true
2595          	smoothSolver	2.087140e-05	9.317080e-06	3	4.044190e-01	3.940700e-02	3	false	GAMG	2.128420e-01	2.013980e-03	6	true
2596          	smoothSolver	2.100020e-05	9.363260e-06	3	3.984800e-01	3.603040e-02	3	false	GAMG	1.889770e-01	1.649560e-03	6	true
2597          	smoothSolver	2.102290e-05	9.369000e-06	3	4.515640e-01	4.227760e-02	3	false	GAMG	1.988570e-01	1.807540e-03	5	true
2598          	smoothSolver	2.117450e-05	9.425120e-06	3	4.224820e-01	3.895760e-02	3	false	GAMG	1.783550e-01	1.679250e-03	5	true
2599          	smoothSolver	2.127210e-05	9.478440e-06	3	4.373630e-01	4.112440e-02	3	false	GAMG	1.600340e-01	1.324950e-03	5	true
2600          	smoothSolver	2.137610e-05	9.532060e-06	3	4.120800e-01	3.661040e-02	3	false	GAMG	1.616630e-01	1.256840e-03	5	true
2601          	smoothSolver	2.151180e-05	9.572140e-06	3	3.927140e-01	3.296710e-02	3	false	GAMG	1.611430e-01	1.218970e-03	5	true
2602          	smoothSolver	2.162420e-05	9.625160e-06	3	4.099800e-01	3.694570e-02	3	false	GAMG	1.567170e-01	1.470230e-03	5	true
2603          	smoothSolver	2.172100e-05	9.662980e-06	3	3.978010e-01	3.209620e-02	3	false	GAMG	1.628660e-01	1.602010e-03	8	true
2604          	smoothSolver	2.187050e-05	9.718160e-06	3	3.804630e-01	3.587750e-02	3	false	GAMG	1.621520e-01	1.433660e-03	5	true
2605          	smoothSolver	2.196180e-05	9.764550e-06	3	3.893930e-01	3.749010e-02	3	false	GAMG	1.571360e-01	1.520790e-03	8	true
2606          	smoothSolver	2.208470e-05	9.810230e-06	3	3.856530e-01	3.421710e-02	3	false	GAMG	1.598930e-01	1.559310e-03	7	true
2607          	smoothSolver	2.222190e-05	9.857320e-06	3	3.789050e-01	3.159070e-02	3	false	GAMG	1.736210e-01	1.554070e-03	5	true
2608          	smoothSolver	2.234750e-05	9.913370e-06	3	3.616170e-01	2.889260e-02	3	false	GAMG	1.638320e-01	1.488550e-03	6	true
2609          	smoothSolver	2.245950e-05	9.957740e-06	3	3.669460e-01	3.121340e-02	3	false	GAMG	1.665460e-01	1.519520e-03	5	true
2610          	smoothSolver	2.258940e-05	7.913380e-06	4	3.837250e-01	3.352590e-02	3	false	GAMG	1.714820e-01	1.675090e-03	5	true
2611          	smoothSolver	2.266900e-05	7.973210e-06	4	3.980850e-01	3.872020e-02	3	false	GAMG	1.620320e-01	1.225670e-03	6	true
2612          	smoothSolver	2.276330e-05	8.008590e-06	4	3.950870e-01	3.573180e-02	3	false	GAMG	1.719650e-01	1.543830e-03	6	true
2613          	smoothSolver	2.287830e-05	8.037790e-06	4	3.986310e-01	3.512030e-02	3	false	GAMG	1.642270e-01	1.428820e-03	7	true
2614          	smoothSolver	2.301820e-05	8.077070e-06	4	4.016020e-01	3.416000e-02	3	false	GAMG	1.701190e-01	1.436270e-03	6	true
2615          	smoothSolver	2.315920e-05	8.116500e-06	4	4.028590e-01	3.528400e-02	3	false	GAMG	1.723810e-01	1.497920e-03	7	true
2616          	smoothSolver	2.324970e-05	8.155630e-06	4	4.005890e-01	3.943930e-02	3	false	GAMG	1.791990e-01	1.645100e-03	6	true
2617          	smoothSolver	2.338060e-05	8.190500e-06	4	3.970600e-01	3.429740e-02	3	false	GAMG	1.838930e-01	1.685320e-03	5	true
2618          	smoothSolver	2.348570e-05	8.228360e-06	4	4.139240e-01	4.043270e-02	3	false	GAMG	2.080760e-01	1.722800e-03	5	true
2619          	smoothSolver	2.362370e-05	8.275530e-06	4	4.135200e-01	3.829620e-02	3	false	GAMG	2.227080e-01	1.671860e-03	5	true
2620          	smoothSolver	2.375830e-05	8.313790e-06	4	4.343400e-01	3.298530e-02	3	false	GAMG	2.315820e-01	2.096390e-03	5	true
2621          	smoothSolver	2.386370e-05	8.352300e-06	4	4.275480e-01	3.651230e-02	3	false	GAMG	1.991630e-01	1.624990e-03	6	true
2622          	smoothSolver	2.397150e-05	8.382210e-06	4	4.024080e-01	3.732850e-02	3	false	GAMG	1.770680e-01	1.765290e-03	6	true
2623          	smoothSolver	2.410930e-05	8.421730e-06	4	3.787080e-01	3.389360e-02	3	false	GAMG	1.803700e-01	1.643270e-03	5	true
2624          	smoothSolver	2.421280e-05	8.455040e-06	4	3.561970e-01	3.358660e-02	3	false	GAMG	1.724260e-01	1.571230e-03	6	true
2625          	smoothSolver	2.434820e-05	8.493150e-06	4	3.795590e-01	3.490060e-02	3	false	GAMG	1.743220e-01	1.727230e-03	5	true
2626          	smoothSolver	2.445350e-05	8.527480e-06	4	3.766710e-01	3.598610e-02	3	false	GAMG	1.638610e-01	1.567280e-03	5	true
2627          	smoothSolver	2.457360e-05	8.564540e-06	4	3.916570e-01	2.588900e-02	4	false	GAMG	1.789400e-01	1.382200e-03	6	true
2628          	smoothSolver	2.464840e-05	8.594510e-06	4	3.815650e-01	3.517590e-02	3	false	GAMG	1.879020e-01	1.707820e-03	5	true
2629          	smoothSolver	2.477130e-05	8.625450e-06	4	3.945900e-01	3.718640e-02	3	false	GAMG	2.053690e-01	1.700340e-03	7	true
2630          	smoothSolver	2.488640e-05	8.657650e-06	4	3.863290e-01	2.556270e-02	4	false	GAMG	2.262160e-01	2.196100e-03	5	true
2631          	smoothSolver	2.497440e-05	8.687440e-06	4	3.620440e-01	3.466390e-02	3	false	GAMG	2.251700e-01	1.900670e-03	5	true
2632          	smoothSolver	2.507400e-05	8.721220e-06	4	3.743230e-01	3.647570e-02	3	false	GAMG	2.197130e-01	1.880560e-03	5	true
2633          	smoothSolver	2.518760e-05	8.756810e-06	4	3.628730e-01	3.220110e-02	3	false	GAMG	2.230080e-01	1.866490e-03	6	true
2634          	smoothSolver	2.526970e-05	8.784720e-06	4	3.761610e-01	3.377200e-02	3	false	GAMG	1.984670e-01	1.647730e-03	7	true
2635          	smoothSolver	2.538340e-05	8.813620e-06	4	3.526070e-01	2.390790e-02	4	false	GAMG	1.969470e-01	1.764000e-03	7	true
2636          	smoothSolver	2.547560e-05	8.845980e-06	4	3.388850e-01	2.448270e-02	4	false	GAMG	1.938350e-01	1.743310e-03	9	true
2637          	smoothSolver	2.555240e-05	8.872950e-06	4	3.464210e-01	2.299590e-02	4	false	GAMG	1.717110e-01	1.561140e-03	6	true
2638          	smoothSolver	2.565780e-05	8.911860e-06	4	3.293540e-01	2.304960e-02	4	false	GAMG	1.603830e-01	1.531170e-03	8	true
2639          	smoothSolver	2.577460e-05	8.940510e-06	4	3.257680e-01	2.449130e-02	4	false	GAMG	1.586870e-01	1.563520e-03	6	true
2640          	smoothSolver	2.588170e-05	8.969250e-06	4	3.334060e-01	2.329130e-02	4	false	GAMG	1.821760e-01	1.748660e-03	6	true
2641          	smoothSolver	2.598250e-05	9.003640e-06	4	3.609120e-01	2.398830e-02	4	false	GAMG	2.144290e-01	2.000310e-03	8	true
2642          	smoothSolver	2.606190e-05	9.028190e-06	4	3.461770e-01	3.160160e-02	3	false	GAMG	1.809550e-01	1.786460e-03	6	true
2643          	smoothSolver	2.614320e-05	9.053930e-06	4	3.561440e-01	3.000520e-02	3	false	GAMG	1.654510e-01	1.594250e-03	4	true
2644          	smoothSolver	2.623000e-05	9.082860e-06	4	3.678520e-01	3.462320e-02	3	false	GAMG	1.827640e-01	1.348760e-03	5	true
2645          	smoothSolver	2.632130e-05	9.111630e-06	4	3.493690e-01	3.000990e-02	3	false	GAMG	1.705080e-01	1.699100e-03	4	true
2646          	smoothSolver	2.641750e-05	9.137890e-06	4	3.742630e-01	3.589460e-02	3	false	GAMG	1.668550e-01	1.472300e-03	6	true
2647          	smoothSolver	2.652740e-05	9.160040e-06	4	3.645310e-01	3.497850e-02	3	false	GAMG	1.685590e-01	1.539800e-03	6	true
2648          	smoothSolver	2.659250e-05	9.184910e-06	4	3.715410e-01	3.685650e-02	3	false	GAMG	1.784410e-01	1.635520e-03	6	true
2649          	smoothSolver	2.667010e-05	9.208320e-06	4	3.982300e-01	3.474530e-02	3	false	GAMG	1.773760e-01	1.661290e-03	6	true
2650          	smoothSolver	2.674850e-05	9.234270e-06	4	3.874140e-01	3.554030e-02	3	false	GAMG	1.759670e-01	1.479040e-03	7	true
2651          	smoothSolver	2.683150e-05	9.257940e-06	4	4.008390e-01	3.740500e-02	3	false	GAMG	1.814580e-01	1.493290e-03	7	true
2652          	smoothSolver	2.692320e-05	9.288030e-06	4	3.806370e-01	3.654990e-02	3	false	GAMG	1.865950e-01	1.811100e-03	5	true
2653          	smoothSolver	2.702670e-05	9.314820e-06	4	3.798330e-01	3.670590e-02	3	false	GAMG	2.069390e-01	1.730900e-03	5	true
2654          	smoothSolver	2.709610e-05	9.339920e-06	4	3.657430e-01	2.468970e-02	4	false	GAMG	2.019890e-01	1.980140e-03	7	true
2655          	smoothSolver	2.718600e-05	9.364880e-06	4	3.638970e-01	2.575530e-02	4	false	GAMG	1.971760e-01	1.813460e-03	6	true
2656          	smoothSolver	2.726170e-05	9.387670e-06	4	3.802610e-01	3.737320e-02	3	false	GAMG	1.930520e-01	1.725670e-03	5	true
2657          	smoothSolver	2.732590e-05	9.409120e-06	4	3.799810e-01	3.753560e-02	3	false	GAMG	1.907380e-01	1.552320e-03	5	true
2658          	smoothSolver	2.740290e-05	9.432800e-06	4	4.086230e-01	3.994310e-02	3	false	GAMG	2.001010e-01	1.585020e-03	5	true
2659          	smoothSolver	2.748600e-05	9.453820e-06	4	4.052830e-01	3.568480e-02	3	false	GAMG	2.134100e-01	1.698440e-03	5	true
2660          	smoothSolver	2.755890e-05	9.477580e-06	4	3.953850e-01	3.603130e-02	3	false	GAMG	2.081490e-01	1.599460e-03	5	true
2661          	smoothSolver	2.764060e-05	9.501330e-06	4	3.933050e-01	3.578140e-02	3	false	GAMG	1.984190e-01	1.700510e-03	5	true
2662          	smoothSolver	2.773000e-05	9.524150e-06	4	3.582870e-01	3.196510e-02	3	false	GAMG	1.891140e-01	1.789270e-03	5	true
2663          	smoothSolver	2.779710e-05	9.544710e-06	4	3.660680e-01	3.523970e-02	3	false	GAMG	1.920670e-01	1.872320e-03	5	true
2664          	smoothSolver	2.788190e-05	9.568800e-06	4	3.388940e-01	3.198940e-02	3	false	GAMG	1.886590e-01	1.504730e-03	5	true
2665          	smoothSolver	2.793960e-05	9.586860e-06	4	3.413730e-01	3.327220e-02	3	false	GAMG	1.737390e-01	1.365880e-03	5	true
2666          	smoothSolver	2.800100e-05	9.605330e-06	4	3.447640e-01	3.260440e-02	3	false	GAMG	1.787620e-01	1.567560e-03	5	true
2667          	smoothSolver	2.807770e-05	9.626440e-06	4	3.521070e-01	3.158910e-02	3	false	GAMG	1.899830e-01	1.569710e-03	6	true
2668          	smoothSolver	2.815350e-05	9.647600e-06	4	3.439490e-01	2.982040e-02	3	false	GAMG	2.113340e-01	1.958110e-03	5	true
2669          	smoothSolver	2.822040e-05	9.665580e-06	4	3.385060e-01	3.033640e-02	3	false	GAMG	2.027650e-01	1.953340e-03	4	true
2670          	smoothSolver	2.825960e-05	9.682110e-06	4	3.124780e-01	2.799390e-02	3	false	GAMG	1.926990e-01	1.916340e-03	6	true
2671          	smoothSolver	2.833750e-05	9.700070e-06	4	3.185510e-01	3.009090e-02	3	false	GAMG	1.895550e-01	1.818230e-03	5	true
2672          	smoothSolver	2.840510e-05	9.723340e-06	4	3.195140e-01	2.095460e-02	4	false	GAMG	1.632500e-01	1.574310e-03	6	true
2673          	smoothSolver	2.844380e-05	9.736400e-06	4	3.268670e-01	2.901910e-02	3	false	GAMG	1.534490e-01	1.491270e-03	6	true
2674          	smoothSolver	2.850110e-05	9.752640e-06	4	3.205610e-01	2.973760e-02	3	false	GAMG	1.412840e-01	1.379750e-03	6	true
2675          	smoothSolver	2.857940e-05	9.773620e-06	4	3.170160e-01	3.015070e-02	3	false	GAMG	1.345750e-01	1.191430e-03	6	true
2676          	smoothSolver	2.863160e-05	9.789010e-06	4	3.434800e-01	2.366860e-02	4	false	GAMG	1.423530e-01	1.186350e-03	5	true
2677          	smoothSolver	2.869130e-05	9.801990e-06	4	3.434850e-01	3.080860e-02	3	false	GAMG	1.380490e-01	1.105200e-03	6	true
2678          	smoothSolver	2.875500e-05	9.822310e-06	4	3.576270e-01	3.313270e-02	3	false	GAMG	1.351670e-01	1.078640e-03	6	true
2679          	smoothSolver	2.880350e-05	9.835550e-06	4	3.672160e-01	3.534590e-02	3	false	GAMG	1.269370e-01	1.130660e-03	7	true
2680          	smoothSolver	2.885810e-05	9.850900e-06	4	3.690680e-01	3.655350e-02	3	false	GAMG	1.529910e-01	1.316360e-03	6	true
2681          	smoothSolver	2.891300e-05	9.867280e-06	4	3.697940e-01	2.798600e-02	4	false	GAMG	1.534580e-01	1.282730e-03	8	true
2682          	smoothSolver	2.896690e-05	9.881370e-06	4	3.922450e-01	2.676550e-02	4	false	GAMG	1.748480e-01	1.481420e-03	6	true
2683          	smoothSolver	2.901610e-05	9.893630e-06	4	3.812040e-01	3.764040e-02	3	false	GAMG	1.734660e-01	1.464320e-03	6	true
2684          	smoothSolver	2.906870e-05	9.911160e-06	4	3.654130e-01	2.516410e-02	4	false	GAMG	1.829260e-01	1.753950e-03	6	true
2685          	smoothSolver	2.911230e-05	9.923260e-06	4	3.696850e-01	2.660610e-02	4	false	GAMG	1.837200e-01	1.703160e-03	6	true
2686          	smoothSolver	2.915250e-05	9.933550e-06	4	3.749660e-01	2.651730e-02	4	false	GAMG	1.753840e-01	1.716440e-03	5	true
2687          	smoothSolver	2.919790e-05	9.946870e-06	4	3.768650e-01	2.607320e-02	4	false	GAMG	1.658630e-01	1.635020e-03	5	true
2688          	smoothSolver	2.924180e-05	9.959510e-06	4	3.549630e-01	3.412460e-02	3	false	GAMG	1.590790e-01	1.496270e-03	5	true
2689          	smoothSolver	2.926590e-05	9.964360e-06	4	3.323270e-01	2.236680e-02	4	false	GAMG	1.653510e-01	1.308550e-03	5	true
2690          	smoothSolver	2.930240e-05	9.975510e-06	4	3.266670e-01	2.133790e-02	4	false	GAMG	1.610310e-01	1.454320e-03	5	true
2691          	smoothSolver	2.935610e-05	9.986530e-06	4	3.188370e-01	3.181700e-02	3	false	GAMG	1.765880e-01	1.360770e-03	5	true
2692          	smoothSolver	2.939630e-05	9.999810e-06	4	3.241120e-01	2.838770e-02	3	false	GAMG	1.711490e-01	1.381920e-03	5	true
2693          	smoothSolver	2.943400e-05	7.889020e-06	5	3.397590e-01	2.798060e-02	3	false	GAMG	1.838260e-01	1.818000e-03	5	true
2694          	smoothSolver	2.946810e-05	7.914750e-06	5	3.721900e-01	3.336480e-02	3	false	GAMG	1.857050e-01	1.756480e-03	6	true
2695          	smoothSolver	2.950750e-05	7.924300e-06	5	3.802200e-01	3.657050e-02	3	false	GAMG	1.711970e-01	1.623280e-03	8	true
2696          	smoothSolver	2.953580e-05	7.928010e-06	5	3.644070e-01	3.163090e-02	3	false	GAMG	1.820180e-01	1.725790e-03	10	true
2697          	smoothSolver	2.956710e-05	7.932860e-06	5	3.790370e-01	3.003540e-02	3	false	GAMG	1.828350e-01	1.521850e-03	5	true
2698          	smoothSolver	2.959540e-05	7.939090e-06	5	3.789140e-01	3.001610e-02	3	false	GAMG	1.927050e-01	1.758070e-03	5	true
2699          	smoothSolver	2.961890e-05	7.941940e-06	5	3.552420e-01	3.142260e-02	3	false	GAMG	1.802840e-01	1.762600e-03	11	true
2700          	smoothSolver	2.964780e-05	7.945970e-06	5	3.494700e-01	3.270680e-02	3	false	GAMG	1.792440e-01	1.703910e-03	5	true
2701          	smoothSolver	2.966670e-05	7.948640e-06	5	3.701590e-01	3.691640e-02	3	false	GAMG	1.908040e-01	1.716450e-03	5	true
2702          	smoothSolver	2.967270e-05	7.950770e-06	5	3.530440e-01	3.424580e-02	3	false	GAMG	1.843740e-01	1.795390e-03	5	true
2703          	smoothSolver	2.970770e-05	7.956130e-06	5	3.836210e-01	2.597880e-02	4	false	GAMG	1.810200e-01	1.629780e-03	7	true
2704          	smoothSolver	2.970780e-05	7.956740e-06	5	3.650780e-01	3.535080e-02	3	false	GAMG	1.869080e-01	1.748970e-03	5	true
2705          	smoothSolver	2.973420e-05	7.960300e-06	5	3.482350e-01	3.472340e-02	3	false	GAMG	1.984190e-01	1.884410e-03	6	true
2706          	smoothSolver	2.976350e-05	7.964410e-06	5	3.274690e-01	2.373640e-02	4	false	GAMG	1.938570e-01	1.778160e-03	7	true
2707          	smoothSolver	2.977870e-05	7.965190e-06	5	3.303770e-01	2.363350e-02	4	false	GAMG	1.953690e-01	1.726800e-03	5	true
2708          	smoothSolver	2.978470e-05	7.964700e-06	5	3.177620e-01	2.352250e-02	4	false	GAMG	1.956900e-01	1.723250e-03	5	true
2709          	smoothSolver	2.979510e-05	7.966520e-06	5	3.143490e-01	2.179300e-02	4	false	GAMG	1.847640e-01	1.668630e-03	6	true
2710          	smoothSolver	2.981230e-05	7.968680e-06	5	3.074810e-01	2.891730e-02	3	false	GAMG	1.798520e-01	1.656640e-03	6	true
2711          	smoothSolver	2.982450e-05	7.969650e-06	5	3.269270e-01	2.765040e-02	3	false	GAMG	1.758080e-01	1.734940e-03	4	true
2712          	smoothSolver	2.984530e-05	7.971020e-06	5	3.242570e-01	2.837120e-02	3	false	GAMG	1.671920e-01	1.576490e-03	5	true
2713          	smoothSolver	2.986260e-05	7.972830e-06	5	3.125270e-01	2.630890e-02	3	false	GAMG	1.788500e-01	1.755150e-03	4	true
2714          	smoothSolver	2.986740e-05	7.974080e-06	5	3.187310e-01	2.529340e-02	3	false	GAMG	1.678810e-01	1.525780e-03	5	true
2715          	smoothSolver	2.988060e-05	7.971200e-06	5	3.116820e-01	2.756830e-02	3	false	GAMG	1.703220e-01	1.182400e-03	5	true
2716          	smoothSolver	2.988410e-05	7.970330e-06	5	3.012170e-01	2.281980e-02	3	false	GAMG	1.516450e-01	1.163530e-03	5	true
2717          	smoothSolver	2.988240e-05	7.969110e-06	5	3.203240e-01	2.486250e-02	3	false	GAMG	1.592040e-01	1.586170e-03	4	true
2718          	smoothSolver	2.989450e-05	7.968410e-06	5	3.366830e-01	2.644720e-02	3	false	GAMG	1.555970e-01	1.203620e-03	5	true
2719          	smoothSolver	2.990530e-05	7.968960e-06	5	3.566500e-01	3.009050e-02	3	false	GAMG	1.704610e-01	1.017040e-03	5	true
2720          	smoothSolver	2.989480e-05	7.965020e-06	5	3.468660e-01	3.054930e-02	3	false	GAMG	1.575070e-01	1.064480e-03	5	true
2721          	smoothSolver	2.990330e-05	7.964860e-06	5	3.368050e-01	2.680890e-02	3	false	GAMG	1.682180e-01	1.185910e-03	5	true
2722          	smoothSolver	2.988130e-05	7.960550e-06	5	3.275720e-01	2.751010e-02	3	false	GAMG	1.592690e-01	1.591910e-03	5	true
2723          	smoothSolver	2.988630e-05	7.958550e-06	5	3.297460e-01	2.834180e-02	3	false	GAMG	1.608550e-01	1.473680e-03	6	true
2724          	smoothSolver	2.989500e-05	7.956400e-06	5	3.440340e-01	2.999760e-02	3	false	GAMG	1.701230e-01	1.373050e-03	5	true
2725          	smoothSolver	2.988060e-05	7.952550e-06	5	3.458010e-01	3.047400e-02	3	false	GAMG	1.673700e-01	1.388730e-03	5	true
2726          	smoothSolver	2.990160e-05	7.952170e-06	5	3.610130e-01	2.977050e-02	3	false	GAMG	1.680730e-01	1.383480e-03	5	true
2727          	smoothSolver	2.989320e-05	7.948010e-06	5	3.387250e-01	2.737690e-02	3	false	GAMG	1.578400e-01	1.525030e-03	5	true
2728          	smoothSolver	2.988980e-05	7.944150e-06	5	3.381110e-01	2.649570e-02	3	false	GAMG	1.633710e-01	1.511330e-03	7	true
2729          	smoothSolver	2.986500e-05	7.939040e-06	5	3.387200e-01	2.392810e-02	3	false	GAMG	1.468300e-01	1.417170e-03	5	true
2730          	smoothSolver	2.985790e-05	7.935060e-06	5	3.495990e-01	2.371710e-02	3	false	GAMG	1.510370e-01	1.225290e-03	5	true
2731          	smoothSolver	2.986170e-05	7.932610e-06	5	3.277330e-01	2.441200e-02	3	false	GAMG	1.696990e-01	1.625020e-03	4	true
2732          	smoothSolver	2.985630e-05	7.927850e-06	5	3.419520e-01	2.481270e-02	3	false	GAMG	1.543480e-01	1.443510e-03	5	true
2733          	smoothSolver	2.984830e-05	7.922980e-06	5	3.603050e-01	2.847150e-02	3	false	GAMG	1.637080e-01	1.545470e-03	4	true
2734          	smoothSolver	2.983080e-05	7.917530e-06	5	3.467630e-01	2.827970e-02	3	false	GAMG	1.566810e-01	1.540620e-03	5	true
2735          	smoothSolver	2.981190e-05	7.910090e-06	5	3.618170e-01	2.961160e-02	3	false	GAMG	1.603600e-01	1.371620e-03	5	true
2736          	smoothSolver	2.988950e-05	7.916610e-06	5	3.320740e-01	2.692850e-02	3	false	GAMG	1.639430e-01	1.321270e-03	5	true
2737          	smoothSolver	2.988920e-05	7.914710e-06	5	3.492620e-01	2.765700e-02	3	false	GAMG	1.535210e-01	1.429070e-03	5	true
2738          	smoothSolver	2.984730e-05	7.908000e-06	5	3.189230e-01	2.719320e-02	3	false	GAMG	1.638520e-01	1.467160e-03	5	true
