# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
1247          	smoothSolver	9.785110e-06	9.785110e-06	0	3.540690e-01	1.962550e-02	2	false	GAMG	1.600270e-01	8.136490e-04	5	true
1248          	smoothSolver	9.787580e-06	9.787580e-06	0	3.348470e-01	1.753480e-02	2	false	GAMG	1.584230e-01	7.610820e-04	5	true
1249          	smoothSolver	9.769120e-06	9.769120e-06	0	2.734610e-01	1.651060e-02	2	false	GAMG	1.701380e-01	9.656430e-04	5	true
1250          	smoothSolver	9.767200e-06	9.767200e-06	0	3.362770e-01	1.712380e-02	2	false	GAMG	1.544040e-01	6.601990e-04	5	true
1251          	smoothSolver	9.749490e-06	9.749490e-06	0	2.709060e-01	1.631340e-02	2	false	GAMG	1.636460e-01	9.569660e-04	5	true
1252          	smoothSolver	9.747120e-06	9.747120e-06	0	3.726330e-01	2.031100e-02	2	false	GAMG	1.504480e-01	8.354550e-04	5	true
1253          	smoothSolver	9.727360e-06	9.727360e-06	0	2.705300e-01	1.738620e-02	2	false	GAMG	1.626330e-01	9.480650e-04	5	true
1254          	smoothSolver	9.727410e-06	9.727410e-06	0	3.670900e-01	2.022410e-02	2	false	GAMG	1.574130e-01	6.949630e-04	5	true
1255          	smoothSolver	9.710060e-06	9.710060e-06	0	2.691000e-01	1.690230e-02	2	false	GAMG	1.646010e-01	1.004870e-03	5	true
1256          	smoothSolver	9.709930e-06	9.709930e-06	0	3.550980e-01	1.738530e-02	2	false	GAMG	1.615490e-01	8.081610e-04	5	true
1257          	smoothSolver	9.695740e-06	9.695740e-06	0	2.693190e-01	1.742190e-02	2	false	GAMG	1.593140e-01	8.843510e-04	5	true
1258          	smoothSolver	9.689680e-06	9.689680e-06	0	3.383750e-01	1.996680e-02	2	false	GAMG	1.592100e-01	7.746310e-04	5	true
1259          	smoothSolver	9.674580e-06	9.674580e-06	0	2.656640e-01	1.752280e-02	2	false	GAMG	1.684160e-01	9.271520e-04	5	true
1260          	smoothSolver	9.667980e-06	9.667980e-06	0	3.754040e-01	2.069160e-02	2	false	GAMG	1.532670e-01	7.500640e-04	5	true
1261          	smoothSolver	9.653490e-06	9.653490e-06	0	2.578570e-01	1.669220e-02	2	false	GAMG	1.639490e-01	7.857000e-04	5	true
1262          	smoothSolver	9.649760e-06	9.649760e-06	0	3.753180e-01	1.746080e-02	2	false	GAMG	1.499020e-01	6.182090e-04	5	true
1263          	smoothSolver	9.651210e-06	9.651210e-06	0	3.595550e-01	2.215360e-02	2	false	GAMG	1.516620e-01	7.274610e-04	5	true
1264          	smoothSolver	9.629370e-06	9.629370e-06	0	2.991720e-01	1.838130e-02	2	false	GAMG	1.610600e-01	9.683250e-04	5	true
1265          	smoothSolver	9.607990e-06	9.607990e-06	0	2.711530e-01	1.972620e-02	2	false	GAMG	1.477920e-01	1.135450e-03	5	true
1266          	smoothSolver	9.601070e-06	9.601070e-06	0	3.707480e-01	1.998340e-02	2	false	GAMG	1.606540e-01	7.462600e-04	5	true
1267          	smoothSolver	9.581160e-06	9.581160e-06	0	2.814830e-01	1.833530e-02	2	false	GAMG	1.636510e-01	8.568710e-04	5	true
1268          	smoothSolver	9.575960e-06	9.575960e-06	0	3.805820e-01	2.011440e-02	2	false	GAMG	1.555590e-01	6.642720e-04	5	true
1269          	smoothSolver	9.573180e-06	9.573180e-06	0	3.675910e-01	1.984720e-02	2	false	GAMG	1.541900e-01	8.114340e-04	5	true
1270          	smoothSolver	9.550490e-06	9.550490e-06	0	2.603400e-01	1.677610e-02	2	false	GAMG	1.583390e-01	7.766550e-04	5	true
1271          	smoothSolver	9.527890e-06	9.527890e-06	0	2.784120e-01	1.841700e-02	2	false	GAMG	1.488190e-01	1.065420e-03	5	true
1272          	smoothSolver	9.523960e-06	9.523960e-06	0	3.653460e-01	1.940900e-02	2	false	GAMG	1.511930e-01	7.269070e-04	5	true
1273          	smoothSolver	9.499740e-06	9.499740e-06	0	2.911870e-01	1.716590e-02	2	false	GAMG	1.658200e-01	9.587700e-04	5	true
1274          	smoothSolver	9.501150e-06	9.501150e-06	0	3.668640e-01	2.102260e-02	2	false	GAMG	1.563480e-01	7.024910e-04	5	true
1275          	smoothSolver	9.495830e-06	9.495830e-06	0	3.447170e-01	2.183550e-02	2	false	GAMG	1.555840e-01	8.056490e-04	5	true
1276          	smoothSolver	9.472600e-06	9.472600e-06	0	2.858640e-01	2.004770e-02	2	false	GAMG	1.576050e-01	9.646280e-04	5	true
1277          	smoothSolver	9.474550e-06	9.474550e-06	0	3.587560e-01	2.200250e-02	2	false	GAMG	1.572410e-01	8.173490e-04	5	true
1278          	smoothSolver	9.447120e-06	9.447120e-06	0	2.775680e-01	1.985940e-02	2	false	GAMG	1.575450e-01	8.693940e-04	5	true
1279          	smoothSolver	9.424620e-06	9.424620e-06	0	2.969830e-01	2.179840e-02	2	false	GAMG	1.426940e-01	9.571830e-04	5	true
1280          	smoothSolver	9.418320e-06	9.418320e-06	0	3.791040e-01	2.288070e-02	2	false	GAMG	1.380440e-01	7.982550e-04	5	true
1281          	smoothSolver	9.397450e-06	9.397450e-06	0	3.004440e-01	2.143430e-02	2	false	GAMG	1.525840e-01	8.236590e-04	5	true
1282          	smoothSolver	9.382570e-06	9.382570e-06	0	3.992110e-01	2.468710e-02	2	false	GAMG	1.523410e-01	9.665570e-04	5	true
1283          	smoothSolver	9.372760e-06	9.372760e-06	0	3.889850e-01	2.435210e-02	2	false	GAMG	1.455730e-01	9.245860e-04	5	true
1284          	smoothSolver	9.347880e-06	9.347880e-06	0	3.007350e-01	2.194200e-02	2	false	GAMG	1.584530e-01	8.857930e-04	5	true
1285          	smoothSolver	9.324200e-06	9.324200e-06	0	3.316160e-01	2.226530e-02	2	false	GAMG	1.545570e-01	1.130170e-03	5	true
1286          	smoothSolver	9.323310e-06	9.323310e-06	0	4.212160e-01	2.494150e-02	2	false	GAMG	1.455810e-01	8.932680e-04	5	true
1287          	smoothSolver	9.296310e-06	9.296310e-06	0	3.240250e-01	2.130970e-02	2	false	GAMG	1.575220e-01	9.984610e-04	5	true
1288          	smoothSolver	9.285140e-06	9.285140e-06	0	4.440630e-01	2.473390e-02	2	false	GAMG	1.520050e-01	8.209500e-04	5	true
1289          	smoothSolver	9.257990e-06	9.257990e-06	0	3.103460e-01	2.073120e-02	2	false	GAMG	1.469320e-01	1.020120e-03	5	true
1290          	smoothSolver	9.249750e-06	9.249750e-06	0	4.082520e-01	2.199990e-02	2	false	GAMG	1.373430e-01	7.180500e-04	5	true
1291          	smoothSolver	9.222770e-06	9.222770e-06	0	3.262910e-01	2.065310e-02	2	false	GAMG	1.465780e-01	9.423120e-04	5	true
1292          	smoothSolver	9.220130e-06	9.220130e-06	0	4.340440e-01	2.347880e-02	2	false	GAMG	1.474530e-01	6.990580e-04	5	true
1293          	smoothSolver	9.189500e-06	9.189500e-06	0	3.284910e-01	2.000940e-02	2	false	GAMG	1.585970e-01	8.382050e-04	5	true
1294          	smoothSolver	9.180010e-06	9.180010e-06	0	4.429360e-01	2.226270e-02	2	false	GAMG	1.554080e-01	7.395560e-04	5	true
1295          	smoothSolver	9.149560e-06	9.149560e-06	0	3.451400e-01	2.087900e-02	2	false	GAMG	1.639310e-01	1.046130e-03	5	true
1296          	smoothSolver	9.114880e-06	9.114880e-06	0	3.527080e-01	2.191610e-02	2	false	GAMG	1.497410e-01	1.278940e-03	5	true
1297          	smoothSolver	9.099380e-06	9.099380e-06	0	4.394470e-01	2.175930e-02	2	false	GAMG	1.329710e-01	8.941170e-04	5	true
1298          	smoothSolver	9.092530e-06	9.092530e-06	0	4.230310e-01	2.625690e-02	2	false	GAMG	1.283200e-01	8.955220e-04	5	true
1299          	smoothSolver	9.062040e-06	9.062040e-06	0	3.317740e-01	2.174470e-02	2	false	GAMG	1.385470e-01	1.209110e-03	5	true
1300          	smoothSolver	9.060530e-06	9.060530e-06	0	4.199040e-01	2.516470e-02	2	false	GAMG	1.336010e-01	8.972660e-04	5	true
1301          	smoothSolver	9.022320e-06	9.022320e-06	0	3.104090e-01	2.135370e-02	2	false	GAMG	1.447930e-01	5.124350e-04	6	true
1302          	smoothSolver	9.015890e-06	9.015890e-06	0	4.267960e-01	2.294920e-02	2	false	GAMG	1.332530e-01	7.936520e-04	5	true
1303          	smoothSolver	8.979230e-06	8.979230e-06	0	3.160100e-01	2.157890e-02	2	false	GAMG	1.506590e-01	1.433400e-03	5	true
1304          	smoothSolver	8.972150e-06	8.972150e-06	0	4.133900e-01	2.449880e-02	2	false	GAMG	1.429940e-01	7.450790e-04	5	true
1305          	smoothSolver	8.932670e-06	8.932670e-06	0	3.442340e-01	2.241330e-02	2	false	GAMG	1.640990e-01	1.253230e-03	5	true
1306          	smoothSolver	8.896520e-06	8.896520e-06	0	3.190840e-01	2.303340e-02	2	false	GAMG	1.657700e-01	1.412470e-03	5	true
1307          	smoothSolver	8.889050e-06	8.889050e-06	0	4.225100e-01	2.342960e-02	2	false	GAMG	1.375350e-01	7.610120e-04	5	true
1308          	smoothSolver	8.853270e-06	8.853270e-06	0	3.103960e-01	2.254130e-02	2	false	GAMG	1.537360e-01	4.616510e-04	6	true
1309          	smoothSolver	8.838720e-06	8.838720e-06	0	4.052930e-01	2.318170e-02	2	false	GAMG	1.388440e-01	9.510040e-04	5	true
1310          	smoothSolver	8.831880e-06	8.831880e-06	0	4.111850e-01	2.743760e-02	2	false	GAMG	1.326030e-01	7.012820e-04	5	true
1311          	smoothSolver	8.794070e-06	8.794070e-06	0	3.409470e-01	2.655530e-02	2	false	GAMG	1.418660e-01	1.403100e-03	5	true
1312          	smoothSolver	8.755240e-06	8.755240e-06	0	3.486470e-01	2.733750e-02	2	false	GAMG	1.476900e-01	5.814720e-04	6	true
1313          	smoothSolver	8.752380e-06	8.752380e-06	0	4.313820e-01	2.582160e-02	2	false	GAMG	1.298680e-01	9.176610e-04	5	true
1314          	smoothSolver	8.712010e-06	8.712010e-06	0	3.347510e-01	2.550880e-02	2	false	GAMG	1.518960e-01	5.720280e-04	6	true
1315          	smoothSolver	8.711550e-06	8.711550e-06	0	4.199770e-01	2.522140e-02	2	false	GAMG	1.232860e-01	7.728400e-04	5	true
1316          	smoothSolver	8.665920e-06	8.665920e-06	0	3.269490e-01	2.778600e-02	2	false	GAMG	1.400500e-01	4.931030e-04	6	true
1317          	smoothSolver	8.658180e-06	8.658180e-06	0	4.253890e-01	2.762550e-02	2	false	GAMG	1.285360e-01	7.389580e-04	5	true
1318          	smoothSolver	8.656290e-06	8.656290e-06	0	4.191140e-01	2.600470e-02	2	false	GAMG	1.229330e-01	6.670940e-04	5	true
1319          	smoothSolver	8.610560e-06	8.610560e-06	0	3.292910e-01	2.447100e-02	2	false	GAMG	1.417990e-01	1.235400e-03	5	true
1320          	smoothSolver	8.605800e-06	8.605800e-06	0	4.421950e-01	2.595830e-02	2	false	GAMG	1.302830e-01	9.087320e-04	5	true
1321          	smoothSolver	8.558300e-06	8.558300e-06	0	3.499740e-01	2.657540e-02	2	false	GAMG	1.513350e-01	6.119120e-04	6	true
1322          	smoothSolver	8.553240e-06	8.553240e-06	0	4.336560e-01	2.761020e-02	2	false	GAMG	1.364000e-01	8.927960e-04	5	true
1323          	smoothSolver	8.504890e-06	8.504890e-06	0	3.496690e-01	3.077870e-02	2	false	GAMG	1.511350e-01	1.440110e-03	5	true
1324          	smoothSolver	8.502960e-06	8.502960e-06	0	4.399420e-01	2.619200e-02	2	false	GAMG	1.275440e-01	9.087770e-04	5	true
1325          	smoothSolver	8.454570e-06	8.454570e-06	0	3.479950e-01	2.837350e-02	2	false	GAMG	1.534010e-01	8.049180e-04	6	true
1326          	smoothSolver	8.453290e-06	8.453290e-06	0	4.321310e-01	2.819600e-02	2	false	GAMG	1.308830e-01	8.581380e-04	5	true
1327          	smoothSolver	8.405150e-06	8.405150e-06	0	3.576850e-01	2.953670e-02	2	false	GAMG	1.658580e-01	6.692270e-04	6	true
1328          	smoothSolver	8.398710e-06	8.398710e-06	0	4.518580e-01	2.672240e-02	2	false	GAMG	1.431380e-01	1.236860e-03	5	true
1329          	smoothSolver	8.347120e-06	8.347120e-06	0	3.568040e-01	2.877590e-02	2	false	GAMG	1.653910e-01	7.130440e-04	6	true
1330          	smoothSolver	8.345220e-06	8.345220e-06	0	4.444560e-01	2.769050e-02	2	false	GAMG	1.386150e-01	9.830840e-04	5	true
1331          	smoothSolver	8.295830e-06	8.295830e-06	0	3.637620e-01	3.275710e-02	2	false	GAMG	1.616940e-01	6.299540e-04	6	true
1332          	smoothSolver	8.291180e-06	8.291180e-06	0	4.148630e-01	2.933650e-02	2	false	GAMG	1.334460e-01	9.906350e-04	5	true
1333          	smoothSolver	8.241270e-06	8.241270e-06	0	3.740390e-01	3.232270e-02	2	false	GAMG	1.676790e-01	6.267730e-04	6	true
1334          	smoothSolver	8.235760e-06	8.235760e-06	0	4.393840e-01	2.784870e-02	2	false	GAMG	1.419940e-01	9.337850e-04	5	true
1335          	smoothSolver	8.186880e-06	8.186880e-06	0	3.469770e-01	3.232790e-02	2	false	GAMG	1.786170e-01	7.394190e-04	6	true
1336          	smoothSolver	8.175920e-06	8.175920e-06	0	4.729130e-01	3.057830e-02	2	false	GAMG	1.405070e-01	1.046680e-03	5	true
1337          	smoothSolver	8.132900e-06	8.132900e-06	0	3.563980e-01	2.013830e-02	3	false	GAMG	1.771450e-01	7.828080e-04	6	true
1338          	smoothSolver	8.126860e-06	8.126860e-06	0	4.225880e-01	2.835000e-02	2	false	GAMG	1.400370e-01	1.111930e-03	5	true
1339          	smoothSolver	8.119410e-06	8.119410e-06	0	3.980630e-01	2.968020e-02	2	false	GAMG	1.224740e-01	1.071660e-03	5	true
1340          	smoothSolver	8.069830e-06	8.069830e-06	0	3.352360e-01	1.742450e-02	3	false	GAMG	1.499960e-01	1.422780e-03	6	true
1341          	smoothSolver	8.065500e-06	8.065500e-06	0	4.273450e-01	3.074790e-02	2	false	GAMG	1.316000e-01	1.017640e-03	5	true
1342          	smoothSolver	8.015730e-06	8.015730e-06	0	3.549660e-01	1.870970e-02	3	false	GAMG	1.626970e-01	9.997410e-04	6	true
1343          	smoothSolver	8.009390e-06	8.009390e-06	0	4.290400e-01	2.887440e-02	2	false	GAMG	1.307410e-01	1.060940e-03	5	true
1344          	smoothSolver	7.962790e-06	7.962790e-06	0	3.562660e-01	1.987220e-02	3	false	GAMG	1.655160e-01	9.195320e-04	6	true
1345          	smoothSolver	7.950580e-06	7.950580e-06	0	4.197490e-01	3.212620e-02	2	false	GAMG	1.253180e-01	1.024720e-03	5	true
1346          	smoothSolver	7.904850e-06	7.904850e-06	0	3.554950e-01	2.033660e-02	3	false	GAMG	1.676090e-01	7.536280e-04	6	true
1347          	smoothSolver	7.896040e-06	7.896040e-06	0	4.026830e-01	3.431080e-02	2	false	GAMG	1.174900e-01	8.717550e-04	5	true
1348          	smoothSolver	7.852550e-06	7.852550e-06	0	3.366390e-01	2.175720e-02	3	false	GAMG	1.518210e-01	7.756620e-04	6	true
1349          	smoothSolver	7.850140e-06	7.850140e-06	0	3.915430e-01	3.737730e-02	2	false	GAMG	1.186880e-01	1.122890e-03	5	true
1350          	smoothSolver	7.842240e-06	7.842240e-06	0	4.137360e-01	3.781070e-02	2	false	GAMG	1.159890e-01	9.822840e-04	6	true
1351          	smoothSolver	7.794430e-06	7.794430e-06	0	3.244650e-01	2.160600e-02	3	false	GAMG	1.579460e-01	9.434660e-04	6	true
1352          	smoothSolver	7.779590e-06	7.779590e-06	0	3.894830e-01	3.442870e-02	2	false	GAMG	1.226950e-01	1.030050e-03	5	true
1353          	smoothSolver	7.731400e-06	7.731400e-06	0	3.306470e-01	2.341350e-02	3	false	GAMG	1.611990e-01	1.201160e-03	6	true
1354          	smoothSolver	7.721880e-06	7.721880e-06	0	3.783530e-01	3.219790e-02	2	false	GAMG	1.333760e-01	1.102630e-03	5	true
1355          	smoothSolver	7.675250e-06	7.675250e-06	0	3.382120e-01	2.263530e-02	3	false	GAMG	1.793230e-01	7.888340e-04	6	true
1356          	smoothSolver	7.665290e-06	7.665290e-06	0	3.877910e-01	3.434380e-02	2	false	GAMG	1.289980e-01	1.007570e-03	5	true
1357          	smoothSolver	7.656800e-06	7.656800e-06	0	3.874710e-01	3.674070e-02	2	false	GAMG	1.210580e-01	8.509010e-04	5	true
1358          	smoothSolver	7.604310e-06	7.604310e-06	0	3.254470e-01	2.363280e-02	3	false	GAMG	1.585200e-01	1.086830e-03	6	true
1359          	smoothSolver	7.603880e-06	7.603880e-06	0	3.772740e-01	3.441720e-02	2	false	GAMG	1.293430e-01	1.084180e-03	5	true
1360          	smoothSolver	7.557270e-06	7.557270e-06	0	3.261700e-01	2.451260e-02	3	false	GAMG	1.738540e-01	8.686090e-04	6	true
1361          	smoothSolver	7.546800e-06	7.546800e-06	0	3.728290e-01	3.630290e-02	2	false	GAMG	1.296550e-01	1.163840e-03	5	true
1362          	smoothSolver	7.543190e-06	7.543190e-06	0	3.761130e-01	1.994640e-02	3	false	GAMG	1.211590e-01	9.807300e-04	5	true
1363          	smoothSolver	7.494540e-06	7.494540e-06	0	3.080070e-01	2.302980e-02	3	false	GAMG	1.653210e-01	1.087230e-03	6	true
1364          	smoothSolver	7.487830e-06	7.487830e-06	0	3.551490e-01	3.179860e-02	2	false	GAMG	1.266110e-01	1.255840e-03	5	true
1365          	smoothSolver	7.438880e-06	7.438880e-06	0	3.139890e-01	2.443860e-02	3	false	GAMG	1.845610e-01	1.190970e-03	6	true
1366          	smoothSolver	7.428100e-06	7.428100e-06	0	3.626110e-01	3.430140e-02	2	false	GAMG	1.373480e-01	1.237650e-03	5	true
1367          	smoothSolver	7.422120e-06	7.422120e-06	0	3.756410e-01	3.572420e-02	2	false	GAMG	1.222920e-01	8.770120e-04	6	true
1368          	smoothSolver	7.372730e-06	7.372730e-06	0	3.207090e-01	2.373670e-02	3	false	GAMG	1.649380e-01	1.450790e-03	6	true
1369          	smoothSolver	7.363850e-06	7.363850e-06	0	3.440690e-01	3.191200e-02	2	false	GAMG	1.343300e-01	1.088080e-03	5	true
1370          	smoothSolver	7.315960e-06	7.315960e-06	0	2.954960e-01	2.476990e-02	3	false	GAMG	1.832350e-01	1.418310e-03	6	true
1371          	smoothSolver	7.310410e-06	7.310410e-06	0	3.367680e-01	3.355470e-02	2	false	GAMG	1.366430e-01	1.055650e-03	6	true
1372          	smoothSolver	7.303310e-06	7.303310e-06	0	3.340890e-01	1.843880e-02	3	false	GAMG	1.210270e-01	9.849470e-04	6	true
1373          	smoothSolver	7.252740e-06	7.252740e-06	0	2.897120e-01	2.324020e-02	3	false	GAMG	1.726340e-01	1.261160e-03	6	true
1374          	smoothSolver	7.243940e-06	7.243940e-06	0	3.171010e-01	1.757080e-02	3	false	GAMG	1.326850e-01	1.106720e-03	6	true
1375          	smoothSolver	7.237530e-06	7.237530e-06	0	3.431720e-01	3.210840e-02	2	false	GAMG	1.197210e-01	1.145070e-03	5	true
1376          	smoothSolver	7.186760e-06	7.186760e-06	0	2.757500e-01	2.394800e-02	3	false	GAMG	1.736540e-01	1.314100e-03	7	true
1377          	smoothSolver	7.177020e-06	7.177020e-06	0	3.252560e-01	3.230010e-02	2	false	GAMG	1.403500e-01	1.189940e-03	6	true
1378          	smoothSolver	7.126940e-06	7.126940e-06	0	2.987000e-01	2.535350e-02	3	false	GAMG	1.865140e-01	1.392160e-03	7	true
1379          	smoothSolver	7.118440e-06	7.118440e-06	0	3.515980e-01	1.969730e-02	3	false	GAMG	1.309280e-01	6.714830e-04	7	true
1380          	smoothSolver	7.072530e-06	7.072530e-06	0	3.015120e-01	2.586030e-02	3	false	GAMG	1.725740e-01	1.225970e-03	6	true
1381          	smoothSolver	7.065670e-06	7.065670e-06	0	3.517160e-01	2.068510e-02	3	false	GAMG	1.230840e-01	1.090090e-03	6	true
1382          	smoothSolver	7.057530e-06	7.057530e-06	0	3.459010e-01	2.269170e-02	3	false	GAMG	9.983370e-02	9.855510e-04	5	true
1383          	smoothSolver	7.056310e-06	7.056310e-06	0	3.417090e-01	2.260770e-02	3	false	GAMG	9.627750e-02	7.101690e-04	7	true
1384          	smoothSolver	7.007330e-06	7.007330e-06	0	2.848050e-01	2.406780e-02	3	false	GAMG	1.411720e-01	8.077710e-04	6	true
1385          	smoothSolver	7.000250e-06	7.000250e-06	0	3.364060e-01	1.939330e-02	3	false	GAMG	1.121490e-01	6.090190e-04	6	true
1386          	smoothSolver	6.952830e-06	6.952830e-06	0	2.846680e-01	2.392210e-02	3	false	GAMG	1.585740e-01	1.226430e-03	6	true
1387          	smoothSolver	6.943510e-06	6.943510e-06	0	3.292620e-01	3.197620e-02	2	false	GAMG	1.166300e-01	1.058470e-03	6	true
1388          	smoothSolver	6.940830e-06	6.940830e-06	0	3.211470e-01	1.996640e-02	3	false	GAMG	1.035400e-01	9.583530e-04	6	true
1389          	smoothSolver	6.889780e-06	6.889780e-06	0	2.749000e-01	2.372810e-02	3	false	GAMG	1.543700e-01	1.159540e-03	7	true
1390          	smoothSolver	6.885240e-06	6.885240e-06	0	3.000270e-01	1.748730e-02	3	false	GAMG	1.214270e-01	8.324280e-04	7	true
1391          	smoothSolver	6.842300e-06	6.842300e-06	0	2.816220e-01	2.398760e-02	3	false	GAMG	1.783810e-01	1.376370e-03	7	true
1392          	smoothSolver	6.834290e-06	6.834290e-06	0	3.196130e-01	1.763120e-02	3	false	GAMG	1.345700e-01	1.257880e-03	7	true
1393          	smoothSolver	6.825430e-06	6.825430e-06	0	3.167040e-01	2.049910e-02	3	false	GAMG	1.237820e-01	8.820000e-04	7	true
1394          	smoothSolver	6.781550e-06	6.781550e-06	0	2.729860e-01	2.406720e-02	3	false	GAMG	1.849380e-01	1.345320e-03	7	true
1395          	smoothSolver	6.771210e-06	6.771210e-06	0	3.228510e-01	1.976350e-02	3	false	GAMG	1.298190e-01	1.232080e-03	6	true
1396          	smoothSolver	6.768140e-06	6.768140e-06	0	3.099440e-01	2.098260e-02	3	false	GAMG	1.134440e-01	9.782240e-04	6	true
1397          	smoothSolver	6.718790e-06	6.718790e-06	0	2.806500e-01	2.455890e-02	3	false	GAMG	1.704600e-01	9.293690e-04	6	true
1398          	smoothSolver	6.709940e-06	6.709940e-06	0	3.288550e-01	2.034730e-02	3	false	GAMG	1.324270e-01	9.419470e-04	6	true
1399          	smoothSolver	6.669050e-06	6.669050e-06	0	2.933710e-01	2.590550e-02	3	false	GAMG	1.817740e-01	1.145820e-03	6	true
1400          	smoothSolver	6.657760e-06	6.657760e-06	0	3.209590e-01	1.968460e-02	3	false	GAMG	1.301780e-01	1.276930e-03	6	true
1401          	smoothSolver	6.647700e-06	6.647700e-06	0	3.291710e-01	2.147990e-02	3	false	GAMG	1.109260e-01	9.527290e-04	7	true
1402          	smoothSolver	6.605630e-06	6.605630e-06	0	2.859300e-01	2.554490e-02	3	false	GAMG	1.693060e-01	1.495130e-03	6	true
1403          	smoothSolver	6.594660e-06	6.594660e-06	0	3.143810e-01	2.085700e-02	3	false	GAMG	1.306950e-01	1.155110e-03	7	true
1404          	smoothSolver	6.560140e-06	6.560140e-06	0	2.845940e-01	2.571100e-02	3	false	GAMG	1.919390e-01	1.849360e-03	6	true
1405          	smoothSolver	6.543850e-06	6.543850e-06	0	3.363630e-01	2.043680e-02	3	false	GAMG	1.363990e-01	1.157480e-03	7	true
1406          	smoothSolver	6.535510e-06	6.535510e-06	0	3.259430e-01	2.155530e-02	3	false	GAMG	1.238330e-01	1.175810e-03	6	true
1407          	smoothSolver	6.498190e-06	6.498190e-06	0	2.907250e-01	2.564380e-02	3	false	GAMG	1.846190e-01	1.540650e-03	6	true
1408          	smoothSolver	6.488590e-06	6.488590e-06	0	3.202740e-01	2.170330e-02	3	false	GAMG	1.313380e-01	9.359680e-04	6	true
1409          	smoothSolver	6.479150e-06	6.479150e-06	0	3.159720e-01	2.279160e-02	3	false	GAMG	1.139620e-01	1.001060e-03	6	true
1410          	smoothSolver	6.439950e-06	6.439950e-06	0	2.903180e-01	2.625780e-02	3	false	GAMG	1.687820e-01	9.906100e-04	6	true
1411          	smoothSolver	6.427340e-06	6.427340e-06	0	3.098460e-01	2.074850e-02	3	false	GAMG	1.284970e-01	9.993180e-04	6	true
