# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
1044          	smoothSolver	1.498130e-04	1.477000e-05	9	3.830750e-01	3.370790e-02	4	false	GAMG	2.090210e-01	1.868720e-03	5	true
1045          	smoothSolver	1.480980e-04	1.457910e-05	9	3.491990e-01	3.183620e-02	4	false	GAMG	2.230660e-01	2.205700e-03	5	true
1046          	smoothSolver	1.461280e-04	1.438140e-05	9	3.607890e-01	3.398870e-02	4	false	GAMG	1.946510e-01	1.819750e-03	10	true
1047          	smoothSolver	1.444920e-04	1.417960e-05	9	3.267380e-01	2.735510e-02	4	false	GAMG	1.943160e-01	1.854340e-03	9	true
1048          	smoothSolver	1.421920e-04	1.397420e-05	9	3.608350e-01	2.985160e-02	4	false	GAMG	2.023810e-01	2.002260e-03	10	true
1049          	smoothSolver	1.402990e-04	1.376880e-05	9	4.003610e-01	3.410210e-02	4	false	GAMG	2.287850e-01	2.063610e-03	8	true
1050          	smoothSolver	1.387350e-04	1.358280e-05	9	3.524660e-01	2.466770e-02	5	false	GAMG	2.252060e-01	2.114890e-03	10	true
1051          	smoothSolver	1.368460e-04	1.340350e-05	9	3.947320e-01	2.833490e-02	5	false	GAMG	2.337830e-01	2.237330e-03	10	true
1052          	smoothSolver	1.349360e-04	1.321290e-05	9	4.230550e-01	3.503760e-02	4	false	GAMG	2.271720e-01	2.228760e-03	8	true
1053          	smoothSolver	1.329570e-04	1.300510e-05	9	4.366160e-01	4.150620e-02	4	false	GAMG	2.621390e-01	2.491820e-03	10	true
1054          	smoothSolver	1.312240e-04	1.280530e-05	9	4.161350e-01	3.614220e-02	4	false	GAMG	2.728520e-01	2.237540e-03	5	true
1055          	smoothSolver	1.294310e-04	1.262340e-05	9	4.172600e-01	3.785170e-02	4	false	GAMG	2.532290e-01	2.188330e-03	7	true
1056          	smoothSolver	1.277490e-04	1.244760e-05	9	4.058080e-01	4.031730e-02	4	false	GAMG	2.339870e-01	2.245700e-03	12	true
1057          	smoothSolver	1.258830e-04	1.225310e-05	9	4.151810e-01	3.711800e-02	4	false	GAMG	2.398530e-01	2.354910e-03	12	true
1058          	smoothSolver	1.239370e-04	1.206700e-05	9	4.026720e-01	3.769260e-02	4	false	GAMG	2.499150e-01	2.491400e-03	6	true
1059          	smoothSolver	1.222230e-04	1.188630e-05	9	3.921010e-01	3.586960e-02	4	false	GAMG	2.784360e-01	2.751180e-03	5	true
1060          	smoothSolver	1.203220e-04	1.170450e-05	9	4.013820e-01	3.844150e-02	4	false	GAMG	2.703790e-01	2.477450e-03	6	true
1061          	smoothSolver	1.186090e-04	1.151320e-05	9	3.842730e-01	3.140450e-02	4	false	GAMG	2.607750e-01	2.504650e-03	6	true
1062          	smoothSolver	1.169050e-04	1.131560e-05	9	3.881860e-01	3.665730e-02	4	false	GAMG	2.822440e-01	2.701450e-03	10	true
1063          	smoothSolver	1.151500e-04	1.114430e-05	9	3.776190e-01	3.739110e-02	4	false	GAMG	2.515590e-01	2.484280e-03	8	true
1064          	smoothSolver	1.133250e-04	1.096260e-05	9	3.512100e-01	2.931890e-02	4	false	GAMG	2.438830e-01	2.267640e-03	12	true
1065          	smoothSolver	1.115750e-04	1.077110e-05	9	3.749050e-01	3.231870e-02	4	false	GAMG	2.857340e-01	2.585430e-03	8	true
1066          	smoothSolver	1.103600e-04	1.060210e-05	9	4.032150e-01	3.763390e-02	4	false	GAMG	2.683710e-01	2.194150e-03	5	true
1067          	smoothSolver	1.087920e-04	1.045470e-05	9	3.708070e-01	3.158720e-02	4	false	GAMG	2.464630e-01	1.983790e-03	4	true
1068          	smoothSolver	1.065100e-04	1.026720e-05	9	3.863100e-01	3.366720e-02	4	false	GAMG	2.395320e-01	2.217590e-03	9	true
1069          	smoothSolver	1.052630e-04	1.010010e-05	9	4.154920e-01	3.888430e-02	4	false	GAMG	2.368380e-01	2.268770e-03	4	true
1070          	smoothSolver	1.038610e-04	9.926930e-06	9	4.632360e-01	3.307530e-02	5	false	GAMG	2.510750e-01	2.158280e-03	5	true
1071          	smoothSolver	1.016950e-04	9.751620e-06	9	4.453710e-01	3.510430e-02	4	false	GAMG	2.536760e-01	2.126540e-03	5	true
1072          	smoothSolver	1.001070e-04	9.561520e-06	9	4.325650e-01	3.894410e-02	4	false	GAMG	2.477700e-01	2.437520e-03	10	true
1073          	smoothSolver	9.846240e-05	9.390770e-06	9	4.875050e-01	4.165480e-02	4	false	GAMG	2.443230e-01	2.327030e-03	13	true
1074          	smoothSolver	9.683810e-05	9.215150e-06	9	4.404560e-01	3.474230e-02	4	false	GAMG	2.261480e-01	1.900980e-03	5	true
1075          	smoothSolver	9.521830e-05	9.040400e-06	9	4.324310e-01	3.396720e-02	4	false	GAMG	2.278940e-01	1.909450e-03	4	true
1076          	smoothSolver	9.370010e-05	8.869090e-06	9	4.684390e-01	3.650320e-02	4	false	GAMG	2.546710e-01	2.540430e-03	8	true
1077          	smoothSolver	9.207600e-05	8.711400e-06	9	4.846480e-01	3.673900e-02	4	false	GAMG	2.607800e-01	2.331090e-03	5	true
1078          	smoothSolver	9.025230e-05	8.530520e-06	9	4.649730e-01	3.937020e-02	4	false	GAMG	2.646760e-01	2.354860e-03	5	true
1079          	smoothSolver	8.866760e-05	8.364600e-06	9	4.734570e-01	4.301450e-02	4	false	GAMG	2.677940e-01	2.647550e-03	5	true
1080          	smoothSolver	8.742800e-05	8.214430e-06	9	4.763240e-01	3.411710e-02	5	false	GAMG	2.310040e-01	2.075430e-03	16	true
1081          	smoothSolver	8.593390e-05	8.068010e-06	9	4.506680e-01	4.174910e-02	4	false	GAMG	2.197440e-01	2.058770e-03	5	true
1082          	smoothSolver	8.452250e-05	7.917890e-06	9	4.525510e-01	4.325990e-02	4	false	GAMG	2.300160e-01	2.196070e-03	11	true
1083          	smoothSolver	8.323120e-05	9.834620e-06	8	4.650090e-01	3.659210e-02	4	false	GAMG	2.834060e-01	2.717380e-03	6	true
1084          	smoothSolver	8.159210e-05	9.630480e-06	8	4.629760e-01	4.156040e-02	4	false	GAMG	2.672200e-01	2.630290e-03	11	true
1085          	smoothSolver	8.028430e-05	9.440100e-06	8	4.700190e-01	3.485710e-02	4	false	GAMG	2.554440e-01	2.429420e-03	9	true
1086          	smoothSolver	7.927250e-05	9.281780e-06	8	4.268880e-01	3.586060e-02	4	false	GAMG	2.493330e-01	2.349910e-03	9	true
1087          	smoothSolver	7.799160e-05	9.119200e-06	8	4.695490e-01	4.638780e-02	4	false	GAMG	2.481120e-01	2.304230e-03	10	true
1088          	smoothSolver	7.614140e-05	8.937120e-06	8	4.215030e-01	3.571810e-02	4	false	GAMG	2.338120e-01	2.330110e-03	9	true
1089          	smoothSolver	7.497450e-05	8.781420e-06	8	4.648450e-01	4.068990e-02	4	false	GAMG	2.501430e-01	2.264720e-03	7	true
1090          	smoothSolver	7.408640e-05	8.638210e-06	8	4.485760e-01	3.328820e-02	4	false	GAMG	2.611840e-01	2.418160e-03	5	true
1091          	smoothSolver	7.242490e-05	8.472170e-06	8	4.592400e-01	3.860870e-02	4	false	GAMG	2.299080e-01	1.811680e-03	5	true
1092          	smoothSolver	7.172100e-05	8.336510e-06	8	4.669150e-01	3.237680e-02	4	false	GAMG	2.524630e-01	2.162990e-03	5	true
1093          	smoothSolver	7.043730e-05	8.195610e-06	8	4.805870e-01	3.624990e-02	4	false	GAMG	2.401760e-01	2.037240e-03	5	true
1094          	smoothSolver	6.885130e-05	8.031660e-06	8	4.735590e-01	3.626430e-02	4	false	GAMG	2.693090e-01	1.881970e-03	5	true
1095          	smoothSolver	6.760120e-05	9.993550e-06	7	4.309230e-01	3.272120e-02	4	false	GAMG	2.521390e-01	2.377340e-03	7	true
1096          	smoothSolver	6.646780e-05	9.811200e-06	7	4.313780e-01	3.327700e-02	4	false	GAMG	2.454230e-01	2.333940e-03	6	true
1097          	smoothSolver	6.539810e-05	9.620640e-06	7	3.926290e-01	3.705630e-02	4	false	GAMG	2.371300e-01	2.361440e-03	13	true
1098          	smoothSolver	6.404600e-05	9.413390e-06	7	4.111320e-01	3.287100e-02	4	false	GAMG	2.757260e-01	2.752540e-03	10	true
1099          	smoothSolver	6.294250e-05	9.249150e-06	7	3.628580e-01	3.315990e-02	4	false	GAMG	2.263360e-01	2.154340e-03	10	true
1100          	smoothSolver	6.208190e-05	9.106770e-06	7	3.693790e-01	3.014600e-02	5	false	GAMG	2.198860e-01	2.035720e-03	8	true
1101          	smoothSolver	6.067810e-05	8.915980e-06	7	3.544120e-01	3.442620e-02	4	false	GAMG	2.300670e-01	2.255670e-03	5	true
1102          	smoothSolver	5.952520e-05	8.745650e-06	7	3.730880e-01	2.745670e-02	4	false	GAMG	2.215100e-01	2.163350e-03	5	true
1103          	smoothSolver	5.834660e-05	8.571330e-06	7	3.460560e-01	2.985920e-02	4	false	GAMG	1.990370e-01	1.872570e-03	13	true
1104          	smoothSolver	5.716870e-05	8.395520e-06	7	3.680800e-01	3.144010e-02	4	false	GAMG	1.769040e-01	1.588090e-03	5	true
1105          	smoothSolver	5.643550e-05	8.260000e-06	7	3.957330e-01	3.461540e-02	4	false	GAMG	2.000650e-01	1.800400e-03	6	true
1106          	smoothSolver	5.556790e-05	8.117930e-06	7	3.785350e-01	3.696380e-02	4	false	GAMG	2.127440e-01	2.115260e-03	10	true
1107          	smoothSolver	5.446820e-05	7.961360e-06	7	3.613780e-01	3.590780e-02	4	false	GAMG	2.333770e-01	2.320920e-03	7	true
1108          	smoothSolver	5.344110e-05	9.942300e-06	6	3.776480e-01	3.551590e-02	4	false	GAMG	2.304560e-01	2.211120e-03	8	true
1109          	smoothSolver	5.245280e-05	9.742130e-06	6	3.811350e-01	3.319420e-02	4	false	GAMG	2.495390e-01	2.084110e-03	5	true
1110          	smoothSolver	5.145500e-05	9.554780e-06	6	3.780490e-01	3.230600e-02	4	false	GAMG	2.401870e-01	2.201100e-03	8	true
1111          	smoothSolver	5.049230e-05	9.365130e-06	6	3.854720e-01	3.234970e-02	4	false	GAMG	2.625070e-01	2.596240e-03	8	true
1112          	smoothSolver	4.967050e-05	9.213670e-06	6	3.803450e-01	3.077020e-02	4	false	GAMG	2.708460e-01	2.559120e-03	5	true
1113          	smoothSolver	4.852800e-05	9.043540e-06	6	3.910870e-01	3.003930e-02	4	false	GAMG	2.252940e-01	2.125950e-03	10	true
1114          	smoothSolver	4.783320e-05	8.903140e-06	6	3.843520e-01	2.955860e-02	4	false	GAMG	2.165220e-01	1.978280e-03	9	true
1115          	smoothSolver	4.730160e-05	8.746340e-06	6	3.930750e-01	2.619560e-02	4	false	GAMG	2.484600e-01	2.036760e-03	5	true
1116          	smoothSolver	4.638770e-05	8.577980e-06	6	3.832100e-01	3.514280e-02	3	false	GAMG	2.384460e-01	2.241830e-03	5	true
1117          	smoothSolver	4.531980e-05	8.415980e-06	6	3.731840e-01	2.899040e-02	4	false	GAMG	2.504090e-01	2.358750e-03	9	true
1118          	smoothSolver	4.443160e-05	8.268390e-06	6	3.730850e-01	2.737790e-02	4	false	GAMG	2.282680e-01	2.218210e-03	6	true
1119          	smoothSolver	4.326960e-05	8.075010e-06	6	3.734270e-01	2.984310e-02	4	false	GAMG	2.252840e-01	1.736110e-03	5	true
1120          	smoothSolver	4.253620e-05	7.937640e-06	6	3.305950e-01	2.714900e-02	4	false	GAMG	2.149860e-01	2.065760e-03	5	true
1121          	smoothSolver	4.197360e-05	9.983470e-06	5	3.585820e-01	3.320400e-02	4	false	GAMG	2.122790e-01	2.019890e-03	12	true
1122          	smoothSolver	4.119240e-05	9.775570e-06	5	3.609080e-01	2.947740e-02	4	false	GAMG	2.156590e-01	2.083660e-03	8	true
1123          	smoothSolver	4.037900e-05	9.584770e-06	5	3.598350e-01	2.567760e-02	4	false	GAMG	1.951140e-01	1.925610e-03	6	true
1124          	smoothSolver	3.997040e-05	9.476030e-06	5	3.541660e-01	2.469150e-02	4	false	GAMG	2.077840e-01	2.061030e-03	5	true
1125          	smoothSolver	3.912620e-05	9.307520e-06	5	3.561310e-01	2.636520e-02	4	false	GAMG	2.423010e-01	2.133580e-03	5	true
1126          	smoothSolver	3.825920e-05	9.129220e-06	5	3.757940e-01	2.571780e-02	4	false	GAMG	2.177530e-01	2.125400e-03	8	true
1127          	smoothSolver	3.763780e-05	8.973870e-06	5	3.686620e-01	2.594360e-02	4	false	GAMG	2.049890e-01	1.954960e-03	6	true
1128          	smoothSolver	3.724680e-05	8.877470e-06	5	3.608330e-01	3.271910e-02	4	false	GAMG	2.108840e-01	2.107320e-03	8	true
1129          	smoothSolver	3.653200e-05	8.706930e-06	5	3.566920e-01	3.506620e-02	4	false	GAMG	2.128100e-01	2.029410e-03	8	true
1130          	smoothSolver	3.601380e-05	8.622600e-06	5	4.039850e-01	3.065180e-02	4	false	GAMG	2.290030e-01	2.194560e-03	11	true
1131          	smoothSolver	3.552440e-05	8.522770e-06	5	3.665180e-01	2.986940e-02	4	false	GAMG	2.176000e-01	2.082370e-03	14	true
1132          	smoothSolver	3.466680e-05	8.316830e-06	5	3.911640e-01	2.886550e-02	4	false	GAMG	2.578790e-01	2.416830e-03	6	true
1133          	smoothSolver	3.410660e-05	8.178290e-06	5	3.829950e-01	3.154430e-02	4	false	GAMG	2.362470e-01	2.354140e-03	8	true
1134          	smoothSolver	3.360610e-05	8.090610e-06	5	3.968920e-01	3.631220e-02	4	false	GAMG	2.547920e-01	2.425100e-03	5	true
1135          	smoothSolver	3.315580e-05	8.022700e-06	5	3.902680e-01	3.357260e-02	4	false	GAMG	2.406070e-01	2.261790e-03	5	true
1136          	smoothSolver	3.269200e-05	7.907980e-06	5	4.054550e-01	3.282610e-02	4	false	GAMG	2.448580e-01	2.098390e-03	4	true
1137          	smoothSolver	3.208640e-05	9.968020e-06	4	4.216930e-01	4.089730e-02	4	false	GAMG	2.170940e-01	2.003880e-03	8	true
1138          	smoothSolver	3.154390e-05	9.799570e-06	4	4.260520e-01	3.986870e-02	4	false	GAMG	2.223010e-01	2.170910e-03	6	true
1139          	smoothSolver	3.146410e-05	9.732380e-06	4	4.016650e-01	3.494650e-02	4	false	GAMG	2.667120e-01	2.660920e-03	4	true
1140          	smoothSolver	3.099590e-05	9.680640e-06	4	3.540660e-01	3.373780e-02	4	false	GAMG	2.222970e-01	2.140680e-03	4	true
1141          	smoothSolver	3.056710e-05	9.556500e-06	4	3.754830e-01	3.644140e-02	4	false	GAMG	2.390110e-01	2.094400e-03	6	true
1142          	smoothSolver	3.025160e-05	9.458870e-06	4	3.807480e-01	3.658470e-02	4	false	GAMG	2.527600e-01	2.512980e-03	6	true
1143          	smoothSolver	2.964850e-05	9.340180e-06	4	4.180780e-01	3.007510e-02	5	false	GAMG	2.244460e-01	2.174940e-03	11	true
1144          	smoothSolver	2.932840e-05	9.224680e-06	4	3.873290e-01	3.568940e-02	4	false	GAMG	2.317440e-01	2.048720e-03	5	true
1145          	smoothSolver	2.902030e-05	9.125950e-06	4	3.955690e-01	3.638320e-02	4	false	GAMG	2.064270e-01	1.950240e-03	11	true
1146          	smoothSolver	2.876290e-05	9.035610e-06	4	3.920810e-01	3.506720e-02	4	false	GAMG	2.314470e-01	2.178820e-03	7	true
1147          	smoothSolver	2.837750e-05	8.999700e-06	4	3.892130e-01	3.242040e-02	4	false	GAMG	2.184600e-01	2.165690e-03	6	true
1148          	smoothSolver	2.806600e-05	8.895790e-06	4	4.441770e-01	3.829690e-02	4	false	GAMG	2.563570e-01	2.396780e-03	5	true
1149          	smoothSolver	2.782020e-05	8.853280e-06	4	3.933360e-01	3.184100e-02	4	false	GAMG	2.503880e-01	2.104020e-03	5	true
1150          	smoothSolver	2.745730e-05	8.760090e-06	4	4.285950e-01	3.508700e-02	4	false	GAMG	2.637700e-01	2.428080e-03	7	true
1151          	smoothSolver	2.705110e-05	8.678540e-06	4	3.917900e-01	2.869530e-02	4	false	GAMG	2.413800e-01	2.226890e-03	5	true
1152          	smoothSolver	2.663300e-05	8.601590e-06	4	4.078310e-01	3.777640e-02	4	false	GAMG	2.494350e-01	2.395040e-03	11	true
1153          	smoothSolver	2.647510e-05	8.559850e-06	4	3.995470e-01	2.776560e-02	4	false	GAMG	2.650540e-01	2.188130e-03	5	true
1154          	smoothSolver	2.646420e-05	8.591580e-06	4	4.271670e-01	3.064260e-02	4	false	GAMG	2.675450e-01	2.418720e-03	7	true
1155          	smoothSolver	2.614720e-05	8.551890e-06	4	4.311840e-01	3.032100e-02	4	false	GAMG	2.570670e-01	2.103290e-03	5	true
1156          	smoothSolver	2.585360e-05	8.460590e-06	4	4.093660e-01	3.271290e-02	4	false	GAMG	2.641720e-01	2.431690e-03	11	true
1157          	smoothSolver	2.552140e-05	8.383550e-06	4	4.038240e-01	2.897300e-02	4	false	GAMG	2.654120e-01	2.594200e-03	5	true
1158          	smoothSolver	2.536400e-05	8.336080e-06	4	3.869160e-01	2.582500e-02	4	false	GAMG	2.510730e-01	2.062270e-03	5	true
1159          	smoothSolver	2.507100e-05	8.250980e-06	4	3.650970e-01	3.433620e-02	4	false	GAMG	2.505300e-01	2.448140e-03	6	true
1160          	smoothSolver	2.496490e-05	8.219870e-06	4	4.363130e-01	3.785210e-02	4	false	GAMG	2.850860e-01	2.745220e-03	4	true
1161          	smoothSolver	2.477960e-05	8.221480e-06	4	4.143410e-01	3.404730e-02	4	false	GAMG	2.572030e-01	2.310050e-03	6	true
1162          	smoothSolver	2.478260e-05	8.155810e-06	4	4.328520e-01	3.225490e-02	4	false	GAMG	2.668670e-01	2.551290e-03	5	true
1163          	smoothSolver	2.450390e-05	8.119350e-06	4	4.236450e-01	2.989490e-02	4	false	GAMG	2.559750e-01	2.357270e-03	5	true
1164          	smoothSolver	2.414990e-05	8.135480e-06	4	4.282540e-01	4.016980e-02	4	false	GAMG	2.621520e-01	2.613410e-03	8	true
1165          	smoothSolver	2.399530e-05	8.100150e-06	4	4.283540e-01	3.982900e-02	4	false	GAMG	2.472530e-01	2.351910e-03	12	true
1166          	smoothSolver	2.376350e-05	8.065530e-06	4	4.506810e-01	3.801930e-02	4	false	GAMG	2.044890e-01	1.893270e-03	12	true
1167          	smoothSolver	2.387430e-05	8.089360e-06	4	4.260000e-01	3.752970e-02	4	false	GAMG	2.308810e-01	2.301170e-03	5	true
1168          	smoothSolver	2.377050e-05	8.125400e-06	4	3.902560e-01	3.178670e-02	4	false	GAMG	2.295410e-01	2.293630e-03	8	true
1169          	smoothSolver	2.342810e-05	8.086690e-06	4	3.929130e-01	3.202490e-02	4	false	GAMG	2.317270e-01	2.214540e-03	9	true
1170          	smoothSolver	2.338290e-05	8.061830e-06	4	4.315720e-01	3.654450e-02	4	false	GAMG	2.254750e-01	2.022140e-03	11	true
1171          	smoothSolver	2.327320e-05	8.055690e-06	4	4.276170e-01	3.541770e-02	4	false	GAMG	2.255530e-01	2.202850e-03	8	true
1172          	smoothSolver	2.330740e-05	8.048230e-06	4	4.051810e-01	3.207930e-02	4	false	GAMG	2.317880e-01	1.959920e-03	5	true
1173          	smoothSolver	2.341460e-05	8.076840e-06	4	3.842700e-01	2.678410e-02	5	false	GAMG	2.348280e-01	2.211330e-03	12	true
1174          	smoothSolver	2.321600e-05	8.110190e-06	4	3.832450e-01	3.046170e-02	5	false	GAMG	2.315140e-01	2.294000e-03	11	true
1175          	smoothSolver	2.320460e-05	8.160280e-06	4	3.887160e-01	3.740620e-02	4	false	GAMG	2.340700e-01	2.178820e-03	12	true
1176          	smoothSolver	2.346410e-05	8.214760e-06	4	3.723570e-01	3.366780e-02	4	false	GAMG	2.263760e-01	2.105820e-03	8	true
1177          	smoothSolver	2.346480e-05	8.264210e-06	4	3.631470e-01	3.409220e-02	4	false	GAMG	2.292740e-01	2.187510e-03	8	true
1178          	smoothSolver	2.357810e-05	8.282160e-06	4	3.644660e-01	3.107360e-02	4	false	GAMG	2.548110e-01	2.443950e-03	10	true
1179          	smoothSolver	2.359960e-05	8.333360e-06	4	3.636390e-01	3.514870e-02	4	false	GAMG	2.549630e-01	2.446270e-03	10	true
1180          	smoothSolver	2.349530e-05	8.403760e-06	4	3.883180e-01	2.736500e-02	4	false	GAMG	2.418070e-01	2.258590e-03	11	true
1181          	smoothSolver	2.339420e-05	8.449530e-06	4	4.337450e-01	3.064980e-02	4	false	GAMG	2.547940e-01	2.527850e-03	6	true
1182          	smoothSolver	2.350030e-05	8.505730e-06	4	4.453840e-01	4.451610e-02	4	false	GAMG	2.409300e-01	2.338300e-03	9	true
1183          	smoothSolver	2.371810e-05	8.580330e-06	4	3.747310e-01	3.093280e-02	4	false	GAMG	2.320100e-01	2.229330e-03	5	true
1184          	smoothSolver	2.407920e-05	8.673620e-06	4	3.587030e-01	3.266060e-02	4	false	GAMG	2.216860e-01	2.075620e-03	8	true
1185          	smoothSolver	2.421330e-05	8.751680e-06	4	3.547700e-01	2.459720e-02	4	false	GAMG	2.130390e-01	2.109790e-03	9	true
1186          	smoothSolver	2.455490e-05	8.850490e-06	4	3.141430e-01	2.663590e-02	4	false	GAMG	2.415290e-01	2.292470e-03	9	true
1187          	smoothSolver	2.472770e-05	8.919370e-06	4	2.995770e-01	2.863400e-02	4	false	GAMG	2.418590e-01	2.365360e-03	13	true
1188          	smoothSolver	2.495990e-05	8.990200e-06	4	3.000290e-01	2.485030e-02	4	false	GAMG	2.296870e-01	2.274860e-03	8	true
1189          	smoothSolver	2.514330e-05	9.049130e-06	4	3.094540e-01	2.982250e-02	4	false	GAMG	2.693850e-01	2.590720e-03	6	true
1190          	smoothSolver	2.532590e-05	9.130160e-06	4	3.274710e-01	2.801480e-02	4	false	GAMG	2.309630e-01	2.261150e-03	11	true
1191          	smoothSolver	2.551290e-05	9.201020e-06	4	3.112590e-01	2.539120e-02	4	false	GAMG	2.418690e-01	2.327040e-03	6	true
1192          	smoothSolver	2.600690e-05	9.290950e-06	4	3.066760e-01	2.822700e-02	4	false	GAMG	2.552460e-01	1.782950e-03	5	true
1193          	smoothSolver	2.601550e-05	9.377990e-06	4	2.911310e-01	2.541950e-02	4	false	GAMG	2.142750e-01	2.007430e-03	10	true
1194          	smoothSolver	2.629290e-05	9.470770e-06	4	2.909840e-01	2.833830e-02	4	false	GAMG	2.395190e-01	2.346650e-03	5	true
1195          	smoothSolver	2.658220e-05	9.553530e-06	4	3.193000e-01	2.615010e-02	5	false	GAMG	2.650100e-01	2.501870e-03	10	true
1196          	smoothSolver	2.677980e-05	9.596890e-06	4	2.976680e-01	2.295710e-02	5	false	GAMG	2.434990e-01	2.270710e-03	11	true
1197          	smoothSolver	2.706320e-05	9.704930e-06	4	2.861680e-01	2.266850e-02	5	false	GAMG	2.245890e-01	2.045380e-03	13	true
1198          	smoothSolver	2.746660e-05	9.800980e-06	4	2.758100e-01	2.112780e-02	5	false	GAMG	2.209730e-01	2.095950e-03	9	true
1199          	smoothSolver	2.786640e-05	9.932570e-06	4	2.539380e-01	2.204570e-02	4	false	GAMG	2.073670e-01	2.062550e-03	10	true
1200          	smoothSolver	2.810680e-05	8.019600e-06	5	2.885970e-01	2.581650e-02	5	false	GAMG	2.122560e-01	2.112310e-03	16	true
1201          	smoothSolver	2.842550e-05	8.097270e-06	5	3.175520e-01	2.731960e-02	5	false	GAMG	2.396430e-01	2.368330e-03	8	true
1202          	smoothSolver	2.867770e-05	8.179760e-06	5	3.298790e-01	2.750150e-02	5	false	GAMG	2.285370e-01	2.277350e-03	11	true
1203          	smoothSolver	2.904820e-05	8.275980e-06	5	3.416850e-01	3.042190e-02	5	false	GAMG	2.452760e-01	2.371450e-03	8	true
1204          	smoothSolver	2.945200e-05	8.358300e-06	5	3.824610e-01	3.141960e-02	5	false	GAMG	2.654020e-01	2.627250e-03	11	true
