# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
184           	smoothSolver	1.162530e-03	9.791880e-05	11	2.601850e-02	2.424120e-03	6	false	GAMG	1.721640e-01	1.593880e-03	4	true
185           	smoothSolver	1.158800e-03	9.768060e-05	11	2.824200e-02	2.624620e-03	6	false	GAMG	1.587800e-01	1.287460e-03	4	true
186           	smoothSolver	1.155150e-03	9.744600e-05	11	2.847540e-02	2.786630e-03	6	false	GAMG	1.810950e-01	1.424020e-03	4	true
187           	smoothSolver	1.151530e-03	9.721220e-05	11	2.873480e-02	2.813230e-03	6	false	GAMG	1.810670e-01	1.245790e-03	4	true
188           	smoothSolver	1.147930e-03	9.698220e-05	11	2.872900e-02	2.802050e-03	6	false	GAMG	1.761470e-01	1.313860e-03	4	true
189           	smoothSolver	1.144410e-03	9.675230e-05	11	2.702090e-02	2.534440e-03	6	false	GAMG	1.717610e-01	1.343780e-03	4	true
190           	smoothSolver	1.140960e-03	9.653100e-05	11	2.586320e-02	2.446920e-03	6	false	GAMG	1.633990e-01	1.550240e-03	4	true
191           	smoothSolver	1.137470e-03	9.630630e-05	11	2.629620e-02	2.595520e-03	6	false	GAMG	1.632340e-01	1.525500e-03	4	true
192           	smoothSolver	1.134040e-03	9.608340e-05	11	2.757530e-02	2.714280e-03	6	false	GAMG	1.680670e-01	1.464130e-03	4	true
193           	smoothSolver	1.130670e-03	9.586630e-05	11	2.712760e-02	2.114340e-03	7	false	GAMG	1.737740e-01	1.663190e-03	4	true
194           	smoothSolver	1.127350e-03	9.564990e-05	11	2.682990e-02	2.571720e-03	6	false	GAMG	1.572810e-01	1.463570e-03	4	true
195           	smoothSolver	1.124050e-03	9.543690e-05	11	2.773580e-02	2.501480e-03	6	false	GAMG	1.645760e-01	1.398360e-03	4	true
196           	smoothSolver	1.120760e-03	9.522570e-05	11	2.721930e-02	2.517510e-03	6	false	GAMG	1.581440e-01	1.522930e-03	4	true
197           	smoothSolver	1.117610e-03	9.502020e-05	11	2.877180e-02	2.741650e-03	6	false	GAMG	1.714930e-01	1.250650e-03	4	true
198           	smoothSolver	1.114380e-03	9.481230e-05	11	2.782380e-02	2.404760e-03	6	false	GAMG	1.653560e-01	1.392150e-03	4	true
199           	smoothSolver	1.111240e-03	9.460860e-05	11	2.776610e-02	2.521070e-03	6	false	GAMG	1.710040e-01	1.444130e-03	4	true
200           	smoothSolver	1.108110e-03	9.440640e-05	11	2.701370e-02	2.397710e-03	6	false	GAMG	1.719600e-01	1.306340e-03	4	true
201           	smoothSolver	1.105050e-03	9.420830e-05	11	2.707670e-02	2.443900e-03	6	false	GAMG	1.681680e-01	1.177050e-03	4	true
202           	smoothSolver	1.102070e-03	9.401290e-05	11	2.645280e-02	2.361120e-03	6	false	GAMG	1.675290e-01	1.444150e-03	4	true
203           	smoothSolver	1.099110e-03	9.381710e-05	11	2.814420e-02	2.574920e-03	6	false	GAMG	1.697690e-01	1.271630e-03	4	true
204           	smoothSolver	1.096260e-03	9.362890e-05	11	2.745540e-02	2.631220e-03	6	false	GAMG	1.670270e-01	1.214980e-03	4	true
205           	smoothSolver	1.093430e-03	9.344270e-05	11	3.027610e-02	2.684670e-03	6	false	GAMG	1.789260e-01	1.343690e-03	4	true
206           	smoothSolver	1.090650e-03	9.326120e-05	11	2.939630e-02	2.785580e-03	6	false	GAMG	1.632680e-01	1.288340e-03	4	true
207           	smoothSolver	1.087850e-03	9.307510e-05	11	2.775980e-02	2.547250e-03	6	false	GAMG	1.561110e-01	1.311630e-03	4	true
208           	smoothSolver	1.085130e-03	9.289320e-05	11	2.945640e-02	2.677690e-03	6	false	GAMG	1.758230e-01	1.439340e-03	4	true
209           	smoothSolver	1.082390e-03	9.271080e-05	11	2.905570e-02	2.515130e-03	6	false	GAMG	1.697400e-01	1.333250e-03	4	true
210           	smoothSolver	1.079680e-03	9.253240e-05	11	2.848570e-02	2.448430e-03	6	false	GAMG	1.706520e-01	1.033640e-03	5	true
211           	smoothSolver	1.077050e-03	9.235830e-05	11	2.877550e-02	2.557420e-03	6	false	GAMG	1.655900e-01	1.260820e-03	4	true
212           	smoothSolver	1.074450e-03	9.218320e-05	11	2.669040e-02	2.542970e-03	6	false	GAMG	1.606740e-01	1.270710e-03	4	true
213           	smoothSolver	1.071860e-03	9.201210e-05	11	2.935540e-02	2.645140e-03	6	false	GAMG	1.961380e-01	1.487490e-03	4	true
214           	smoothSolver	1.069350e-03	9.184470e-05	11	2.900430e-02	2.810310e-03	6	false	GAMG	1.791040e-01	1.541160e-03	4	true
215           	smoothSolver	1.066820e-03	9.167600e-05	11	3.063980e-02	2.942000e-03	6	false	GAMG	1.799290e-01	1.520610e-03	4	true
216           	smoothSolver	1.064380e-03	9.151490e-05	11	3.010340e-02	2.918200e-03	6	false	GAMG	1.699160e-01	1.503350e-03	4	true
217           	smoothSolver	1.061940e-03	9.135240e-05	11	2.873810e-02	2.644200e-03	6	false	GAMG	1.633930e-01	1.564570e-03	4	true
218           	smoothSolver	1.059560e-03	9.119270e-05	11	2.936670e-02	2.856280e-03	6	false	GAMG	1.680390e-01	1.364620e-03	4	true
219           	smoothSolver	1.057220e-03	9.103570e-05	11	3.137830e-02	3.037580e-03	6	false	GAMG	1.811930e-01	1.361230e-03	4	true
220           	smoothSolver	1.054880e-03	9.087840e-05	11	3.204790e-02	2.731060e-03	6	false	GAMG	1.629920e-01	1.401400e-03	4	true
221           	smoothSolver	1.052640e-03	9.072590e-05	11	3.155420e-02	2.685340e-03	6	false	GAMG	1.759230e-01	1.416070e-03	4	true
222           	smoothSolver	1.050430e-03	9.058150e-05	11	2.954360e-02	2.584420e-03	6	false	GAMG	1.519920e-01	1.512720e-03	4	true
223           	smoothSolver	1.048300e-03	9.044130e-05	11	3.127510e-02	2.826070e-03	6	false	GAMG	1.608250e-01	1.539910e-03	4	true
224           	smoothSolver	1.046040e-03	9.029490e-05	11	3.188900e-02	2.609420e-03	6	false	GAMG	1.624860e-01	1.529850e-03	4	true
225           	smoothSolver	1.043990e-03	9.015830e-05	11	3.367550e-02	2.913720e-03	6	false	GAMG	1.589410e-01	1.379630e-03	4	true
226           	smoothSolver	1.041840e-03	9.001950e-05	11	3.073890e-02	2.701540e-03	6	false	GAMG	1.594040e-01	1.555020e-03	4	true
227           	smoothSolver	1.039780e-03	8.988450e-05	11	3.347780e-02	3.010210e-03	6	false	GAMG	1.667460e-01	1.554630e-03	4	true
228           	smoothSolver	1.037770e-03	8.975110e-05	11	3.487020e-02	2.993400e-03	6	false	GAMG	1.769430e-01	1.615200e-03	4	true
229           	smoothSolver	1.035840e-03	8.962480e-05	11	3.156060e-02	2.841060e-03	6	false	GAMG	1.637150e-01	1.604980e-03	5	true
230           	smoothSolver	1.033740e-03	8.948960e-05	11	3.380790e-02	2.976400e-03	6	false	GAMG	1.636430e-01	1.517370e-03	4	true
231           	smoothSolver	1.031880e-03	8.936670e-05	11	3.091850e-02	2.573770e-03	6	false	GAMG	1.459020e-01	1.328410e-03	4	true
232           	smoothSolver	1.029940e-03	8.924130e-05	11	3.204300e-02	2.593670e-03	6	false	GAMG	1.463770e-01	1.302650e-03	4	true
233           	smoothSolver	1.028060e-03	8.911590e-05	11	3.131770e-02	2.620750e-03	6	false	GAMG	1.394240e-01	1.282940e-03	5	true
234           	smoothSolver	1.026240e-03	8.899510e-05	11	3.281670e-02	2.824310e-03	6	false	GAMG	1.490060e-01	1.349660e-03	4	true
235           	smoothSolver	1.024490e-03	8.887830e-05	11	3.071800e-02	2.790930e-03	6	false	GAMG	1.437340e-01	1.069580e-03	5	true
236           	smoothSolver	1.022730e-03	8.876180e-05	11	3.112060e-02	2.692220e-03	6	false	GAMG	1.425570e-01	1.293450e-03	4	true
237           	smoothSolver	1.020990e-03	8.864600e-05	11	3.263470e-02	2.731420e-03	6	false	GAMG	1.456390e-01	1.364510e-03	4	true
238           	smoothSolver	1.019260e-03	8.852980e-05	11	3.238730e-02	2.832880e-03	6	false	GAMG	1.648040e-01	1.480820e-03	4	true
239           	smoothSolver	1.017600e-03	8.841890e-05	11	3.235030e-02	2.945780e-03	6	false	GAMG	1.639550e-01	1.410090e-03	4	true
240           	smoothSolver	1.015950e-03	8.830890e-05	11	3.372810e-02	2.795180e-03	6	false	GAMG	1.733830e-01	1.548590e-03	4	true
241           	smoothSolver	1.014310e-03	8.819850e-05	11	3.020690e-02	2.562660e-03	6	false	GAMG	1.614950e-01	1.552420e-03	4	true
242           	smoothSolver	1.012730e-03	8.809210e-05	11	2.954730e-02	2.514920e-03	6	false	GAMG	1.504930e-01	1.169840e-03	5	true
243           	smoothSolver	1.011120e-03	8.798550e-05	11	3.071270e-02	2.685170e-03	6	false	GAMG	1.544500e-01	1.282830e-03	5	true
244           	smoothSolver	1.009550e-03	8.787940e-05	11	3.065280e-02	2.887460e-03	6	false	GAMG	1.541880e-01	1.181250e-03	5	true
245           	smoothSolver	1.008040e-03	8.777710e-05	11	3.006280e-02	2.851980e-03	6	false	GAMG	1.429280e-01	1.182510e-03	5	true
246           	smoothSolver	1.006510e-03	8.767430e-05	11	3.220540e-02	2.535160e-03	6	false	GAMG	1.502440e-01	1.368560e-03	4	true
247           	smoothSolver	1.005040e-03	8.757650e-05	11	3.520340e-02	2.944630e-03	6	false	GAMG	1.654440e-01	1.534520e-03	4	true
248           	smoothSolver	1.003580e-03	8.747820e-05	11	3.361900e-02	2.835730e-03	6	false	GAMG	1.585750e-01	1.360530e-03	4	true
249           	smoothSolver	1.002210e-03	8.738500e-05	11	3.377900e-02	3.051020e-03	6	false	GAMG	1.614340e-01	1.532810e-03	4	true
250           	smoothSolver	1.000850e-03	8.729290e-05	11	3.204590e-02	2.962150e-03	6	false	GAMG	1.590900e-01	1.512530e-03	4	true
251           	smoothSolver	9.994940e-04	8.720030e-05	11	3.322450e-02	3.067160e-03	6	false	GAMG	1.497700e-01	1.318150e-03	4	true
252           	smoothSolver	9.981730e-04	8.710900e-05	11	3.519120e-02	2.574860e-03	6	false	GAMG	1.524100e-01	1.339770e-03	4	true
253           	smoothSolver	9.968050e-04	8.701600e-05	11	3.475880e-02	2.998350e-03	6	false	GAMG	1.624200e-01	1.234280e-03	5	true
254           	smoothSolver	9.955570e-04	8.693360e-05	11	3.186790e-02	2.735160e-03	6	false	GAMG	1.536850e-01	1.218310e-03	5	true
255           	smoothSolver	9.942630e-04	8.684940e-05	11	3.723390e-02	3.133800e-03	6	false	GAMG	1.696530e-01	1.675420e-03	4	true
256           	smoothSolver	9.930210e-04	8.676780e-05	11	3.578510e-02	3.207110e-03	6	false	GAMG	1.746200e-01	1.594990e-03	4	true
257           	smoothSolver	9.917960e-04	8.668780e-05	11	3.798870e-02	3.502050e-03	6	false	GAMG	1.831680e-01	1.598130e-03	5	true
258           	smoothSolver	9.906010e-04	8.660780e-05	11	3.545140e-02	2.671210e-03	7	false	GAMG	1.736680e-01	1.646500e-03	4	true
259           	smoothSolver	9.894130e-04	8.653040e-05	11	3.315530e-02	3.064490e-03	6	false	GAMG	1.606350e-01	1.414930e-03	5	true
260           	smoothSolver	9.882700e-04	8.645460e-05	11	3.300770e-02	3.000410e-03	6	false	GAMG	1.525110e-01	1.378450e-03	4	true
261           	smoothSolver	9.871050e-04	8.637680e-05	11	3.183570e-02	3.100020e-03	6	false	GAMG	1.401800e-01	1.358150e-03	5	true
262           	smoothSolver	9.859790e-04	8.630120e-05	11	3.475140e-02	3.197620e-03	6	false	GAMG	1.571810e-01	1.200260e-03	5	true
263           	smoothSolver	9.848760e-04	8.622750e-05	11	3.370310e-02	2.649910e-03	6	false	GAMG	1.556540e-01	1.535820e-03	4	true
264           	smoothSolver	9.837930e-04	8.615480e-05	11	3.470100e-02	2.778980e-03	6	false	GAMG	1.599920e-01	1.326100e-03	4	true
265           	smoothSolver	9.827690e-04	8.608640e-05	11	3.741730e-02	3.057080e-03	6	false	GAMG	1.561740e-01	1.461260e-03	4	true
266           	smoothSolver	9.817360e-04	8.601460e-05	11	3.510040e-02	3.018270e-03	6	false	GAMG	1.485620e-01	1.274520e-03	5	true
267           	smoothSolver	9.807180e-04	8.594630e-05	11	3.468510e-02	2.954310e-03	6	false	GAMG	1.510470e-01	1.295320e-03	5	true
268           	smoothSolver	9.797580e-04	8.588030e-05	11	3.616430e-02	3.026850e-03	6	false	GAMG	1.512100e-01	1.453570e-03	4	true
269           	smoothSolver	9.788070e-04	8.581590e-05	11	3.428880e-02	3.101240e-03	6	false	GAMG	1.512850e-01	1.219150e-03	5	true
270           	smoothSolver	9.777890e-04	8.574770e-05	11	3.678010e-02	3.325520e-03	6	false	GAMG	1.575170e-01	1.522710e-03	4	true
271           	smoothSolver	9.768510e-04	8.568060e-05	11	3.449390e-02	3.042020e-03	6	false	GAMG	1.537700e-01	1.030120e-03	5	true
272           	smoothSolver	9.758790e-04	8.561570e-05	11	3.456760e-02	3.451540e-03	6	false	GAMG	1.466640e-01	1.466160e-03	4	true
273           	smoothSolver	9.749670e-04	8.555240e-05	11	3.629190e-02	3.111560e-03	6	false	GAMG	1.504730e-01	1.419170e-03	4	true
274           	smoothSolver	9.740230e-04	8.548820e-05	11	4.043560e-02	3.188900e-03	6	false	GAMG	1.549580e-01	1.406840e-03	4	true
275           	smoothSolver	9.731380e-04	8.542570e-05	11	3.767920e-02	3.384320e-03	6	false	GAMG	1.556520e-01	1.173870e-03	5	true
276           	smoothSolver	9.721690e-04	8.536070e-05	11	3.404090e-02	2.873150e-03	6	false	GAMG	1.384030e-01	1.157730e-03	5	true
277           	smoothSolver	9.712710e-04	8.529550e-05	11	3.559790e-02	3.002440e-03	6	false	GAMG	1.487050e-01	1.402910e-03	4	true
278           	smoothSolver	9.704760e-04	8.523900e-05	11	3.735130e-02	3.195430e-03	6	false	GAMG	1.504220e-01	1.433330e-03	4	true
279           	smoothSolver	9.695890e-04	8.517670e-05	11	3.686470e-02	3.131620e-03	6	false	GAMG	1.502140e-01	1.454200e-03	4	true
280           	smoothSolver	9.687540e-04	8.511840e-05	11	3.670970e-02	3.246950e-03	6	false	GAMG	1.496850e-01	1.218560e-03	5	true
281           	smoothSolver	9.678810e-04	8.505600e-05	11	3.429330e-02	3.158590e-03	6	false	GAMG	1.620830e-01	1.263740e-03	4	true
282           	smoothSolver	9.671100e-04	8.499860e-05	11	3.678970e-02	3.361400e-03	6	false	GAMG	1.529160e-01	1.367530e-03	4	true
283           	smoothSolver	9.662740e-04	8.493930e-05	11	3.625990e-02	3.495540e-03	6	false	GAMG	1.537890e-01	1.430350e-03	4	true
284           	smoothSolver	9.655390e-04	8.488540e-05	11	3.544070e-02	2.677430e-03	7	false	GAMG	1.526430e-01	1.430760e-03	5	true
285           	smoothSolver	9.647770e-04	8.483060e-05	11	3.988190e-02	3.906980e-03	6	false	GAMG	1.574100e-01	1.301230e-03	4	true
286           	smoothSolver	9.640350e-04	8.477610e-05	11	3.631490e-02	3.440670e-03	6	false	GAMG	1.610270e-01	1.511110e-03	4	true
287           	smoothSolver	9.633200e-04	8.472460e-05	11	3.524940e-02	2.967300e-03	6	false	GAMG	1.565190e-01	1.312390e-03	4	true
288           	smoothSolver	9.626440e-04	8.467260e-05	11	3.779740e-02	3.187070e-03	6	false	GAMG	1.745340e-01	1.443820e-03	4	true
289           	smoothSolver	9.619450e-04	8.462190e-05	11	3.685630e-02	3.134670e-03	6	false	GAMG	1.752200e-01	1.140020e-03	5	true
290           	smoothSolver	9.612730e-04	8.457180e-05	11	3.418350e-02	2.803030e-03	6	false	GAMG	1.507010e-01	1.165060e-03	5	true
291           	smoothSolver	9.606210e-04	8.452330e-05	11	3.367820e-02	2.686960e-03	6	false	GAMG	1.636910e-01	1.573790e-03	4	true
292           	smoothSolver	9.599990e-04	8.447630e-05	11	3.761890e-02	3.697450e-03	5	false	GAMG	1.711240e-01	1.164440e-03	5	true
293           	smoothSolver	9.593600e-04	8.442860e-05	11	4.068020e-02	3.213210e-03	6	false	GAMG	1.871590e-01	1.681730e-03	4	true
294           	smoothSolver	9.587830e-04	8.438540e-05	11	3.596020e-02	3.033520e-03	6	false	GAMG	1.726460e-01	1.552890e-03	4	true
295           	smoothSolver	9.581570e-04	8.433940e-05	11	3.364040e-02	2.825380e-03	6	false	GAMG	1.649790e-01	1.536910e-03	4	true
296           	smoothSolver	9.575920e-04	8.429480e-05	11	3.635060e-02	2.884580e-03	6	false	GAMG	1.602530e-01	1.514490e-03	5	true
297           	smoothSolver	9.569900e-04	8.425130e-05	11	4.094930e-02	3.445580e-03	6	false	GAMG	1.675320e-01	1.484590e-03	4	true
298           	smoothSolver	9.564550e-04	8.421250e-05	11	3.789340e-02	3.249680e-03	6	false	GAMG	1.789490e-01	1.268070e-03	4	true
299           	smoothSolver	9.558970e-04	8.417200e-05	11	3.931060e-02	3.237730e-03	6	false	GAMG	1.847520e-01	1.437120e-03	4	true
300           	smoothSolver	9.553890e-04	8.413620e-05	11	3.683090e-02	2.936000e-03	6	false	GAMG	1.546490e-01	1.384950e-03	4	true
301           	smoothSolver	9.548650e-04	8.409700e-05	11	3.996070e-02	3.356180e-03	6	false	GAMG	1.676720e-01	1.312830e-03	4	true
302           	smoothSolver	9.544000e-04	8.406310e-05	11	3.850390e-02	3.136170e-03	6	false	GAMG	1.664340e-01	1.375560e-03	4	true
303           	smoothSolver	9.539380e-04	8.402630e-05	11	3.376670e-02	3.031400e-03	6	false	GAMG	1.369600e-01	1.254060e-03	4	true
304           	smoothSolver	9.534540e-04	8.399010e-05	11	3.793520e-02	3.377890e-03	6	false	GAMG	1.595110e-01	1.385970e-03	4	true
305           	smoothSolver	9.529450e-04	8.395190e-05	11	4.092960e-02	3.689240e-03	6	false	GAMG	1.740390e-01	1.437640e-03	4	true
306           	smoothSolver	9.525360e-04	8.392140e-05	11	3.931980e-02	3.391740e-03	6	false	GAMG	1.546870e-01	1.202230e-03	5	true
307           	smoothSolver	9.521170e-04	8.389030e-05	11	4.069600e-02	3.238230e-03	6	false	GAMG	1.656170e-01	1.471930e-03	4	true
308           	smoothSolver	9.516760e-04	8.385640e-05	11	3.872240e-02	3.324850e-03	6	false	GAMG	1.466450e-01	1.439570e-03	4	true
309           	smoothSolver	9.512990e-04	8.382620e-05	11	3.880440e-02	3.269650e-03	6	false	GAMG	1.476280e-01	1.344640e-03	5	true
310           	smoothSolver	9.508650e-04	8.379190e-05	11	3.926980e-02	3.381320e-03	6	false	GAMG	1.632440e-01	1.542470e-03	4	true
311           	smoothSolver	9.505180e-04	8.376500e-05	11	3.866910e-02	3.203730e-03	6	false	GAMG	1.696730e-01	1.639690e-03	4	true
312           	smoothSolver	9.501740e-04	8.373560e-05	11	3.967240e-02	3.344280e-03	6	false	GAMG	1.595680e-01	1.446890e-03	5	true
313           	smoothSolver	9.498240e-04	8.370740e-05	11	3.911250e-02	3.240950e-03	6	false	GAMG	1.629490e-01	1.587920e-03	4	true
314           	smoothSolver	9.495080e-04	8.367970e-05	11	4.157840e-02	3.637510e-03	6	false	GAMG	1.589370e-01	1.505350e-03	4	true
315           	smoothSolver	9.491590e-04	8.365280e-05	11	4.003810e-02	3.242690e-03	6	false	GAMG	1.659380e-01	1.378770e-03	4	true
316           	smoothSolver	9.488450e-04	8.362530e-05	11	3.688690e-02	3.061070e-03	6	false	GAMG	1.562820e-01	1.161270e-03	5	true
317           	smoothSolver	9.485510e-04	8.359850e-05	11	3.907930e-02	3.017280e-03	6	false	GAMG	1.539480e-01	1.274730e-03	5	true
318           	smoothSolver	9.482360e-04	8.357050e-05	11	3.997250e-02	3.814350e-03	5	false	GAMG	1.817910e-01	1.585850e-03	4	true
319           	smoothSolver	9.478960e-04	8.354330e-05	11	3.683920e-02	3.088000e-03	6	false	GAMG	1.591940e-01	1.521120e-03	5	true
320           	smoothSolver	9.476080e-04	8.351840e-05	11	4.127410e-02	4.006560e-03	5	false	GAMG	1.665560e-01	1.393570e-03	5	true
321           	smoothSolver	9.473300e-04	8.349240e-05	11	3.788390e-02	3.091460e-03	6	false	GAMG	1.592370e-01	1.449570e-03	5	true
322           	smoothSolver	9.470750e-04	8.346840e-05	11	4.309020e-02	3.447670e-03	6	false	GAMG	1.617840e-01	1.582220e-03	4	true
323           	smoothSolver	9.468030e-04	8.344340e-05	11	4.159370e-02	3.505550e-03	6	false	GAMG	1.610150e-01	1.583010e-03	5	true
324           	smoothSolver	9.465450e-04	8.341940e-05	11	3.865320e-02	3.402230e-03	6	false	GAMG	1.523830e-01	1.319670e-03	5	true
325           	smoothSolver	9.462840e-04	8.339490e-05	11	4.234460e-02	3.304160e-03	6	false	GAMG	1.563530e-01	1.504160e-03	4	true
326           	smoothSolver	9.460390e-04	8.337190e-05	11	4.044880e-02	3.650400e-03	6	false	GAMG	1.484910e-01	1.472010e-03	4	true
327           	smoothSolver	9.458230e-04	8.335120e-05	11	4.267870e-02	3.556640e-03	6	false	GAMG	1.606980e-01	1.565750e-03	4	true
328           	smoothSolver	9.455930e-04	8.332830e-05	11	4.356570e-02	3.616510e-03	6	false	GAMG	1.503900e-01	1.483650e-03	4	true
329           	smoothSolver	9.453740e-04	8.330610e-05	11	4.285010e-02	3.690070e-03	6	false	GAMG	1.547950e-01	1.228840e-03	5	true
330           	smoothSolver	9.451250e-04	8.328270e-05	11	4.080190e-02	3.152980e-03	6	false	GAMG	1.647260e-01	1.514740e-03	4	true
331           	smoothSolver	9.449030e-04	8.326060e-05	11	4.064640e-02	3.243100e-03	6	false	GAMG	1.749920e-01	1.631110e-03	4	true
332           	smoothSolver	9.447190e-04	8.324080e-05	11	4.504800e-02	3.476670e-03	6	false	GAMG	1.637180e-01	1.455940e-03	4	true
333           	smoothSolver	9.445290e-04	8.321910e-05	11	4.108480e-02	3.592620e-03	6	false	GAMG	1.551010e-01	1.396840e-03	5	true
334           	smoothSolver	9.443570e-04	8.319990e-05	11	3.845430e-02	3.532150e-03	6	false	GAMG	1.572090e-01	1.557210e-03	5	true
335           	smoothSolver	9.441620e-04	8.317990e-05	11	4.340760e-02	3.576380e-03	6	false	GAMG	1.734340e-01	1.437960e-03	5	true
336           	smoothSolver	9.439490e-04	8.315940e-05	11	4.624250e-02	4.181400e-03	6	false	GAMG	1.868820e-01	1.647170e-03	5	true
337           	smoothSolver	9.437650e-04	8.313910e-05	11	4.299820e-02	4.039550e-03	6	false	GAMG	1.663110e-01	1.553480e-03	5	true
338           	smoothSolver	9.436510e-04	8.312600e-05	11	4.318670e-02	3.410870e-03	6	false	GAMG	1.900100e-01	1.853460e-03	4	true
339           	smoothSolver	9.434660e-04	8.310560e-05	11	3.684180e-02	3.299990e-03	6	false	GAMG	1.541050e-01	1.507850e-03	15	true
340           	smoothSolver	9.433390e-04	8.308960e-05	11	3.949030e-02	3.300770e-03	6	false	GAMG	1.527430e-01	1.471970e-03	5	true
341           	smoothSolver	9.431940e-04	8.307180e-05	11	4.417070e-02	3.510690e-03	6	false	GAMG	1.705450e-01	1.302990e-03	5	true
342           	smoothSolver	9.430580e-04	8.305470e-05	11	4.044650e-02	3.015050e-03	6	false	GAMG	1.713260e-01	1.685400e-03	4	true
343           	smoothSolver	9.429680e-04	8.304160e-05	11	4.131190e-02	3.046770e-03	6	false	GAMG	1.768850e-01	1.723150e-03	4	true
344           	smoothSolver	9.428240e-04	8.302710e-05	11	4.245750e-02	3.658880e-03	6	false	GAMG	1.820010e-01	1.694500e-03	4	true
345           	smoothSolver	9.426850e-04	8.300950e-05	11	4.246810e-02	3.557080e-03	6	false	GAMG	1.759520e-01	1.752450e-03	4	true
346           	smoothSolver	9.425820e-04	8.299390e-05	11	4.247660e-02	3.747000e-03	6	false	GAMG	1.824860e-01	1.776070e-03	14	true
347           	smoothSolver	9.424970e-04	8.298080e-05	11	4.370310e-02	3.970830e-03	6	false	GAMG	1.727830e-01	1.720980e-03	21	true
348           	smoothSolver	9.423540e-04	8.296370e-05	11	4.451730e-02	3.893810e-03	6	false	GAMG	1.808390e-01	1.703930e-03	4	true
349           	smoothSolver	9.422490e-04	8.294550e-05	11	4.551610e-02	4.052700e-03	6	false	GAMG	1.895680e-01	1.598480e-03	5	true
