# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
184           	smoothSolver	1.127260e-03	8.445010e-05	6	4.802760e-01	3.222260e-02	3	false	GAMG	2.457350e-01	1.690530e-03	5	true
185           	smoothSolver	1.109950e-03	8.289560e-05	6	4.911990e-01	3.184110e-02	3	false	GAMG	2.523400e-01	1.661550e-03	5	true
186           	smoothSolver	1.089960e-03	8.134220e-05	6	5.084810e-01	2.528630e-02	3	false	GAMG	2.632270e-01	2.469470e-03	4	true
187           	smoothSolver	1.072230e-03	7.977490e-05	6	4.985310e-01	2.872440e-02	3	false	GAMG	2.452840e-01	1.713500e-03	5	true
188           	smoothSolver	1.056020e-03	7.840400e-05	6	5.214900e-01	2.541440e-02	3	false	GAMG	2.669080e-01	1.356310e-03	5	true
189           	smoothSolver	1.038290e-03	7.701300e-05	6	4.627410e-01	2.829340e-02	3	false	GAMG	2.187040e-01	1.026560e-03	5	true
190           	smoothSolver	1.023180e-03	7.557430e-05	6	4.640200e-01	3.160730e-02	3	false	GAMG	2.271700e-01	1.169320e-03	5	true
191           	smoothSolver	1.003990e-03	7.414690e-05	6	4.854190e-01	3.499320e-02	3	false	GAMG	2.334250e-01	1.000310e-03	6	true
192           	smoothSolver	9.891690e-04	7.282920e-05	6	4.830550e-01	3.020160e-02	3	false	GAMG	2.348070e-01	1.415060e-03	5	true
193           	smoothSolver	9.711110e-04	7.132400e-05	6	4.818340e-01	3.467590e-02	3	false	GAMG	2.244580e-01	1.752020e-03	5	true
194           	smoothSolver	9.535990e-04	6.991150e-05	6	4.889970e-01	3.176960e-02	3	false	GAMG	1.966360e-01	1.358530e-03	5	true
195           	smoothSolver	9.395070e-04	6.865300e-05	6	5.068280e-01	2.691090e-02	3	false	GAMG	2.313700e-01	2.222580e-03	4	true
196           	smoothSolver	9.253190e-04	6.741630e-05	6	4.447270e-01	2.537460e-02	3	false	GAMG	2.207850e-01	1.183730e-03	5	true
197           	smoothSolver	9.089080e-04	6.616330e-05	6	4.692250e-01	2.974590e-02	3	false	GAMG	2.274040e-01	2.247470e-03	4	true
198           	smoothSolver	8.931380e-04	6.481550e-05	6	4.971880e-01	3.094450e-02	3	false	GAMG	2.323220e-01	1.729630e-03	5	true
199           	smoothSolver	8.759350e-04	6.354910e-05	6	4.746460e-01	3.409610e-02	3	false	GAMG	2.368560e-01	1.895800e-03	5	true
200           	smoothSolver	8.617590e-04	6.227800e-05	6	4.836240e-01	3.491590e-02	3	false	GAMG	2.473940e-01	1.430560e-03	5	true
201           	smoothSolver	8.456170e-04	6.107750e-05	6	4.997710e-01	3.738600e-02	3	false	GAMG	2.377610e-01	1.932670e-03	5	true
202           	smoothSolver	8.303570e-04	5.987330e-05	6	4.873890e-01	2.912750e-02	3	false	GAMG	2.303480e-01	2.255080e-03	4	true
203           	smoothSolver	8.166660e-04	5.866420e-05	6	4.669940e-01	2.596230e-02	3	false	GAMG	2.367450e-01	2.213960e-03	4	true
204           	smoothSolver	8.014100e-04	5.746250e-05	6	5.126860e-01	3.141820e-02	3	false	GAMG	2.311090e-01	1.107380e-03	5	true
205           	smoothSolver	7.874050e-04	5.629880e-05	6	4.770860e-01	2.668150e-02	3	false	GAMG	2.373820e-01	2.138890e-03	5	true
206           	smoothSolver	7.734000e-04	5.521980e-05	6	5.438450e-01	3.213430e-02	3	false	GAMG	2.407990e-01	1.848450e-03	5	true
207           	smoothSolver	7.586240e-04	5.406760e-05	6	4.978410e-01	2.933660e-02	3	false	GAMG	2.396690e-01	1.520150e-03	5	true
208           	smoothSolver	7.450170e-04	5.291700e-05	6	5.097120e-01	2.995320e-02	3	false	GAMG	2.281920e-01	1.433190e-03	5	true
209           	smoothSolver	7.305950e-04	5.185620e-05	6	5.186480e-01	2.903730e-02	3	false	GAMG	2.342580e-01	1.294720e-03	5	true
210           	smoothSolver	7.187480e-04	5.083540e-05	6	4.827250e-01	3.272660e-02	3	false	GAMG	2.324420e-01	1.705120e-03	5	true
211           	smoothSolver	7.066410e-04	4.991640e-05	6	4.928190e-01	2.925620e-02	3	false	GAMG	2.332930e-01	1.243800e-03	5	true
212           	smoothSolver	6.939380e-04	4.894020e-05	6	4.588000e-01	2.861960e-02	3	false	GAMG	2.464400e-01	1.700770e-03	5	true
213           	smoothSolver	6.814860e-04	4.799870e-05	6	4.612630e-01	2.584570e-02	3	false	GAMG	2.432440e-01	1.395670e-03	5	true
214           	smoothSolver	6.698570e-04	4.701690e-05	6	4.825760e-01	3.372210e-02	3	false	GAMG	2.195740e-01	1.455690e-03	5	true
215           	smoothSolver	6.565340e-04	4.604470e-05	6	4.455680e-01	3.082220e-02	3	false	GAMG	2.203650e-01	1.125870e-03	5	true
216           	smoothSolver	6.469890e-04	4.517790e-05	6	4.672990e-01	2.758470e-02	3	false	GAMG	2.099230e-01	9.839390e-04	5	true
217           	smoothSolver	6.361490e-04	4.433740e-05	6	4.938380e-01	2.983410e-02	3	false	GAMG	2.352190e-01	1.099450e-03	5	true
218           	smoothSolver	6.254140e-04	4.352790e-05	6	4.709590e-01	3.347690e-02	3	false	GAMG	2.637840e-01	2.097850e-03	5	true
219           	smoothSolver	6.160110e-04	4.276270e-05	6	4.652220e-01	2.558650e-02	3	false	GAMG	2.466640e-01	1.166520e-03	5	true
220           	smoothSolver	6.039350e-04	4.179930e-05	6	4.538800e-01	3.416840e-02	3	false	GAMG	2.406800e-01	1.778630e-03	5	true
221           	smoothSolver	5.943650e-04	4.101010e-05	6	4.708360e-01	2.310580e-02	3	false	GAMG	2.566100e-01	2.301240e-03	5	true
222           	smoothSolver	5.814470e-04	4.013700e-05	6	4.547000e-01	2.952990e-02	3	false	GAMG	2.260090e-01	1.178710e-03	5	true
223           	smoothSolver	5.702550e-04	3.926320e-05	6	5.114630e-01	3.244750e-02	3	false	GAMG	2.269820e-01	1.508280e-03	5	true
224           	smoothSolver	5.589960e-04	3.834300e-05	6	5.118360e-01	2.925240e-02	3	false	GAMG	2.448600e-01	1.356370e-03	5	true
225           	smoothSolver	5.521570e-04	3.773660e-05	6	5.185850e-01	2.981910e-02	3	false	GAMG	2.531680e-01	1.624950e-03	5	true
226           	smoothSolver	5.420970e-04	3.700150e-05	6	5.138460e-01	2.590840e-02	3	false	GAMG	2.413960e-01	1.245820e-03	5	true
227           	smoothSolver	5.325410e-04	3.629680e-05	6	4.949220e-01	2.752520e-02	3	false	GAMG	2.342490e-01	1.348860e-03	5	true
228           	smoothSolver	5.197180e-04	3.547480e-05	6	4.729930e-01	2.347270e-02	3	false	GAMG	2.170220e-01	1.249920e-03	5	true
229           	smoothSolver	5.125790e-04	3.483860e-05	6	4.825570e-01	3.057040e-02	3	false	GAMG	2.231820e-01	1.352310e-03	5	true
230           	smoothSolver	5.037010e-04	3.419620e-05	6	4.951320e-01	2.989130e-02	3	false	GAMG	2.394370e-01	1.741080e-03	5	true
231           	smoothSolver	4.934830e-04	3.349260e-05	6	4.962980e-01	2.674610e-02	3	false	GAMG	2.323550e-01	1.300130e-03	5	true
232           	smoothSolver	4.842360e-04	3.287630e-05	6	4.675030e-01	2.640140e-02	3	false	GAMG	2.178730e-01	1.373510e-03	5	true
233           	smoothSolver	4.780500e-04	3.222810e-05	6	4.451450e-01	2.395990e-02	3	false	GAMG	2.167150e-01	1.249180e-03	5	true
234           	smoothSolver	4.712740e-04	3.169050e-05	6	5.123680e-01	2.870150e-02	3	false	GAMG	2.582570e-01	1.730140e-03	5	true
235           	smoothSolver	4.617150e-04	3.101710e-05	6	4.625390e-01	4.114330e-02	2	false	GAMG	2.130960e-01	8.059980e-04	6	true
236           	smoothSolver	4.558770e-04	3.050720e-05	6	4.688260e-01	2.301900e-02	3	false	GAMG	2.302820e-01	1.973590e-03	5	true
237           	smoothSolver	4.477370e-04	2.994790e-05	6	4.983700e-01	2.418670e-02	3	false	GAMG	2.161900e-01	1.672230e-03	5	true
238           	smoothSolver	4.384150e-04	2.944250e-05	6	4.986280e-01	2.757860e-02	3	false	GAMG	2.289430e-01	2.289200e-03	4	true
239           	smoothSolver	4.306620e-04	2.888280e-05	6	4.946990e-01	2.535590e-02	3	false	GAMG	2.298870e-01	1.275800e-03	5	true
240           	smoothSolver	4.255380e-04	2.842780e-05	6	4.439630e-01	2.655010e-02	3	false	GAMG	2.239960e-01	2.175950e-03	5	true
241           	smoothSolver	4.172510e-04	2.790920e-05	6	5.042590e-01	2.557500e-02	3	false	GAMG	2.657690e-01	1.528450e-03	5	true
242           	smoothSolver	4.119140e-04	2.749480e-05	6	4.890610e-01	2.821960e-02	3	false	GAMG	2.413780e-01	1.338070e-03	5	true
243           	smoothSolver	4.039760e-04	2.692890e-05	6	5.166330e-01	4.972230e-02	2	false	GAMG	2.194780e-01	2.141730e-03	4	true
244           	smoothSolver	3.978000e-04	2.649770e-05	6	4.854070e-01	2.319930e-02	3	false	GAMG	2.353100e-01	1.501110e-03	5	true
245           	smoothSolver	3.917040e-04	2.606380e-05	6	4.866640e-01	4.846670e-02	2	false	GAMG	2.382420e-01	1.305890e-03	5	true
246           	smoothSolver	3.858820e-04	2.565310e-05	6	5.235870e-01	2.745980e-02	3	false	GAMG	2.627070e-01	2.041000e-03	5	true
247           	smoothSolver	3.777970e-04	2.515400e-05	6	5.221970e-01	2.506950e-02	3	false	GAMG	2.452840e-01	1.388350e-03	5	true
248           	smoothSolver	3.724480e-04	2.478830e-05	6	5.323850e-01	5.287050e-02	2	false	GAMG	2.501250e-01	2.363090e-03	4	true
249           	smoothSolver	3.656180e-04	2.436320e-05	6	5.294240e-01	2.903480e-02	3	false	GAMG	2.682860e-01	2.341420e-03	5	true
250           	smoothSolver	3.603850e-04	2.397960e-05	6	5.152960e-01	5.026540e-02	2	false	GAMG	2.541230e-01	1.359980e-03	5	true
251           	smoothSolver	3.537830e-04	2.363180e-05	6	5.379780e-01	2.556500e-02	3	false	GAMG	2.544480e-01	1.922980e-03	5	true
252           	smoothSolver	3.468530e-04	2.311610e-05	6	5.502970e-01	2.762330e-02	3	false	GAMG	2.714990e-01	1.751110e-03	5	true
253           	smoothSolver	3.406020e-04	2.266730e-05	6	4.950440e-01	2.534770e-02	3	false	GAMG	2.701460e-01	2.155850e-03	4	true
254           	smoothSolver	3.372390e-04	2.239810e-05	6	5.027990e-01	2.609810e-02	3	false	GAMG	2.481140e-01	1.205590e-03	5	true
255           	smoothSolver	3.292150e-04	2.197780e-05	6	5.166240e-01	3.110100e-02	3	false	GAMG	2.332540e-01	1.772400e-03	5	true
256           	smoothSolver	3.237890e-04	2.162970e-05	6	5.148580e-01	2.670090e-02	3	false	GAMG	2.418260e-01	1.629390e-03	5	true
257           	smoothSolver	3.198320e-04	2.138010e-05	6	5.379600e-01	2.801230e-02	3	false	GAMG	2.646810e-01	1.549740e-03	5	true
258           	smoothSolver	3.169470e-04	2.119620e-05	6	4.832180e-01	2.750140e-02	3	false	GAMG	2.521600e-01	1.355510e-03	5	true
259           	smoothSolver	3.125830e-04	2.091070e-05	6	5.172610e-01	3.358270e-02	3	false	GAMG	2.514720e-01	1.333510e-03	5	true
260           	smoothSolver	3.066970e-04	2.052060e-05	6	4.994340e-01	2.663470e-02	3	false	GAMG	2.757940e-01	2.046760e-03	5	true
261           	smoothSolver	3.025540e-04	2.026030e-05	6	4.901230e-01	2.747880e-02	3	false	GAMG	2.393390e-01	1.422520e-03	5	true
262           	smoothSolver	2.986250e-04	2.005690e-05	6	5.145700e-01	2.839140e-02	3	false	GAMG	2.453320e-01	1.254840e-03	5	true
263           	smoothSolver	2.936250e-04	1.979470e-05	6	5.315400e-01	2.917150e-02	3	false	GAMG	2.434250e-01	1.891750e-03	5	true
264           	smoothSolver	2.908820e-04	1.956590e-05	6	5.503750e-01	3.122720e-02	3	false	GAMG	2.687660e-01	1.467010e-03	5	true
265           	smoothSolver	2.881320e-04	1.941330e-05	6	5.455630e-01	2.750140e-02	3	false	GAMG	2.598790e-01	1.370490e-03	5	true
266           	smoothSolver	2.832470e-04	1.918270e-05	6	5.358490e-01	2.619600e-02	3	false	GAMG	2.480020e-01	1.598030e-03	5	true
267           	smoothSolver	2.787090e-04	1.890330e-05	6	4.990770e-01	2.663000e-02	3	false	GAMG	2.486670e-01	1.377080e-03	5	true
268           	smoothSolver	2.752820e-04	1.867720e-05	6	5.578840e-01	5.276320e-02	2	false	GAMG	2.635880e-01	1.505560e-03	5	true
269           	smoothSolver	2.738300e-04	1.859970e-05	6	5.528950e-01	5.467540e-02	2	false	GAMG	2.665320e-01	2.466610e-03	4	true
270           	smoothSolver	2.690890e-04	1.843160e-05	6	5.355440e-01	3.493380e-02	3	false	GAMG	2.634570e-01	1.761590e-03	5	true
271           	smoothSolver	2.663930e-04	1.824730e-05	6	5.179610e-01	3.039240e-02	3	false	GAMG	2.654210e-01	1.932100e-03	5	true
272           	smoothSolver	2.646140e-04	1.819020e-05	6	5.114510e-01	2.821790e-02	3	false	GAMG	2.511000e-01	1.663790e-03	5	true
273           	smoothSolver	2.622650e-04	1.809250e-05	6	4.730910e-01	2.636130e-02	3	false	GAMG	2.645600e-01	1.539510e-03	5	true
274           	smoothSolver	2.580210e-04	1.791500e-05	6	5.364260e-01	2.904740e-02	3	false	GAMG	2.697440e-01	2.469320e-03	5	true
275           	smoothSolver	2.556460e-04	1.777400e-05	6	5.044770e-01	2.520470e-02	3	false	GAMG	2.565680e-01	1.540800e-03	5	true
276           	smoothSolver	2.563900e-04	1.776150e-05	6	4.877040e-01	2.354150e-02	3	false	GAMG	2.733380e-01	2.074350e-03	5	true
277           	smoothSolver	2.516120e-04	1.762010e-05	6	4.993350e-01	2.553810e-02	3	false	GAMG	2.629510e-01	2.538100e-03	5	true
278           	smoothSolver	2.491340e-04	1.747710e-05	6	4.956790e-01	2.519990e-02	3	false	GAMG	2.511390e-01	1.695690e-03	5	true
279           	smoothSolver	2.474650e-04	1.750890e-05	6	4.964670e-01	3.009640e-02	3	false	GAMG	2.479160e-01	1.295010e-03	5	true
280           	smoothSolver	2.455930e-04	1.744240e-05	6	4.957940e-01	4.866680e-02	2	false	GAMG	2.449200e-01	1.677740e-03	5	true
281           	smoothSolver	2.441970e-04	1.739630e-05	6	5.642030e-01	2.800740e-02	3	false	GAMG	2.330380e-01	1.408170e-03	5	true
282           	smoothSolver	2.427130e-04	1.735370e-05	6	5.464990e-01	2.839000e-02	3	false	GAMG	2.419420e-01	1.198660e-03	5	true
283           	smoothSolver	2.418910e-04	1.731440e-05	6	5.108850e-01	2.569660e-02	3	false	GAMG	2.532360e-01	1.179750e-03	5	true
284           	smoothSolver	2.397900e-04	1.724420e-05	6	5.324500e-01	2.797440e-02	3	false	GAMG	2.660510e-01	1.421170e-03	5	true
285           	smoothSolver	2.375440e-04	1.714030e-05	6	5.447740e-01	3.044780e-02	3	false	GAMG	2.810540e-01	1.377890e-03	5	true
286           	smoothSolver	2.355750e-04	1.707040e-05	6	5.540600e-01	3.136390e-02	3	false	GAMG	2.568970e-01	1.574250e-03	5	true
287           	smoothSolver	2.348790e-04	1.708220e-05	6	5.134430e-01	5.113820e-02	2	false	GAMG	2.333240e-01	1.191610e-03	5	true
288           	smoothSolver	2.333770e-04	1.710660e-05	6	5.185940e-01	4.974130e-02	2	false	GAMG	2.353310e-01	1.484260e-03	5	true
289           	smoothSolver	2.318770e-04	1.708350e-05	6	5.458450e-01	4.997860e-02	2	false	GAMG	2.398530e-01	1.543480e-03	5	true
290           	smoothSolver	2.321830e-04	1.709590e-05	6	5.625180e-01	5.573790e-02	2	false	GAMG	2.517060e-01	8.911390e-04	6	true
291           	smoothSolver	2.300660e-04	1.709930e-05	6	5.401500e-01	2.876140e-02	3	false	GAMG	2.538470e-01	1.845530e-03	5	true
292           	smoothSolver	2.284690e-04	1.708150e-05	6	5.134210e-01	2.689570e-02	3	false	GAMG	2.533750e-01	1.582750e-03	5	true
293           	smoothSolver	2.277380e-04	1.716810e-05	6	5.349640e-01	5.054550e-02	2	false	GAMG	2.541290e-01	2.317820e-03	4	true
294           	smoothSolver	2.251980e-04	1.705360e-05	6	5.435490e-01	5.210680e-02	2	false	GAMG	2.693490e-01	1.112830e-03	6	true
295           	smoothSolver	2.256720e-04	1.711460e-05	6	5.264070e-01	2.940460e-02	3	false	GAMG	2.544260e-01	2.045050e-03	5	true
296           	smoothSolver	2.237780e-04	1.706700e-05	6	5.303240e-01	2.762680e-02	3	false	GAMG	2.268370e-01	1.277420e-03	5	true
297           	smoothSolver	2.231130e-04	1.709150e-05	6	4.907530e-01	4.283630e-02	2	false	GAMG	2.174930e-01	2.020600e-03	4	true
298           	smoothSolver	2.233760e-04	1.719790e-05	6	5.315900e-01	2.916010e-02	3	false	GAMG	2.267600e-01	1.320850e-03	5	true
299           	smoothSolver	2.225320e-04	1.720450e-05	6	5.452680e-01	3.177430e-02	3	false	GAMG	2.259500e-01	1.231460e-03	5	true
300           	smoothSolver	2.227000e-04	1.725590e-05	6	5.825960e-01	2.872740e-02	3	false	GAMG	2.413450e-01	1.408820e-03	5	true
301           	smoothSolver	2.238200e-04	1.743610e-05	6	5.611090e-01	5.502080e-02	2	false	GAMG	2.642580e-01	1.960460e-03	5	true
302           	smoothSolver	2.234080e-04	1.751350e-05	6	5.810800e-01	3.106900e-02	3	false	GAMG	2.655600e-01	2.181340e-03	5	true
303           	smoothSolver	2.230830e-04	1.752230e-05	6	5.368260e-01	2.630490e-02	3	false	GAMG	2.427870e-01	1.908360e-03	5	true
304           	smoothSolver	2.227210e-04	1.759370e-05	6	5.724590e-01	2.988290e-02	3	false	GAMG	2.511950e-01	1.591720e-03	5	true
305           	smoothSolver	2.255410e-04	1.779740e-05	6	5.767820e-01	3.202950e-02	3	false	GAMG	2.785430e-01	1.753540e-03	5	true
306           	smoothSolver	2.251550e-04	1.787710e-05	6	5.719790e-01	2.860240e-02	3	false	GAMG	2.631770e-01	1.419120e-03	5	true
307           	smoothSolver	2.258280e-04	1.794660e-05	6	5.706790e-01	2.741960e-02	3	false	GAMG	2.663580e-01	1.241140e-03	5	true
308           	smoothSolver	2.275790e-04	1.804580e-05	6	5.383110e-01	2.939120e-02	3	false	GAMG	2.449220e-01	1.192220e-03	5	true
309           	smoothSolver	2.296830e-04	1.815370e-05	6	5.702260e-01	2.861340e-02	3	false	GAMG	2.534370e-01	1.437920e-03	5	true
310           	smoothSolver	2.315590e-04	1.823960e-05	6	5.489840e-01	3.048190e-02	3	false	GAMG	2.309010e-01	1.364470e-03	5	true
311           	smoothSolver	2.325230e-04	1.832400e-05	6	5.426650e-01	2.535170e-02	3	false	GAMG	2.374910e-01	1.712140e-03	5	true
312           	smoothSolver	2.344580e-04	1.841730e-05	6	5.732040e-01	2.748240e-02	3	false	GAMG	2.405340e-01	1.757380e-03	5	true
313           	smoothSolver	2.370420e-04	1.855810e-05	6	5.946830e-01	3.062840e-02	3	false	GAMG	2.768520e-01	1.590450e-03	5	true
314           	smoothSolver	2.381820e-04	1.868580e-05	6	6.171770e-01	5.969930e-02	2	false	GAMG	2.543440e-01	1.326450e-03	5	true
315           	smoothSolver	2.398910e-04	1.874510e-05	6	5.563040e-01	2.657150e-02	3	false	GAMG	2.596280e-01	1.593840e-03	5	true
316           	smoothSolver	2.414570e-04	1.883850e-05	6	5.692430e-01	5.240530e-02	2	false	GAMG	2.406220e-01	1.391450e-03	5	true
317           	smoothSolver	2.436670e-04	1.899250e-05	6	6.071530e-01	2.816910e-02	3	false	GAMG	2.602900e-01	2.020200e-03	5	true
318           	smoothSolver	2.462880e-04	1.916460e-05	6	5.772060e-01	2.753990e-02	3	false	GAMG	2.600630e-01	1.849920e-03	5	true
319           	smoothSolver	2.483140e-04	1.929800e-05	6	5.438270e-01	5.289420e-02	2	false	GAMG	2.237950e-01	1.889140e-03	4	true
320           	smoothSolver	2.514170e-04	1.949210e-05	6	5.979130e-01	5.534840e-02	2	false	GAMG	2.357040e-01	2.253400e-03	4	true
321           	smoothSolver	2.530460e-04	1.959710e-05	6	5.669320e-01	3.245380e-02	3	false	GAMG	2.495080e-01	1.644590e-03	5	true
322           	smoothSolver	2.543400e-04	1.967930e-05	6	5.792030e-01	2.933110e-02	3	false	GAMG	2.267940e-01	1.635680e-03	5	true
323           	smoothSolver	2.561780e-04	1.978400e-05	6	5.947530e-01	2.734710e-02	3	false	GAMG	2.589850e-01	1.916530e-03	4	true
324           	smoothSolver	2.579800e-04	1.988010e-05	6	5.355700e-01	2.474280e-02	3	false	GAMG	2.546400e-01	2.085720e-03	5	true
325           	smoothSolver	2.601840e-04	2.000690e-05	6	5.247410e-01	5.176880e-02	2	false	GAMG	2.420610e-01	2.187660e-03	5	true
326           	smoothSolver	2.616780e-04	2.009430e-05	6	5.182120e-01	4.584500e-02	2	false	GAMG	2.624960e-01	1.286190e-03	5	true
327           	smoothSolver	2.627320e-04	2.018090e-05	6	5.234390e-01	2.511240e-02	3	false	GAMG	2.459800e-01	1.280570e-03	5	true
328           	smoothSolver	2.653170e-04	2.030650e-05	6	5.373420e-01	2.772840e-02	3	false	GAMG	2.277880e-01	1.413220e-03	5	true
329           	smoothSolver	2.667270e-04	2.039830e-05	6	5.331300e-01	4.997270e-02	2	false	GAMG	2.280390e-01	1.326180e-03	5	true
330           	smoothSolver	2.684100e-04	2.051250e-05	6	5.195220e-01	4.307820e-02	2	false	GAMG	2.277940e-01	1.857620e-03	4	true
331           	smoothSolver	2.699340e-04	2.059240e-05	6	5.585910e-01	5.425970e-02	2	false	GAMG	2.624270e-01	1.205210e-03	5	true
332           	smoothSolver	2.714810e-04	2.067380e-05	6	5.464450e-01	5.039230e-02	2	false	GAMG	2.532730e-01	2.240580e-03	4	true
333           	smoothSolver	2.727960e-04	2.075520e-05	6	5.746630e-01	4.830170e-02	2	false	GAMG	2.480170e-01	1.428840e-03	5	true
334           	smoothSolver	2.749960e-04	2.087030e-05	6	5.712230e-01	5.225720e-02	2	false	GAMG	2.188110e-01	1.452660e-03	5	true
335           	smoothSolver	2.766900e-04	2.097400e-05	6	5.745010e-01	2.852290e-02	3	false	GAMG	2.325530e-01	1.624500e-03	5	true
336           	smoothSolver	2.783200e-04	2.105320e-05	6	5.766540e-01	2.927370e-02	3	false	GAMG	2.318010e-01	1.756380e-03	5	true
337           	smoothSolver	2.800550e-04	2.120190e-05	6	5.832280e-01	5.602620e-02	2	false	GAMG	2.240940e-01	1.701050e-03	5	true
338           	smoothSolver	2.805540e-04	2.121570e-05	6	5.644230e-01	5.034280e-02	2	false	GAMG	2.272360e-01	1.159790e-03	5	true
339           	smoothSolver	2.823780e-04	2.130250e-05	6	5.634080e-01	2.698690e-02	3	false	GAMG	2.229020e-01	1.597290e-03	5	true
340           	smoothSolver	2.845660e-04	2.140920e-05	6	5.086960e-01	4.125540e-02	2	false	GAMG	2.149650e-01	1.658440e-03	5	true
341           	smoothSolver	2.845220e-04	2.140760e-05	6	5.538140e-01	5.385490e-02	2	false	GAMG	2.368790e-01	1.363570e-03	5	true
342           	smoothSolver	2.866760e-04	2.149530e-05	6	5.528050e-01	5.443740e-02	2	false	GAMG	2.303240e-01	1.087580e-03	5	true
343           	smoothSolver	2.880670e-04	2.155900e-05	6	5.827890e-01	5.650450e-02	2	false	GAMG	2.392480e-01	1.409830e-03	5	true
344           	smoothSolver	2.887870e-04	2.161790e-05	6	5.602460e-01	5.031360e-02	2	false	GAMG	2.129450e-01	1.276450e-03	5	true
345           	smoothSolver	2.897470e-04	2.167290e-05	6	6.126580e-01	5.660580e-02	2	false	GAMG	2.104830e-01	1.119980e-03	5	true
346           	smoothSolver	2.897860e-04	2.168760e-05	6	5.776400e-01	5.143750e-02	2	false	GAMG	2.469830e-01	1.214370e-03	5	true
347           	smoothSolver	2.910990e-04	2.172900e-05	6	5.651740e-01	5.316820e-02	2	false	GAMG	2.530400e-01	1.231200e-03	5	true
348           	smoothSolver	2.926230e-04	2.180180e-05	6	6.022550e-01	5.773230e-02	2	false	GAMG	2.386070e-01	1.779270e-03	5	true
349           	smoothSolver	2.934450e-04	2.183640e-05	6	5.744420e-01	5.682670e-02	2	false	GAMG	2.486190e-01	1.326690e-03	5	true
350           	smoothSolver	2.942750e-04	2.188730e-05	6	5.705820e-01	2.859940e-02	3	false	GAMG	2.389560e-01	1.241610e-03	5	true
351           	smoothSolver	2.956510e-04	2.192350e-05	6	5.617250e-01	5.467480e-02	2	false	GAMG	2.463530e-01	1.098700e-03	5	true
352           	smoothSolver	2.961270e-04	2.195690e-05	6	5.542110e-01	2.507110e-02	3	false	GAMG	2.455350e-01	1.281930e-03	5	true
